arrive_or_depart,schedule,airline,flight_number,gate,terminal
A,2018-12-31T18:57:00,American Airlines,1998,A18,4
D,2018-12-31T19:00:00,Spirit Airlines,1168,2,2
A,2018-12-31T19:00:00,WestJet,1342,B26,4
D,2018-12-31T19:00:00,Southwest Airlines,1954,D5,4
A,2018-12-31T19:04:00,American Airlines,899,A23,4
A,2018-12-31T19:05:00,Southwest Airlines,1430,D7,4
D,2018-12-31T19:05:00,Southwest Airlines,6560,C17,4
A,2018-12-31T19:10:00,American Airlines,2833,A22,4
D,2018-12-31T19:10:00,United Airlines,2352,3,2
D,2018-12-31T19:10:00,Southwest Airlines,2625,C18,4
A,2018-12-31T19:14:00,American Airlines,778,A20,4
A,2018-12-31T19:14:00,Frontier Airlines,1309,20,3
A,2018-12-31T19:15:00,Southwest Airlines,3537,D1,4
A,2018-12-31T19:15:00,Southwest Airlines,1601,C6,4
D,2018-12-31T19:15:00,Southwest Airlines,1921,C9,4
A,2018-12-31T19:16:00,Alaska Airlines,646,11,2
D,2018-12-31T19:20:00,Sun Country Airlines,608,25,3
D,2018-12-31T19:20:00,Southwest Airlines,3659,C16,4
D,2018-12-31T19:20:00,Southwest Airlines,2816,D3,4
D,2018-12-31T19:25:00,Alaska Airlines,2105,10,2
D,2018-12-31T19:25:00,Southwest Airlines,2065,C19,4
D,2018-12-31T19:25:00,Southwest Airlines,3203,C14,4
A,2018-12-31T19:26:00,American Airlines,515,B28,4
A,2018-12-31T19:27:00,Delta Air Lines,5682,23,3
A,2018-12-31T19:30:00,Southwest Airlines,3338,D5,4
A,2018-12-31T19:30:00,Southwest Airlines,2862,C4,4
A,2018-12-31T19:30:00,Southwest Airlines,5170,C3,4
D,2018-12-31T19:30:00,Southwest Airlines,3581,D8,4
D,2018-12-31T19:30:00,Southwest Airlines,4091,D8,4
D,2018-12-31T19:30:00,Southwest Airlines,3128,D3,4
A,2018-12-31T19:37:00,American Airlines,5902,B22,4
A,2018-12-31T19:40:00,Southwest Airlines,2769,C8,4
A,2018-12-31T19:40:00,Southwest Airlines,3457,C16,4
D,2018-12-31T19:42:00,American Airlines,5713,B15A,4
A,2018-12-31T19:45:00,Southwest Airlines,2922,C17,4
A,2018-12-31T19:45:00,Southwest Airlines,2452,C1,4
D,2018-12-31T19:47:00,American Airlines,5931,B2,4
D,2018-12-31T19:50:00,WestJet,1341,B26,4
A,2018-12-31T19:55:00,Southwest Airlines,3485,C9,4
D,2018-12-31T19:55:00,Southwest Airlines,1601,C6,4
A,2018-12-31T20:00:00,American Airlines,559,A26,4
A,2018-12-31T20:00:00,Southwest Airlines,3684,C19,4
A,2018-12-31T20:02:00,American Airlines,440,A17,4
A,2018-12-31T20:03:00,WestJet,1464,B23,4
A,2018-12-31T20:05:00,American Airlines,2100,B28,4
A,2018-12-31T20:05:00,Frontier Airlines,1835,26,3
D,2018-12-31T20:05:00,Southwest Airlines,1430,D7,4
A,2018-12-31T20:06:00,American Airlines,488,A10,4
A,2018-12-31T20:07:00,American Airlines,1969,A13,4
A,2018-12-31T20:08:00,American Airlines,579,A4,4
A,2018-12-31T20:09:00,United Airlines,5996,3,2
A,2018-12-31T20:09:00,American Airlines,1748,A19,4
A,2018-12-31T20:10:00,American Airlines,3137,B9,4
A,2018-12-31T20:10:00,American Airlines,3215,B1A,4
A,2018-12-31T20:10:00,Southwest Airlines,1613,D6,4
D,2018-12-31T20:10:00,Southwest Airlines,1136,C1,4
A,2018-12-31T20:12:00,American Airlines,3081,B1,4
A,2018-12-31T20:13:00,American Airlines,5795,B1A,4
D,2018-12-31T20:14:00,Frontier Airlines,1308,20,3
A,2018-12-31T20:14:00,American Airlines,472,B10,4
A,2018-12-31T20:14:00,American Airlines,5748,B19,4
D,2018-12-31T20:15:00,WestJet,1327,B23,4
A,2018-12-31T20:15:00,American Airlines,2588,A30,4
A,2018-12-31T20:16:00,American Airlines,433,A21,4
A,2018-12-31T20:18:00,Delta Air Lines,1115,18,3
A,2018-12-31T20:20:00,American Airlines,5890,B20,4
A,2018-12-31T20:20:00,American Airlines,5886,B2,4
D,2018-12-31T20:20:00,Alaska Airlines,643,11,2
D,2018-12-31T20:20:00,Southwest Airlines,2769,C8,4
A,2018-12-31T20:22:00,United Airlines,1115,5,2
A,2018-12-31T20:23:00,American Airlines,5887,B3,4
A,2018-12-31T20:25:00,American Airlines,2958,B18,4
A,2018-12-31T20:25:00,American Airlines,1037,A9,4
A,2018-12-31T20:25:00,Southwest Airlines,5166,C18,4
A,2018-12-31T20:26:00,American Airlines,434,A12,4
A,2018-12-31T20:26:00,United Airlines,1929,6B,2
A,2018-12-31T20:27:00,American Airlines,1931,B12,4
A,2018-12-31T20:30:00,American Airlines,1587,B6,4
A,2018-12-31T20:30:00,American Airlines,5730,B15A,4
D,2018-12-31T20:30:00,Southwest Airlines,3753,D1,4
A,2018-12-31T20:32:00,American Airlines,2047,A3,4
A,2018-12-31T20:33:00,American Airlines,1823,B8,4
A,2018-12-31T20:33:00,American Airlines,685,A21,4
A,2018-12-31T20:33:00,American Airlines,420,A7,4
A,2018-12-31T20:34:00,American Airlines,2102,A8,4
A,2018-12-31T20:35:00,American Airlines,319,B13,4
A,2018-12-31T20:35:00,American Airlines,1216,B14,4
A,2018-12-31T20:35:00,American Airlines,3055,B16,4
D,2018-12-31T20:35:00,Southwest Airlines,2452,C1,4
A,2018-12-31T20:40:00,American Airlines,556,A22,4
A,2018-12-31T20:40:00,American Airlines,3112,B15B,4
D,2018-12-31T20:40:00,Southwest Airlines,2922,C17,4
A,2018-12-31T20:45:00,Southwest Airlines,2858,D7,4
D,2018-12-31T20:45:00,British Airways,288,B25,4
D,2018-12-31T20:45:00,United Airlines,5461,3,2
A,2018-12-31T20:46:00,United Airlines,267,7,2
A,2018-12-31T20:50:00,American Airlines,1514,A25,4
A,2018-12-31T20:50:00,Southwest Airlines,475,D1,4
A,2018-12-31T20:50:00,Southwest Airlines,3698,D3,4
D,2018-12-31T20:55:00,WestJet,1465,B23,4
D,2018-12-31T20:55:00,Frontier Airlines,756,26,3
A,2018-12-31T20:55:00,Southwest Airlines,3855,C8,4
D,2018-12-31T20:55:00,Southwest Airlines,6754,C11,4
A,2018-12-31T21:00:00,Southwest Airlines,3840,D5,4
A,2018-12-31T21:05:00,Southwest Airlines,4513,C17,4
A,2018-12-31T21:05:00,Southwest Airlines,4002,C11,4
A,2018-12-31T21:05:00,Southwest Airlines,6844,C6,4
A,2018-12-31T21:05:00,Southwest Airlines,3339,C7,4
D,2018-12-31T21:05:00,American Airlines,747,A23,4
D,2018-12-31T21:05:00,American Airlines,5870,A1,4
D,2018-12-31T21:07:00,American Airlines,2108,B24,4
D,2018-12-31T21:07:00,American Airlines,5791,B3,4
D,2018-12-31T21:08:00,American Airlines,695,A4,4
D,2018-12-31T21:09:00,American Airlines,2637,A2,4
D,2018-12-31T21:09:00,American Airlines,5837,B22,4
D,2018-12-31T21:10:00,American Airlines,766,A26,4
D,2018-12-31T21:12:00,American Airlines,3010,B16,4
D,2018-12-31T21:13:00,American Airlines,3085,B18,4
D,2018-12-31T21:15:00,American Airlines,820,A19,4
D,2018-12-31T21:15:00,American Airlines,3054,B1,4
D,2018-12-31T21:15:00,American Airlines,3131,B15B,4
D,2018-12-31T21:16:00,American Airlines,2054,A12,4
D,2018-12-31T21:18:00,American Airlines,5719,B20,4
A,2018-12-31T21:20:00,Southwest Airlines,2715,D8,4
A,2018-12-31T21:20:00,Southwest Airlines,3737,D3,4
D,2018-12-31T21:20:00,American Airlines,5958,B2,4
D,2018-12-31T21:21:00,American Airlines,221,A30,4
A,2018-12-31T21:22:00,United Airlines,594,3,2
D,2018-12-31T21:22:00,American Airlines,2982,B18,4
D,2018-12-31T21:26:00,American Airlines,5762,B17,4
A,2018-12-31T21:28:00,Alaska Airlines,2247,10,2
D,2018-12-31T21:28:00,American Airlines,418,B27,4
D,2018-12-31T21:29:00,American Airlines,1681,A18,4
D,2018-12-31T21:31:00,American Airlines,1107,A14,4
D,2018-12-31T21:32:00,American Airlines,2048,A21,4
A,2018-12-31T21:38:00,American Airlines,5899,B15A,4
D,2018-12-31T21:38:00,American Airlines,597,A6,4
D,2018-12-31T21:40:00,American Airlines,2106,A24,4
D,2018-12-31T21:40:00,Southwest Airlines,3855,C8,4
D,2018-12-31T21:40:00,Southwest Airlines,3339,C7,4
D,2018-12-31T21:41:00,American Airlines,634,A3,4
A,2018-12-31T21:44:00,JetBlue Airways,603,26,3
A,2018-12-31T21:46:00,American Airlines,2490,A23,4
A,2018-12-31T21:46:00,American Airlines,5845,B22,4
A,2018-12-31T21:49:00,WestJet,1494,B23,4
A,2018-12-31T21:50:00,American Airlines,5794,B16,4
A,2018-12-31T21:50:00,Hawaiian Airlines,36,24,3
A,2018-12-31T21:51:00,American Airlines,5832,A1,4
A,2018-12-31T21:53:00,American Airlines,5885,B2,4
A,2018-12-31T21:55:00,American Airlines,589,A24,4
A,2018-12-31T21:55:00,Southwest Airlines,742,C11,4
A,2018-12-31T21:55:00,Southwest Airlines,2958,C7,4
A,2018-12-31T21:57:00,American Airlines,3063,B3,4
A,2018-12-31T22:00:00,American Airlines,1913,A3,4
A,2018-12-31T22:05:00,American Airlines,2107,A6,4
A,2018-12-31T22:06:00,Delta Air Lines,2157,17,3
A,2018-12-31T22:07:00,American Airlines,715,A18,4
A,2018-12-31T22:10:00,American Airlines,1386,B9,4
A,2018-12-31T22:13:00,American Airlines,775,A12,4
A,2018-12-31T22:15:00,American Airlines,839,A25,4
A,2018-12-31T22:15:00,American Airlines,2319,A14,4
A,2018-12-31T22:18:00,American Airlines,2027,A26,4
A,2018-12-31T22:20:00,American Airlines,536,A19,4
D,2018-12-31T22:20:00,American Airlines,2746,A25,4
A,2018-12-31T22:24:00,Delta Air Lines,2941,23,3
A,2018-12-31T22:28:00,United Airlines,2231,6A,2
A,2018-12-31T22:29:00,Air Canada,1056,B26,4
A,2018-12-31T22:34:00,Alaska Airlines,640,11,2
D,2018-12-31T22:34:00,JetBlue Airways,136,26,3
A,2018-12-31T22:44:00,United Airlines,5412,7,2
D,2018-12-31T22:45:00,American Airlines,1407,A22,4
D,2018-12-31T22:47:00,American Airlines,5799,B3,4
D,2018-12-31T22:48:00,American Airlines,510,A22,4
D,2018-12-31T22:49:00,American Airlines,5790,A1,4
D,2018-12-31T22:53:00,American Airlines,3263,B1A,4
A,2018-12-31T22:55:00,Southwest Airlines,4072,C8,4
D,2018-12-31T22:55:00,American Airlines,399,B14,4
D,2018-12-31T22:55:00,American Airlines,5774,B2,4
D,2018-12-31T22:58:00,American Airlines,1280,B6,4
D,2018-12-31T22:59:00,American Airlines,2985,B3,4
D,2018-12-31T23:00:00,American Airlines,797,A24,4
A,2018-12-31T23:05:00,Sun Country Airlines,609,25,3
D,2018-12-31T23:05:00,American Airlines,1439,B9,4
A,2018-12-31T23:08:00,JetBlue Airways,135,26,3
A,2018-12-31T23:13:00,Air Canada,1835,B25,4
A,2018-12-31T23:13:00,American Airlines,463,A22,4
A,2018-12-31T23:15:00,Frontier Airlines,2135,20,3
A,2018-12-31T23:15:00,Delta Air Lines,5857,17,3
A,2018-12-31T23:22:00,Delta Air Lines,723,19,3
D,2018-12-31T23:30:00,American Airlines,1658,A7,4
D,2018-12-31T23:35:00,American Airlines,411,A20,4
A,2018-12-31T23:36:00,Alaska Airlines,614,10,2
D,2018-12-31T23:40:00,American Airlines,585,A19,4
A,2018-12-31T23:42:00,American Airlines,3258,B3,4
D,2018-12-31T23:59:00,JetBlue Airways,602,26,3
D,2018-12-31T14:50:00,Southwest Airlines,46,D7,4
D,2018-12-31T06:15:00,Southwest Airlines,1673,C1,4
D,2018-12-31T09:35:00,Southwest Airlines,1701,C16,4
D,2018-12-31T10:00:00,Southwest Airlines,2368,D3,4
D,2018-12-31T11:40:00,Southwest Airlines,1775,C1,4
D,2018-12-31T12:20:00,Southwest Airlines,2351,D4,4
D,2018-12-31T12:30:00,Southwest Airlines,1499,D7,4
D,2018-12-31T15:05:00,Southwest Airlines,1802,C18,4
D,2018-12-31T06:25:00,Southwest Airlines,4206,C13,4
D,2018-12-31T07:00:00,Southwest Airlines,3234,D6,4
D,2018-12-31T07:00:00,Southwest Airlines,3742,C17,4
D,2018-12-31T07:05:00,Southwest Airlines,3363,C3,4
D,2018-12-31T08:00:00,Southwest Airlines,3320,D4,4
D,2018-12-31T10:35:00,Southwest Airlines,2954,C18,4
D,2018-12-31T12:25:00,Southwest Airlines,3890,C16,4
D,2018-12-31T13:10:00,Southwest Airlines,2696,C11,4
D,2018-12-31T13:50:00,Southwest Airlines,3798,D1,4
A,2018-12-31T19:50:00,Southwest Airlines,3699,C11,4
A,2018-12-31T20:00:00,Southwest Airlines,3559,C14,4
A,2018-12-31T08:25:00,Contour Airlines,9991,,2
D,2018-12-31T14:50:00,Contour Airlines,9992,2,2
A,2018-12-31T17:10:00,Contour Airlines,9995,10,2
D,2018-12-31T18:00:00,Contour Airlines,9996,10,2
D,2018-12-30T02:35:00,Delta Air Lines,8846,,3
A,2018-12-30T12:25:00,Sun Country Airlines,8650,25,3
D,2018-12-30T11:35:00,Southwest Airlines,2362,D4,4
A,2018-12-30T11:43:00,Southwest Airlines,2362,D8,4
A,2018-12-30T23:00:00,American Airlines,9673,A27,4
D,2018-12-30T17:40:00,Contour Airlines,527,,2
A,2018-12-31T13:15:00,American Airlines,9244,B28,4
A,2018-12-31T02:32:00,Delta Air Lines,8841,,3
A,2018-12-31T13:40:00,Southwest Airlines,8701,D4,4
A,2018-12-31T17:30:00,American Airlines,9842,B18,4
A,2018-12-31T20:30:00,Southwest Airlines,8500,D7,4
A,2018-12-31T20:30:00,Southwest Airlines,8501,D8,4
A,2018-12-31T14:25:00,American Airlines,9382,B15B,4
A,2018-12-31T21:10:00,Southwest Airlines,8506,C12,4
D,2018-12-31T22:30:00,Delta Air Lines,8926,DX,3
D,2018-12-04T22:25:00,Southwest Airlines,1403,C18,4
D,2018-12-04T22:30:00,Southwest Airlines,1093,C16,4
D,2018-12-04T01:06:00,American Airlines,1542,A9,4
D,2018-12-04T01:10:00,American Airlines,2054,A5,4
D,2018-12-04T06:05:00,Southwest Airlines,2101,C3,4
D,2018-12-04T06:15:00,American Airlines,2765,A12,4
D,2018-12-04T06:20:00,American Airlines,1153,A13,4
D,2018-12-04T06:50:00,Southwest Airlines,2225,C17,4
D,2018-12-04T07:00:00,Southwest Airlines,2158,C6,4
D,2018-12-04T07:00:00,Southwest Airlines,2180,C14,4
D,2018-12-04T07:00:00,American Airlines,3196,B9,4
D,2018-12-04T07:20:00,Southwest Airlines,2306,D6,4
D,2018-12-04T07:30:00,American Airlines,567,A19,4
D,2018-12-04T07:40:00,Southwest Airlines,2125,C19,4
A,2018-12-04T07:45:00,American Airlines,2967,A1,4
D,2018-12-04T08:00:00,Southwest Airlines,2414,D8,4
D,2018-12-04T08:05:00,Southwest Airlines,2132,C9,4
A,2018-12-04T08:15:00,Contour Airlines,3301,DX,2
D,2018-12-04T08:20:00,Southwest Airlines,2409,C1,4
D,2018-12-04T08:21:00,American Airlines,445,B12,4
D,2018-12-04T08:30:00,American Airlines,1880,A21,4
D,2018-12-04T08:35:00,American Airlines,438,A20,4
D,2018-12-04T08:40:00,American Airlines,711,A10,4
A,2018-12-04T08:41:00,American Airlines,3015,B3,4
D,2018-12-04T08:41:00,American Airlines,3142,A1,4
D,2018-12-04T08:45:00,Contour Airlines,3302,DX,2
A,2018-12-04T08:51:00,American Airlines,3251,B16,4
D,2018-12-04T08:51:00,American Airlines,486,B13,4
A,2018-12-04T08:56:00,American Airlines,2974,B15A,4
D,2018-12-04T09:00:00,Alaska Airlines,2235,10,2
A,2018-12-04T09:02:00,American Airlines,3103,B15B,4
A,2018-12-04T09:17:00,Frontier Airlines,1863,20,3
D,2018-12-04T09:35:00,American Airlines,1959,A8,4
D,2018-12-04T09:35:00,American Airlines,482,B8,4
D,2018-12-04T09:35:00,American Airlines,1580,B9,4
D,2018-12-04T09:37:00,American Airlines,1702,A29,4
D,2018-12-04T09:38:00,American Airlines,3041,B16,4
D,2018-12-04T09:38:00,American Airlines,493,A4,4
D,2018-12-04T09:40:00,American Airlines,1696,A18,4
D,2018-12-04T09:40:00,American Airlines,532,B12,4
D,2018-12-04T09:41:00,American Airlines,619,A25,4
D,2018-12-04T09:41:00,American Airlines,739,A11,4
D,2018-12-04T09:42:00,American Airlines,372,B11,4
D,2018-12-04T09:43:00,American Airlines,590,A12,4
D,2018-12-04T09:45:00,American Airlines,554,A7,4
D,2018-12-04T09:46:00,American Airlines,1931,B6,4
D,2018-12-04T09:48:00,American Airlines,2978,B15B,4
D,2018-12-04T09:48:00,American Airlines,613,A13,4
D,2018-12-04T09:52:00,American Airlines,2994,B15A,4
D,2018-12-04T09:52:00,American Airlines,2180,A23,4
D,2018-12-04T09:53:00,American Airlines,1681,A5,4
D,2018-12-04T09:55:00,American Airlines,1165,A17,4
D,2018-12-04T09:55:00,American Airlines,1796,B4,4
D,2018-12-04T09:58:00,American Airlines,747,A10,4
D,2018-12-04T10:00:00,Southwest Airlines,2368,D5,4
D,2018-12-04T10:05:00,American Airlines,1569,B14,4
D,2018-12-04T10:13:00,American Airlines,2100,A9,4
D,2018-12-04T10:15:00,American Airlines,2339,A6,4
A,2018-12-04T10:15:00,American Airlines,3175,B15B,4
D,2018-12-04T10:17:00,Frontier Airlines,1862,20,3
D,2018-12-04T10:20:00,American Airlines,543,B10,4
D,2018-12-04T10:25:00,Southwest Airlines,2135,D3,4
D,2018-12-04T10:25:00,Southwest Airlines,2184,C2,4
D,2018-12-04T10:35:00,Southwest Airlines,2292,D7,4
D,2018-12-04T10:53:00,American Airlines,3158,B3,4
D,2018-12-04T10:55:00,Southwest Airlines,2343,D4,4
D,2018-12-04T10:55:00,American Airlines,652,B4,4
D,2018-12-04T10:56:00,American Airlines,1139,A17,4
D,2018-12-04T10:56:00,American Airlines,1437,B6,4
D,2018-12-04T10:57:00,American Airlines,1742,B12,4
D,2018-12-04T10:58:00,American Airlines,608,A12,4
D,2018-12-04T10:58:00,American Airlines,629,A20,4
D,2018-12-04T11:00:00,American Airlines,1335,B25,4
D,2018-12-04T11:03:00,American Airlines,546,A8,4
D,2018-12-04T11:05:00,American Airlines,760,A19,4
D,2018-12-04T11:10:00,American Airlines,534,A11,4
D,2018-12-04T11:10:00,American Airlines,2975,B15B,4
D,2018-12-04T11:12:00,American Airlines,498,A29,4
D,2018-12-04T11:15:00,Southwest Airlines,2328,C7,4
D,2018-12-04T11:15:00,American Airlines,455,A25,4
D,2018-12-04T11:20:00,Southwest Airlines,2281,C13,4
D,2018-12-04T11:20:00,Southwest Airlines,2404,D5,4
D,2018-12-04T11:21:00,American Airlines,524,A2,4
D,2018-12-04T11:22:00,American Airlines,1969,A18,4
D,2018-12-04T11:22:00,American Airlines,1469,A4,4
D,2018-12-04T11:23:00,American Airlines,2671,B13,4
D,2018-12-04T11:24:00,American Airlines,777,A22,4
D,2018-12-04T11:28:00,American Airlines,710,A5,4
D,2018-12-04T11:33:00,American Airlines,678,A14,4
D,2018-12-04T11:35:00,Southwest Airlines,2249,D2,4
A,2018-12-04T12:04:00,American Airlines,3142,B3,4
A,2018-12-04T12:04:00,Frontier Airlines,759,20,3
D,2018-12-04T12:10:00,American Airlines,432,B28,4
A,2018-12-04T12:18:00,Air Canada,1837,B25,4
D,2018-12-04T12:25:00,Southwest Airlines,2271,D1,4
A,2018-12-04T12:26:00,American Airlines,2978,B22,4
A,2018-12-04T12:29:00,American Airlines,2994,B15A,4
D,2018-12-04T12:30:00,Southwest Airlines,2108,C6,4
D,2018-12-04T12:35:00,Southwest Airlines,2370,C19,4
D,2018-12-04T12:45:00,Southwest Airlines,2365,C17,4
D,2018-12-04T12:54:00,Frontier Airlines,1846,20,3
A,2018-12-04T12:57:00,Frontier Airlines,2269,20,3
D,2018-12-04T13:00:00,Southwest Airlines,2089,D5,4
D,2018-12-04T13:05:00,Southwest Airlines,2260,C3,4
D,2018-12-04T13:15:00,American Airlines,2983,B15A,4
D,2018-12-04T13:15:00,American Airlines,1777,B4,4
D,2018-12-04T13:17:00,American Airlines,3137,B22,4
D,2018-12-04T13:19:00,American Airlines,460,A21,4
D,2018-12-04T13:20:00,American Airlines,727,A20,4
D,2018-12-04T13:25:00,Air Canada,1836,B25,4
D,2018-12-04T13:25:00,American Airlines,2519,A5,4
D,2018-12-04T13:28:00,American Airlines,1200,A9,4
D,2018-12-04T13:28:00,American Airlines,2027,A10,4
D,2018-12-04T13:30:00,American Airlines,1743,A22,4
D,2018-12-04T13:30:00,American Airlines,2434,A25,4
D,2018-12-04T13:33:00,American Airlines,616,A18,4
D,2018-12-04T13:37:00,American Airlines,2320,A4,4
A,2018-12-04T13:43:00,American Airlines,3041,B20,4
D,2018-12-04T13:47:00,Frontier Airlines,754,20,3
D,2018-12-04T13:50:00,Southwest Airlines,2193,D6,4
D,2018-12-04T14:00:00,American Airlines,1634,A24,4
A,2018-12-04T14:08:00,American Airlines,3158,B22,4
D,2018-12-04T14:30:00,American Airlines,3068,B20,4
D,2018-12-04T14:30:00,American Airlines,3144,B3,4
D,2018-12-04T14:33:00,American Airlines,542,A23,4
D,2018-12-04T14:40:00,American Airlines,1147,A23,4
D,2018-12-04T14:50:00,American Airlines,2197,B6,4
D,2018-12-04T14:55:00,Southwest Airlines,2242,C13,4
D,2018-12-04T14:55:00,American Airlines,883,A19,4
D,2018-12-04T14:55:00,American Airlines,648,A7,4
D,2018-12-04T14:58:00,American Airlines,3256,B22,4
D,2018-12-04T15:01:00,American Airlines,1477,A25,4
A,2018-12-04T15:04:00,Frontier Airlines,1877,20,3
D,2018-12-04T15:05:00,American Airlines,899,A18,4
D,2018-12-04T15:05:00,American Airlines,491,A22,4
D,2018-12-04T15:08:00,American Airlines,2063,A4,4
A,2018-12-04T15:23:00,American Airlines,2975,B3,4
D,2018-12-04T15:25:00,Southwest Airlines,2373,D8,4
A,2018-12-04T15:28:00,American Airlines,3091,B15B,4
A,2018-12-04T15:29:00,American Airlines,3065,B18,4
A,2018-12-04T15:30:00,American Airlines,3043,A1,4
D,2018-12-04T15:45:00,Southwest Airlines,2103,C19,4
D,2018-12-04T15:50:00,American Airlines,642,A24,4
D,2018-12-04T15:54:00,Frontier Airlines,1876,20,3
D,2018-12-04T15:55:00,American Airlines,420,A5,4
D,2018-12-04T16:00:00,Southwest Airlines,2226,D3,4
D,2018-12-04T16:07:00,American Airlines,2319,A9,4
D,2018-12-04T16:15:00,Southwest Airlines,2400,C3,4
D,2018-12-04T16:18:00,American Airlines,478,B25,4
D,2018-12-04T16:20:00,American Airlines,2988,B18,4
D,2018-12-04T16:25:00,American Airlines,891,A19,4
D,2018-12-04T16:26:00,American Airlines,3069,A1,4
D,2018-12-04T16:30:00,Southwest Airlines,2110,C8,4
D,2018-12-04T16:30:00,American Airlines,2763,A6,4
D,2018-12-04T16:31:00,American Airlines,155,B14,4
A,2018-12-04T16:41:00,Frontier Airlines,755,25,3
D,2018-12-04T16:44:00,American Airlines,1388,A23,4
D,2018-12-04T16:45:00,Southwest Airlines,2086,C13,4
A,2018-12-04T16:58:00,American Airlines,2983,B18,4
D,2018-12-04T17:00:00,Southwest Airlines,2257,C16,4
D,2018-12-04T17:03:00,Frontier Airlines,1306,20,3
D,2018-12-04T17:05:00,Southwest Airlines,2164,C11,4
D,2018-12-04T17:05:00,American Airlines,889,A17,4
A,2018-12-04T17:08:00,American Airlines,3137,A1,4
D,2018-12-04T17:20:00,Southwest Airlines,2208,D3,4
A,2018-12-04T17:20:00,American Airlines,3068,B16,4
D,2018-12-04T17:25:00,American Airlines,887,A10,4
D,2018-12-04T17:45:00,Southwest Airlines,2105,D7,4
D,2018-12-04T17:45:00,American Airlines,3055,B3,4
D,2018-12-04T17:57:00,American Airlines,2955,B15B,4
D,2018-12-04T17:58:00,American Airlines,418,A8,4
D,2018-12-04T18:00:00,Southwest Airlines,2195,D1,4
D,2018-12-04T18:00:00,American Airlines,2982,B18,4
D,2018-12-04T18:00:00,American Airlines,1737,A25,4
D,2018-12-04T18:02:00,American Airlines,578,A5,4
D,2018-12-04T18:05:00,Southwest Airlines,2215,C8,4
D,2018-12-04T18:05:00,American Airlines,1289,A7,4
D,2018-12-04T18:10:00,American Airlines,3063,A1,4
D,2018-12-04T18:10:00,American Airlines,1812,B24,4
D,2018-12-04T18:10:00,American Airlines,650,A22,4
D,2018-12-04T18:11:00,American Airlines,952,A9,4
D,2018-12-04T18:12:00,American Airlines,2664,A4,4
