arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-06-06T10:06:00,American Airlines,777,A23,4
D,2019-06-06T10:10:00,American Airlines,5742,B21,4
D,2019-06-06T10:10:00,Southwest Airlines,2043,D3,4
D,2019-06-06T10:11:00,American Airlines,2671,A18,4
D,2019-06-06T10:12:00,American Airlines,865,A13,4
D,2019-06-06T10:12:00,Delta Air Lines,1546,F10,3
D,2019-06-06T10:13:00,American Airlines,760,B13,4
D,2019-06-06T10:14:00,American Airlines,534,A21,4
D,2019-06-06T10:14:00,American Airlines,636,A4,4
A,2019-06-06T10:14:00,United Airlines,1895,6A,2
D,2019-06-06T10:17:00,Delta Air Lines,5743,F5,3
A,2019-06-06T10:19:00,United Airlines,2273,5,2
D,2019-06-06T10:20:00,American Airlines,2819,A7,4
D,2019-06-06T10:20:00,Southwest Airlines,2051,D1,4
D,2019-06-06T10:21:00,American Airlines,455,A14,4
D,2019-06-06T10:25:00,Southwest Airlines,286,D1,4
D,2019-06-06T10:25:00,American Airlines,684,A20,4
A,2019-06-06T10:25:00,Southwest Airlines,794,C3,4
A,2019-06-06T10:25:00,Southwest Airlines,713,C3,4
D,2019-06-06T10:26:00,American Airlines,629,A26,4
D,2019-06-06T10:26:00,American Airlines,1141,A19,4
D,2019-06-06T10:30:00,American Airlines,710,A11,4
D,2019-06-06T10:31:00,United Airlines,5435,3,2
A,2019-06-06T10:34:00,Delta Air Lines,1874,F9,3
D,2019-06-06T10:35:00,Southwest Airlines,538,D8,4
D,2019-06-06T10:35:00,Southwest Airlines,684,C19,4
D,2019-06-06T10:35:00,Southwest Airlines,1163,D5,4
D,2019-06-06T10:35:00,Southwest Airlines,2025,C7,4
D,2019-06-06T10:35:00,Southwest Airlines,1926,C8,4
A,2019-06-06T10:35:00,Southwest Airlines,1137,D3,4
A,2019-06-06T10:36:00,Delta Air Lines,1940,F6,3
D,2019-06-06T10:40:00,Southwest Airlines,49,C4,4
D,2019-06-06T10:40:00,Southwest Airlines,1702,C6,4
D,2019-06-06T10:40:00,Southwest Airlines,1778,C11,4
D,2019-06-06T10:40:00,Southwest Airlines,1780,C19,4
A,2019-06-06T10:40:00,Alaska Airlines,680,10,2
A,2019-06-06T10:40:00,Southwest Airlines,1576,C17,4
D,2019-06-06T10:45:00,Southwest Airlines,2161,C2,4
D,2019-06-06T10:45:00,Southwest Airlines,2266,D6,4
D,2019-06-06T10:50:00,Southwest Airlines,3719,D2,4
A,2019-06-06T10:50:00,Southwest Airlines,951,C6,4
D,2019-06-06T10:55:00,American Airlines,1885,A5,4
D,2019-06-06T10:55:00,Southwest Airlines,1742,D8,4
A,2019-06-06T10:55:00,Southwest Airlines,1229,C9,4
A,2019-06-06T10:55:00,Southwest Airlines,930,C13,4
A,2019-06-06T10:59:00,Delta Air Lines,2154,F7,3
A,2019-06-06T10:59:00,American Airlines,5759,A1,4
D,2019-06-06T11:00:00,Delta Air Lines,1723,F8,3
A,2019-06-06T11:00:00,Southwest Airlines,422,C19,4
A,2019-06-06T11:02:00,American Airlines,690,A25,4
A,2019-06-06T11:03:00,American Airlines,1402,A7,4
D,2019-06-06T11:05:00,Southwest Airlines,714,C1,4
D,2019-06-06T11:05:00,United Airlines,1680,6A,2
A,2019-06-06T11:05:00,Southwest Airlines,241,D8,4
A,2019-06-06T11:05:00,Southwest Airlines,928,D1,4
A,2019-06-06T11:06:00,American Airlines,2229,A21,4
A,2019-06-06T11:07:00,American Airlines,711,A23,4
D,2019-06-06T11:10:00,Southwest Airlines,794,C3,4
D,2019-06-06T11:10:00,American Airlines,692,A30,4
A,2019-06-06T11:10:00,American Airlines,384,A20,4
A,2019-06-06T11:10:00,Southwest Airlines,5711,C7,4
A,2019-06-06T11:10:00,Southwest Airlines,2187,C8,4
A,2019-06-06T11:13:00,American Airlines,5988,B17,4
A,2019-06-06T11:13:00,American Airlines,474,A26,4
D,2019-06-06T11:15:00,Southwest Airlines,1137,D3,4
D,2019-06-06T11:15:00,American Airlines,432,A22,4
D,2019-06-06T11:15:00,United Airlines,1552,5,2
A,2019-06-06T11:15:00,American Airlines,1729,A10,4
A,2019-06-06T11:15:00,American Airlines,1831,A4,4
A,2019-06-06T11:15:00,Southwest Airlines,1464,D5,4
A,2019-06-06T11:16:00,American Airlines,438,A24,4
A,2019-06-06T11:17:00,American Airlines,1868,A18,4
A,2019-06-06T11:18:00,American Airlines,829,A8,4
A,2019-06-06T11:18:00,United Airlines,5987,7,2
D,2019-06-06T11:20:00,Southwest Airlines,1576,C17,4
D,2019-06-06T11:21:00,Delta Air Lines,1940,F6,3
A,2019-06-06T11:23:00,American Airlines,1465,B4,4
A,2019-06-06T11:25:00,Southwest Airlines,1450,C4,4
A,2019-06-06T11:28:00,American Airlines,2994,B19,4
A,2019-06-06T11:28:00,American Airlines,1798,B6,4
A,2019-06-06T11:29:00,American Airlines,445,A30,4
D,2019-06-06T11:30:00,Southwest Airlines,952,C6,4
A,2019-06-06T11:34:00,American Airlines,486,A9,4
D,2019-06-06T11:35:00,Southwest Airlines,1229,C9,4
D,2019-06-06T11:35:00,Alaska Airlines,423,10,2
D,2019-06-06T11:35:00,Delta Air Lines,1874,F9,3
A,2019-06-06T11:35:00,American Airlines,3120,B21,4
A,2019-06-06T11:36:00,American Airlines,2795,A11,4
A,2019-06-06T11:38:00,American Airlines,2105,A6,4
A,2019-06-06T11:40:00,Delta Air Lines,1083,F10,3
A,2019-06-06T11:40:00,Alaska Airlines,644,11,2
A,2019-06-06T11:40:00,Southwest Airlines,1421,C7,4
A,2019-06-06T11:41:00,American Airlines,5766,B2,4
D,2019-06-06T11:45:00,Southwest Airlines,241,D8,4
A,2019-06-06T11:45:00,American Airlines,866,A5,4
A,2019-06-06T11:45:00,Southwest Airlines,1793,C3,4
A,2019-06-06T11:45:00,Southwest Airlines,2256,C1,4
D,2019-06-06T11:50:00,Southwest Airlines,2187,C8,4
A,2019-06-06T11:51:00,American Airlines,5878,B5,4
D,2019-06-06T11:54:00,United Airlines,5902,7,2
D,2019-06-06T11:55:00,Southwest Airlines,928,D1,4
D,2019-06-06T11:55:00,Southwest Airlines,2023,C19,4
A,2019-06-06T11:55:00,Southwest Airlines,668,D6,4
D,2019-06-06T11:57:00,Delta Air Lines,1213,F7,3
D,2019-06-06T12:00:00,Southwest Airlines,1515,D5,4
A,2019-06-06T12:00:00,Southwest Airlines,2055,D2,4
A,2019-06-06T12:01:00,Delta Air Lines,1772,F8,3
A,2019-06-06T12:03:00,American Airlines,5797,B9,4
D,2019-06-06T12:05:00,Southwest Airlines,1450,C4,4
D,2019-06-06T12:05:00,Southwest Airlines,4171,C7,4
A,2019-06-06T12:07:00,United Airlines,5443,3,2
D,2019-06-06T12:10:00,American Airlines,460,A21,4
D,2019-06-06T12:10:00,American Airlines,2434,A7,4
D,2019-06-06T12:10:00,American Airlines,3069,B19,4
D,2019-06-06T12:10:00,American Airlines,5775,B7,4
D,2019-06-06T12:10:00,American Airlines,5894,A1,4
D,2019-06-06T12:11:00,American Airlines,727,A20,4
D,2019-06-06T12:13:00,American Airlines,462,A13,4
D,2019-06-06T12:15:00,American Airlines,1760,A8,4
A,2019-06-06T12:16:00,WestJet,1402,B23,4
A,2019-06-06T12:16:00,United Airlines,725,6A,2
D,2019-06-06T12:20:00,Southwest Airlines,1421,C7,4
D,2019-06-06T12:21:00,American Airlines,5940,B17,4
D,2019-06-06T12:22:00,American Airlines,570,A4,4
D,2019-06-06T12:22:00,American Airlines,615,B6,4
A,2019-06-06T12:22:00,American Airlines,2371,B14,4
D,2019-06-06T12:23:00,American Airlines,1743,A26,4
A,2019-06-06T12:23:00,American Airlines,2983,B12,4
D,2019-06-06T12:25:00,Southwest Airlines,1793,C3,4
D,2019-06-06T12:25:00,Southwest Airlines,2256,C1,4
A,2019-06-06T12:25:00,Southwest Airlines,1031,D3,4
D,2019-06-06T12:29:00,American Airlines,973,B14,4
A,2019-06-06T12:30:00,American Airlines,195,B25,4
A,2019-06-06T12:30:00,American Airlines,1970,A3,4
A,2019-06-06T12:30:00,Southwest Airlines,757,C19,4
D,2019-06-06T12:31:00,American Airlines,2320,A18,4
D,2019-06-06T12:32:00,American Airlines,678,A10,4
D,2019-06-06T12:33:00,American Airlines,5754,B2,4
A,2019-06-06T12:34:00,American Airlines,5914,A1,4
D,2019-06-06T12:35:00,Southwest Airlines,669,D6,4
D,2019-06-06T12:35:00,American Airlines,1798,A23,4
D,2019-06-06T12:35:00,Alaska Airlines,659,11,2
A,2019-06-06T12:35:00,Southwest Airlines,852,C11,4
A,2019-06-06T12:35:00,Southwest Airlines,2259,C6,4
A,2019-06-06T12:36:00,American Airlines,476,A21,4
A,2019-06-06T12:38:00,American Airlines,636,A10,4
D,2019-06-06T12:39:00,American Airlines,1777,A6,4
A,2019-06-06T12:39:00,Delta Air Lines,5726,F5,3
D,2019-06-06T12:40:00,Southwest Airlines,48,C13,4
D,2019-06-06T12:40:00,American Airlines,2450,A10,4
D,2019-06-06T12:40:00,Southwest Airlines,2096,D2,4
A,2019-06-06T12:40:00,Delta Air Lines,1255,F9,3
D,2019-06-06T12:42:00,Delta Air Lines,1466,F10,3
A,2019-06-06T12:43:00,American Airlines,2978,B7,4
D,2019-06-06T12:45:00,United Airlines,5534,3,2
A,2019-06-06T12:45:00,American Airlines,6004,B19,4
A,2019-06-06T12:45:00,Alaska Airlines,656,10,2
D,2019-06-06T12:47:00,American Airlines,747,A12,4
D,2019-06-06T12:47:00,American Airlines,5834,B5,4
A,2019-06-06T12:47:00,American Airlines,1218,B13,4
A,2019-06-06T12:47:00,American Airlines,407,A20,4
A,2019-06-06T12:47:00,American Airlines,5966,B3,4
A,2019-06-06T12:47:00,American Airlines,1532,B6,4
A,2019-06-06T12:50:00,Southwest Airlines,921,C1,4
D,2019-06-06T12:55:00,American Airlines,1634,A27,4
A,2019-06-06T12:55:00,Southwest Airlines,2124,C2,4
A,2019-06-06T12:55:00,Southwest Airlines,1766,D8,4
A,2019-06-06T12:56:00,United Airlines,581,7,2
D,2019-06-06T12:58:00,American Airlines,5730,B9,4
A,2019-06-06T12:58:00,American Airlines,562,A7,4
D,2019-06-06T13:00:00,Delta Air Lines,1772,F8,3
A,2019-06-06T13:01:00,American Airlines,482,A4,4
D,2019-06-06T13:02:00,United Airlines,1546,6A,2
A,2019-06-06T13:03:00,American Airlines,3022,B16,4
D,2019-06-06T13:05:00,Southwest Airlines,2049,C1,4
D,2019-06-06T13:10:00,Delta Air Lines,5726,F5,3
A,2019-06-06T13:10:00,American Airlines,5915,B22,4
A,2019-06-06T13:11:00,American Airlines,2369,A29,4
D,2019-06-06T13:15:00,Southwest Airlines,757,C19,4
D,2019-06-06T13:15:00,Southwest Airlines,852,C11,4
D,2019-06-06T13:15:00,WestJet,1403,B23,4
D,2019-06-06T13:15:00,Southwest Airlines,2259,C6,4
A,2019-06-06T13:15:00,Southwest Airlines,968,C8,4
A,2019-06-06T13:19:00,American Airlines,524,A6,4
A,2019-06-06T13:22:00,American Airlines,5742,B21,4
A,2019-06-06T13:22:00,Delta Air Lines,2666,F10,3
A,2019-06-06T13:24:00,American Airlines,777,A26,4
A,2019-06-06T13:25:00,Southwest Airlines,2283,C17,4
A,2019-06-06T13:26:00,American Airlines,5736,B17,4
D,2019-06-06T13:30:00,Southwest Airlines,921,C17,4
D,2019-06-06T13:30:00,American Airlines,542,A21,4
D,2019-06-06T13:30:00,American Airlines,3014,B12,4
D,2019-06-06T13:30:00,American Airlines,3144,B16,4
D,2019-06-06T13:30:00,American Airlines,5722,A1,4
A,2019-06-06T13:30:00,American Airlines,3041,B5,4
A,2019-06-06T13:30:00,Southwest Airlines,1922,D7,4
D,2019-06-06T13:32:00,American Airlines,556,A3,4
D,2019-06-06T13:32:00,American Airlines,3131,B3,4
A,2019-06-06T13:32:00,American Airlines,2259,A23,4
D,2019-06-06T13:33:00,American Airlines,2035,A5,4
A,2019-06-06T13:34:00,American Airlines,3043,B2,4
D,2019-06-06T13:35:00,Southwest Airlines,2124,C2,4
A,2019-06-06T13:35:00,Southwest Airlines,1096,D1,4
D,2019-06-06T13:36:00,American Airlines,470,A10,4
D,2019-06-06T13:40:00,Alaska Airlines,581,10,2
A,2019-06-06T13:40:00,Southwest Airlines,106,C9,4
D,2019-06-06T13:42:00,American Airlines,1200,B6,4
D,2019-06-06T13:42:00,Delta Air Lines,1255,F9,3
A,2019-06-06T13:42:00,Air Canada,1837,B28,4
D,2019-06-06T13:43:00,American Airlines,5785,B19,4
D,2019-06-06T13:45:00,Southwest Airlines,1394,D8,4
D,2019-06-06T13:45:00,American Airlines,883,B13,4
A,2019-06-06T13:45:00,American Airlines,2671,A18,4
A,2019-06-06T13:45:00,Southwest Airlines,1100,C13,4
D,2019-06-06T13:47:00,United Airlines,254,7,2
A,2019-06-06T13:47:00,American Airlines,3158,B9,4
A,2019-06-06T13:50:00,United Airlines,2331,5,2
A,2019-06-06T13:50:00,Southwest Airlines,391,D6,4
D,2019-06-06T13:52:00,American Airlines,3183,B7,4
A,2019-06-06T13:52:00,American Airlines,1350,A19,4
D,2019-06-06T13:55:00,Southwest Airlines,968,C8,4
D,2019-06-06T13:56:00,American Airlines,2197,B4,4
D,2019-06-06T13:56:00,American Airlines,5839,B21,4
A,2019-06-06T13:57:00,American Airlines,533,B27,4
D,2019-06-06T13:59:00,American Airlines,2319,A7,4
A,2019-06-06T13:59:00,American Airlines,484,A21,4
D,2019-06-06T14:00:00,American Airlines,648,A4,4
D,2019-06-06T14:05:00,Southwest Airlines,2283,D7,4
A,2019-06-06T14:05:00,Southwest Airlines,875,D2,4
A,2019-06-06T14:05:00,Southwest Airlines,743,C6,4
A,2019-06-06T14:05:00,Southwest Airlines,2202,C17,4
D,2019-06-06T14:06:00,American Airlines,899,A25,4
D,2019-06-06T14:06:00,American Airlines,5956,B17,4
A,2019-06-06T14:08:00,Delta Air Lines,2755,F6,3
D,2019-06-06T14:10:00,Southwest Airlines,1249,D2,4
A,2019-06-06T14:10:00,Southwest Airlines,2294,C11,4
A,2019-06-06T14:10:00,Southwest Airlines,6519,C4,4
D,2019-06-06T14:15:00,American Airlines,1037,A6,4
A,2019-06-06T14:15:00,Southwest Airlines,404,D8,4
A,2019-06-06T14:16:00,American Airlines,1499,A17,4
D,2019-06-06T14:17:00,American Airlines,3265,B5,4
A,2019-06-06T14:17:00,American Airlines,1141,B6,4
A,2019-06-06T14:18:00,American Airlines,765,A27,4
D,2019-06-06T14:20:00,Southwest Airlines,1096,D1,4
D,2019-06-06T14:20:00,American Airlines,694,A20,4
D,2019-06-06T14:20:00,Delta Air Lines,2980,F10,3
D,2019-06-06T14:22:00,American Airlines,5978,B3,4
A,2019-06-06T14:22:00,American Airlines,5894,B21,4
D,2019-06-06T14:24:00,American Airlines,5972,B22,4
A,2019-06-06T14:24:00,American Airlines,546,A8,4
A,2019-06-06T14:24:00,American Airlines,1880,A7,4
D,2019-06-06T14:25:00,Southwest Airlines,1100,C13,4
D,2019-06-06T14:25:00,American Airlines,491,A26,4
D,2019-06-06T14:25:00,American Airlines,3261,B2,4
A,2019-06-06T14:26:00,American Airlines,3065,B12,4
A,2019-06-06T14:26:00,American Airlines,507,A22,4
A,2019-06-06T14:26:00,American Airlines,865,A10,4
D,2019-06-06T14:27:00,American Airlines,1147,A23,4
D,2019-06-06T14:27:00,American Airlines,3256,B9,4
A,2019-06-06T14:28:00,American Airlines,5757,B19,4
A,2019-06-06T14:28:00,American Airlines,2722,A13,4
A,2019-06-06T14:29:00,American Airlines,3091,A1,4
D,2019-06-06T14:30:00,Southwest Airlines,391,D6,4
D,2019-06-06T14:30:00,American Airlines,510,A24,4
D,2019-06-06T14:30:00,Air Canada,1836,B28,4
A,2019-06-06T14:30:00,American Airlines,652,A12,4
A,2019-06-06T14:30:00,American Airlines,760,A5,4
A,2019-06-06T14:31:00,American Airlines,3069,B16,4
A,2019-06-06T14:31:00,American Airlines,695,A4,4
A,2019-06-06T14:35:00,Southwest Airlines,1171,D6,4
A,2019-06-06T14:35:00,Southwest Airlines,189,D7,4
A,2019-06-06T14:35:00,Southwest Airlines,2230,D1,4
A,2019-06-06T14:38:00,American Airlines,5768,B5,4
D,2019-06-06T14:42:00,American Airlines,580,A19,4
A,2019-06-06T14:42:00,Air Canada,8228,B26,4
D,2019-06-06T14:44:00,United Airlines,2000,5,2
D,2019-06-06T14:45:00,Southwest Airlines,1958,C9,4
D,2019-06-06T14:45:00,Southwest Airlines,2006,C8,4
D,2019-06-06T14:45:00,Southwest Airlines,2202,C17,4
A,2019-06-06T14:47:00,American Airlines,571,B23,4
A,2019-06-06T14:49:00,American Airlines,452,A14,4
D,2019-06-06T14:50:00,American Airlines,643,A18,4
D,2019-06-06T14:50:00,Southwest Airlines,2294,C11,4
D,2019-06-06T14:50:00,Southwest Airlines,6519,C4,4
A,2019-06-06T14:50:00,Southwest Airlines,597,C8,4
D,2019-06-06T14:53:00,Delta Air Lines,2755,F6,3
A,2019-06-06T14:54:00,United Airlines,373,7,2
D,2019-06-06T14:55:00,Southwest Airlines,743,C6,4
A,2019-06-06T14:55:00,Alaska Airlines,2802,11,2
D,2019-06-06T15:00:00,American Airlines,2063,A21,4
D,2019-06-06T15:02:00,American Airlines,5896,B21,4
A,2019-06-06T15:02:00,American Airlines,613,A23,4
D,2019-06-06T15:05:00,American Airlines,194,B25,4
D,2019-06-06T15:05:00,Southwest Airlines,1637,D8,4
D,2019-06-06T15:10:00,American Airlines,3100,A1,4
A,2019-06-06T15:10:00,Southwest Airlines,1544,C11,4
A,2019-06-06T15:10:00,Southwest Airlines,2278,C13,4
A,2019-06-06T15:10:00,Southwest Airlines,2154,C4,4
A,2019-06-06T15:10:00,Southwest Airlines,2217,C9,4
A,2019-06-06T15:13:00,American Airlines,1995,A2,4
A,2019-06-06T15:14:00,United Airlines,2256,8,2
D,2019-06-06T15:15:00,Southwest Airlines,1171,D4,4
D,2019-06-06T15:15:00,American Airlines,492,A10,4
A,2019-06-06T15:17:00,American Airlines,601,A20,4
A,2019-06-06T15:19:00,American Airlines,535,B28,4
D,2019-06-06T15:20:00,American Airlines,155,A17,4
D,2019-06-06T15:20:00,Air Canada,8229,B26,4
A,2019-06-06T15:20:00,Southwest Airlines,1837,C6,4
A,2019-06-06T15:20:00,Southwest Airlines,2162,C19,4
D,2019-06-06T15:21:00,American Airlines,981,A30,4
D,2019-06-06T15:23:00,American Airlines,1588,B6,4
A,2019-06-06T15:23:00,Delta Air Lines,2046,F10,3
D,2019-06-06T15:25:00,American Airlines,891,A7,4
D,2019-06-06T15:27:00,American Airlines,887,A4,4
D,2019-06-06T15:27:00,American Airlines,2408,B27,4
D,2019-06-06T15:28:00,American Airlines,756,A14,4
D,2019-06-06T15:30:00,American Airlines,412,A22,4
D,2019-06-06T15:30:00,American Airlines,3070,B18,4
D,2019-06-06T15:30:00,American Airlines,3262,B12,4
D,2019-06-06T15:30:00,Southwest Airlines,2230,D1,4
D,2019-06-06T15:32:00,American Airlines,604,B23,4
A,2019-06-06T15:36:00,American Airlines,1057,A18,4
A,2019-06-06T15:37:00,Delta Air Lines,894,F9,3
D,2019-06-06T15:38:00,American Airlines,2763,A2,4
D,2019-06-06T15:40:00,Southwest Airlines,190,D7,4
A,2019-06-06T15:40:00,American Airlines,1333,A21,4
A,2019-06-06T15:41:00,American Airlines,5940,B17,4
D,2019-06-06T15:45:00,American Airlines,1689,A11,4
D,2019-06-06T15:46:00,American Airlines,5746,B5,4
A,2019-06-06T15:47:00,American Airlines,2014,A7,4
A,2019-06-06T15:48:00,American Airlines,3282,B1A,4
A,2019-06-06T15:49:00,American Airlines,1364,A4,4
D,2019-06-06T15:50:00,Southwest Airlines,2154,C4,4
D,2019-06-06T15:50:00,Southwest Airlines,2044,C11,4
A,2019-06-06T15:50:00,Southwest Airlines,695,C8,4
A,2019-06-06T15:50:00,Southwest Airlines,2267,C3,4
A,2019-06-06T15:52:00,American Airlines,5754,B21,4
D,2019-06-06T15:55:00,Alaska Airlines,2803,11,2
D,2019-06-06T15:55:00,Southwest Airlines,2217,C9,4
A,2019-06-06T15:55:00,American Airlines,2065,A3,4
A,2019-06-06T15:55:00,Southwest Airlines,223,D1,4
A,2019-06-06T15:55:00,Southwest Airlines,508,D3,4
A,2019-06-06T15:56:00,American Airlines,952,B14,4
D,2019-06-06T16:00:00,Southwest Airlines,598,C19,4
D,2019-06-06T16:00:00,Southwest Airlines,1080,C6,4
D,2019-06-06T16:00:00,American Airlines,478,A12,4
D,2019-06-06T16:00:00,Southwest Airlines,2278,C13,4
D,2019-06-06T16:00:00,Southwest Airlines,1837,C3,4
A,2019-06-06T16:00:00,American Airlines,210,A25,4
A,2019-06-06T16:00:00,American Airlines,548,A8,4
A,2019-06-06T16:00:00,American Airlines,806,A24,4
A,2019-06-06T16:00:00,Southwest Airlines,1779,C1,4
A,2019-06-06T16:03:00,American Airlines,612,A6,4
A,2019-06-06T16:05:00,American Airlines,5782,B2,4
A,2019-06-06T16:05:00,Southwest Airlines,615,C7,4
A,2019-06-06T16:08:00,American Airlines,590,A27,4
A,2019-06-06T16:10:00,American Airlines,5902,B22,4
A,2019-06-06T16:10:00,Southwest Airlines,624,D5,4
D,2019-06-06T16:15:00,United Airlines,2355,8,2
A,2019-06-06T16:15:00,American Airlines,5993,B5,4
A,2019-06-06T16:15:00,American Airlines,3183,A1,4
A,2019-06-06T16:15:00,American Airlines,5722,B12,4
A,2019-06-06T16:15:00,Southwest Airlines,1104,D7,4
A,2019-06-06T16:16:00,Delta Air Lines,5763,F5,3
D,2019-06-06T16:19:00,American Airlines,2104,A20,4
D,2019-06-06T16:21:00,Delta Air Lines,2046,F10,3
D,2019-06-06T16:22:00,American Airlines,2856,A19,4
D,2019-06-06T16:22:00,American Airlines,5801,B17,4
A,2019-06-06T16:25:00,American Airlines,502,B27,4
D,2019-06-06T16:30:00,Southwest Airlines,695,C8,4
D,2019-06-06T16:30:00,Southwest Airlines,2267,C17,4
A,2019-06-06T16:30:00,Southwest Airlines,2137,C13,4
A,2019-06-06T16:30:00,Southwest Airlines,760,C3,4
D,2019-06-06T16:35:00,Southwest Airlines,223,D1,4
D,2019-06-06T16:35:00,American Airlines,417,B28,4
D,2019-06-06T16:35:00,United Airlines,772,7,2
A,2019-06-06T16:35:00,Alaska Airlines,650,10,2
D,2019-06-06T16:37:00,American Airlines,780,A23,4
D,2019-06-06T16:40:00,Delta Air Lines,894,F9,3
D,2019-06-06T16:40:00,Southwest Airlines,1779,C1,4
A,2019-06-06T16:40:00,Southwest Airlines,646,C17,4
A,2019-06-06T16:40:00,Southwest Airlines,2198,C19,4
D,2019-06-06T16:45:00,Southwest Airlines,508,D3,4
D,2019-06-06T16:45:00,Southwest Airlines,615,C7,4
D,2019-06-06T16:45:00,American Airlines,839,A8,4
D,2019-06-06T16:46:00,American Airlines,536,B27,4
D,2019-06-06T16:46:00,American Airlines,6002,B19,4
D,2019-06-06T16:47:00,American Airlines,2014,A25,4
D,2019-06-06T16:50:00,Southwest Airlines,624,D5,4
D,2019-06-06T16:50:00,American Airlines,650,A18,4
D,2019-06-06T16:50:00,American Airlines,5905,B2,4
A,2019-06-06T16:54:00,American Airlines,1885,A20,4
D,2019-06-06T16:55:00,Southwest Airlines,1104,D7,4
D,2019-06-06T16:55:00,American Airlines,2664,A21,4
A,2019-06-06T16:57:00,Delta Air Lines,5745,F7,3
A,2019-06-06T16:58:00,United Airlines,5536,3,2
D,2019-06-06T17:00:00,American Airlines,480,A7,4
D,2019-06-06T17:00:00,American Airlines,1386,A6,4
D,2019-06-06T17:00:00,American Airlines,3048,B16,4
A,2019-06-06T17:00:00,Southwest Airlines,2276,C6,4
D,2019-06-06T17:02:00,Delta Air Lines,5709,F5,3
D,2019-06-06T17:05:00,American Airlines,5794,B12,4
A,2019-06-06T17:05:00,Southwest Airlines,936,D8,4
D,2019-06-06T17:10:00,Southwest Airlines,760,C3,4
D,2019-06-06T17:10:00,American Airlines,952,A27,4
D,2019-06-06T17:10:00,American Airlines,3275,A1,4
D,2019-06-06T17:10:00,American Airlines,5832,B5,4
D,2019-06-06T17:14:00,American Airlines,5743,B22,4
D,2019-06-06T17:15:00,American Airlines,686,A24,4
D,2019-06-06T17:15:00,American Airlines,2490,A29,4
D,2019-06-06T17:15:00,Southwest Airlines,2137,C13,4
A,2019-06-06T17:20:00,Southwest Airlines,1372,D1,4
A,2019-06-06T17:20:00,Southwest Airlines,1519,CX,4
D,2019-06-06T17:22:00,American Airlines,5845,B21,4
A,2019-06-06T17:23:00,Delta Air Lines,1254,F8,3
D,2019-06-06T17:25:00,American Airlines,578,A3,4
D,2019-06-06T17:25:00,Southwest Airlines,1722,C11,4
A,2019-06-06T17:25:00,Contour Airlines,3303,2,2
D,2019-06-06T17:30:00,Alaska Airlines,691,10,2
D,2019-06-06T17:30:00,Delta Air Lines,5800,F7,3
A,2019-06-06T17:33:00,American Airlines,537,B26,4
D,2019-06-06T17:34:00,United Airlines,5217,3,2
A,2019-06-06T17:35:00,British Airways,289,B25,4
A,2019-06-06T17:35:00,Southwest Airlines,1598,D3,4
