arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2017-11-27T19:59:00,American Airlines,614,A21,4
D,2017-11-27T19:59:00,American Airlines,1165,A6,4
D,2017-11-27T20:00:00,American Airlines,490,A8,4
D,2017-11-27T20:00:00,American Airlines,762,A4,4
D,2017-11-27T20:00:00,American Airlines,5948,A1,4
D,2017-11-27T20:00:00,Southwest Airlines,352,D8,4
A,2017-11-27T20:00:00,Southwest Airlines,5093,C6,4
A,2017-11-27T20:00:00,Southwest Airlines,5066,C14,4
A,2017-11-27T20:00:00,Southwest Airlines,1304,D3,4
A,2017-11-27T20:00:00,Southwest Airlines,1637,C19,4
A,2017-11-27T20:02:00,American Airlines,5958,B20,4
A,2017-11-27T20:04:00,American Airlines,497,A4,4
D,2017-11-27T20:05:00,American Airlines,853,A23,4
D,2017-11-27T20:05:00,Southwest Airlines,120,C19,4
A,2017-11-27T20:07:00,American Airlines,2087,A14,4
A,2017-11-27T20:09:00,American Airlines,1435,A26,4
A,2017-11-27T20:09:00,American Airlines,5770,B18,4
A,2017-11-27T20:10:00,American Airlines,547,A24,4
A,2017-11-27T20:10:00,Southwest Airlines,1840,C13,4
A,2017-11-27T20:10:00,Southwest Airlines,6954,C9,4
A,2017-11-27T20:11:00,American Airlines,563,A30,4
A,2017-11-27T20:13:00,American Airlines,3069,B17,4
A,2017-11-27T20:13:00,American Airlines,613,A21,4
A,2017-11-27T20:14:00,American Airlines,596,B8,4
D,2017-11-27T20:15:00,Southwest Airlines,4025,D1,4
D,2017-11-27T20:15:00,Southwest Airlines,1632,D3,4
D,2017-11-27T20:15:00,WestJet,1327,B23,4
A,2017-11-27T20:15:00,Delta Air Lines,2887,18,3
A,2017-11-27T20:15:00,American Airlines,5919,B9,4
A,2017-11-27T20:17:00,American Airlines,3062,A1,4
A,2017-11-27T20:18:00,American Airlines,5928,B7,4
A,2017-11-27T20:18:00,American Airlines,441,A17,4
A,2017-11-27T20:18:00,United Airlines,1413,5,2
A,2017-11-27T20:20:00,American Airlines,406,A8,4
A,2017-11-27T20:20:00,American Airlines,640,A7,4
A,2017-11-27T20:20:00,American Airlines,3011,B22,4
A,2017-11-27T20:20:00,American Airlines,5927,B1A,4
A,2017-11-27T20:22:00,American Airlines,627,B10,4
A,2017-11-27T20:23:00,American Airlines,2309,A23,4
A,2017-11-27T20:24:00,American Airlines,1932,A18,4
D,2017-11-27T20:25:00,Southwest Airlines,6524,D4,4
A,2017-11-27T20:25:00,American Airlines,5962,B24,4
A,2017-11-27T20:25:00,Southwest Airlines,4971,D2,4
A,2017-11-27T20:29:00,American Airlines,2994,B3,4
D,2017-11-27T20:30:00,Air Canada,1839,B28,4
D,2017-11-27T20:30:00,Alaska Airlines,643,10,2
D,2017-11-27T20:30:00,WestJet,1465,B21,4
A,2017-11-27T20:30:00,American Airlines,626,A13,4
A,2017-11-27T20:30:00,Southwest Airlines,1085,C8,4
A,2017-11-27T20:30:00,Southwest Airlines,1577,C17,4
A,2017-11-27T20:31:00,American Airlines,452,A5,4
A,2017-11-27T20:32:00,Frontier Airlines,1835,20,3
A,2017-11-27T20:32:00,United Airlines,1929,7,2
A,2017-11-27T20:33:00,American Airlines,528,B2,4
A,2017-11-27T20:34:00,Delta Air Lines,1516,15,3
A,2017-11-27T20:34:00,United Airlines,68,8,2
D,2017-11-27T20:35:00,Southwest Airlines,3831,C16,4
A,2017-11-27T20:35:00,American Airlines,1715,A10,4
A,2017-11-27T20:35:00,American Airlines,516,B4,4
A,2017-11-27T20:35:00,American Airlines,1488,A12,4
A,2017-11-27T20:35:00,Southwest Airlines,105,C7,4
A,2017-11-27T20:35:00,Southwest Airlines,5128,D5,4
A,2017-11-27T20:35:00,Southwest Airlines,5374,D6,4
A,2017-11-27T20:37:00,American Airlines,3061,B15A,4
A,2017-11-27T20:39:00,American Airlines,2519,A9,4
D,2017-11-27T20:40:00,British Airways,288,B25,4
A,2017-11-27T20:40:00,Southwest Airlines,6902,C3,4
A,2017-11-27T20:40:00,Southwest Airlines,5108,C1,4
A,2017-11-27T20:45:00,Southwest Airlines,6015,C4,4
A,2017-11-27T20:45:00,Southwest Airlines,718,C19,4
A,2017-11-27T20:45:00,Southwest Airlines,4758,D8,4
A,2017-11-27T20:45:00,Southwest Airlines,897,C18,4
A,2017-11-27T20:48:00,United Airlines,1115,6B,2
D,2017-11-27T20:50:00,Southwest Airlines,5698,C9,4
A,2017-11-27T20:50:00,Southwest Airlines,4519,D1,4
A,2017-11-27T20:50:00,Southwest Airlines,864,D7,4
A,2017-11-27T20:50:00,Southwest Airlines,5492,C9,4
A,2017-11-27T20:50:00,Southwest Airlines,6579,C2,4
A,2017-11-27T20:59:00,United Airlines,594,3,2
D,2017-11-27T21:05:00,American Airlines,640,A11,4
D,2017-11-27T21:05:00,American Airlines,3053,B22,4
D,2017-11-27T21:05:00,American Airlines,5798,B7,4
D,2017-11-27T21:05:00,American Airlines,497,A4,4
D,2017-11-27T21:07:00,American Airlines,1286,A22,4
D,2017-11-27T21:10:00,American Airlines,5961,B1,4
D,2017-11-27T21:10:00,American Airlines,5965,B24,4
D,2017-11-27T21:10:00,American Airlines,3069,B17,4
D,2017-11-27T21:11:00,American Airlines,528,A8,4
A,2017-11-27T21:11:00,American Airlines,747,A6,4
D,2017-11-27T21:12:00,American Airlines,6003,B5,4
D,2017-11-27T21:12:00,American Airlines,3062,B3,4
D,2017-11-27T21:13:00,American Airlines,5711,B16,4
D,2017-11-27T21:15:00,American Airlines,2637,A19,4
D,2017-11-27T21:15:00,American Airlines,3131,B15B,4
D,2017-11-27T21:15:00,American Airlines,3164,A1,4
D,2017-11-27T21:15:00,Frontier Airlines,756,20,3
D,2017-11-27T21:18:00,American Airlines,547,A3,4
A,2017-11-27T21:18:00,American Airlines,1881,A20,4
D,2017-11-27T21:20:00,American Airlines,449,A14,4
D,2017-11-27T21:20:00,Southwest Airlines,4971,D2,4
D,2017-11-27T21:23:00,American Airlines,5989,B19,4
D,2017-11-27T21:25:00,American Airlines,5985,B16,4
D,2017-11-27T21:25:00,Southwest Airlines,5052,C13,4
D,2017-11-27T21:25:00,Southwest Airlines,1085,C7,4
D,2017-11-27T21:25:00,Southwest Airlines,5374,D6,4
A,2017-11-27T21:25:00,Southwest Airlines,160,C16,4
D,2017-11-27T21:26:00,American Airlines,3061,B15A,4
D,2017-11-27T21:29:00,American Airlines,2519,A23,4
D,2017-11-27T21:30:00,American Airlines,563,B26,4
A,2017-11-27T21:30:00,Hawaiian Airlines,36,24,3
A,2017-11-27T21:31:00,Frontier Airlines,1445,20,3
D,2017-11-27T21:35:00,American Airlines,1932,A18,4
D,2017-11-27T21:35:00,Southwest Airlines,105,C8,4
D,2017-11-27T21:35:00,Southwest Airlines,4758,D8,4
D,2017-11-27T21:35:00,Southwest Airlines,6015,C4,4
D,2017-11-27T21:35:00,Southwest Airlines,5128,C3,4
D,2017-11-27T21:40:00,American Airlines,5797,B1A,4
D,2017-11-27T21:40:00,American Airlines,452,A30,4
D,2017-11-27T21:40:00,Southwest Airlines,6902,C3,4
A,2017-11-27T21:40:00,Delta Air Lines,2559,18,3
D,2017-11-27T21:45:00,American Airlines,626,A24,4
D,2017-11-27T21:45:00,Southwest Airlines,897,C18,4
D,2017-11-27T21:45:00,Southwest Airlines,718,C9,4
A,2017-11-27T21:45:00,American Airlines,5992,B16,4
A,2017-11-27T21:45:00,Southwest Airlines,6397,C6,4
A,2017-11-27T21:46:00,American Airlines,1280,A3,4
A,2017-11-27T21:47:00,WestJet,1494,B23,4
D,2017-11-27T21:50:00,Southwest Airlines,6579,C2,4
A,2017-11-27T21:51:00,American Airlines,2311,A14,4
D,2017-11-27T21:55:00,Southwest Airlines,5356,C19,4
A,2017-11-27T21:55:00,American Airlines,5997,B5,4
A,2017-11-27T21:55:00,Southwest Airlines,4459,C8,4
A,2017-11-27T21:55:00,Southwest Airlines,1098,C9,4
A,2017-11-27T21:58:00,JetBlue Airways,603,26,3
A,2017-11-27T21:58:00,Frontier Airlines,1879,25,3
A,2017-11-27T22:09:00,American Airlines,561,A23,4
A,2017-11-27T22:09:00,American Airlines,2766,A21,4
D,2017-11-27T22:10:00,Southwest Airlines,160,C16,4
A,2017-11-27T22:10:00,Southwest Airlines,1594,C17,4
A,2017-11-27T22:13:00,American Airlines,3046,B15A,4
A,2017-11-27T22:15:00,American Airlines,514,A4,4
A,2017-11-27T22:15:00,American Airlines,1774,A19,4
A,2017-11-27T22:15:00,Delta Air Lines,5713,18,3
A,2017-11-27T22:15:00,Southwest Airlines,1616,C3,4
A,2017-11-27T22:23:00,Delta Air Lines,2837,15,3
D,2017-11-27T22:25:00,Southwest Airlines,3180,C6,4
A,2017-11-27T22:25:00,United Airlines,1501,8,2
A,2017-11-27T22:25:00,Southwest Airlines,5463,C2,4
A,2017-11-27T22:26:00,Delta Air Lines,2070,19,3
A,2017-11-27T22:27:00,American Airlines,513,A30,4
A,2017-11-27T22:32:00,American Airlines,635,B25,4
A,2017-11-27T22:33:00,United Airlines,1257,,2
D,2017-11-27T22:35:00,Southwest Airlines,4459,C8,4
D,2017-11-27T22:35:00,Southwest Airlines,1098,C9,4
A,2017-11-27T22:38:00,Delta Air Lines,2363,16,3
A,2017-11-27T22:45:00,Southwest Airlines,5075,C18,4
D,2017-11-27T22:48:00,JetBlue Airways,136,26,3
A,2017-11-27T22:50:00,Southwest Airlines,6291,C7,4
D,2017-11-27T22:55:00,American Airlines,1774,A2,4
D,2017-11-27T22:55:00,American Airlines,1280,A11,4
D,2017-11-27T22:55:00,Southwest Airlines,1594,C17,4
A,2017-11-27T22:55:00,Delta Air Lines,2993,17,3
A,2017-11-27T22:55:00,Southwest Airlines,1645,D6,4
A,2017-11-27T22:58:00,Delta Air Lines,5701,17,3
D,2017-11-27T22:59:00,American Airlines,2399,A21,4
D,2017-11-27T23:00:00,Southwest Airlines,1616,D5,4
A,2017-11-27T23:00:00,Southwest Airlines,274,D2,4
D,2017-11-27T23:05:00,Southwest Airlines,6220,C2,4
A,2017-11-27T23:09:00,JetBlue Airways,135,26,3
D,2017-11-27T23:10:00,American Airlines,1892,A8,4
A,2017-11-27T23:13:00,United Airlines,483,6B,2
A,2017-11-27T23:25:00,American Airlines,1908,A11,4
A,2017-11-27T23:25:00,Southwest Airlines,5277,C13,4
D,2017-11-27T23:30:00,Southwest Airlines,5075,C18,4
D,2017-11-27T23:33:00,United Airlines,1976,7,2
A,2017-11-27T23:33:00,Alaska Airlines,614,10,2
A,2017-11-27T23:33:00,Alaska Airlines,622,,2
D,2017-11-27T23:35:00,Southwest Airlines,1645,C1,4
A,2017-11-27T23:35:00,Frontier Airlines,1883,25,3
A,2017-11-27T23:38:00,United Airlines,1611,7,2
D,2017-11-27T23:40:00,Southwest Airlines,6231,C7,4
A,2017-11-27T23:40:00,Southwest Airlines,1548,C17,4
A,2017-11-27T23:43:00,United Airlines,388,8,2
A,2017-11-27T23:48:00,Frontier Airlines,753,26,3
D,2017-11-27T23:50:00,Southwest Airlines,274,C14,4
A,2017-11-27T23:56:00,American Airlines,3086,B3,4
A,2017-11-27T23:58:00,Delta Air Lines,1936,19,3
D,2017-11-27T23:59:00,American Airlines,2026,A13,4
D,2017-11-27T23:59:00,JetBlue Airways,602,26,3
A,2017-11-27T23:59:00,Delta Air Lines,5745,18,3
D,2017-11-27T00:36:00,Southwest Airlines,9022,,4
A,2017-11-28T00:03:00,Alaska Airlines,640,11,2
A,2017-11-28T00:10:00,Southwest Airlines,5997,D1,4
D,2017-11-28T00:15:00,American Airlines,2020,B25,4
A,2017-11-28T00:20:00,Southwest Airlines,2359,C9,4
A,2017-11-28T00:25:00,Southwest Airlines,6847,C4,4
D,2017-11-28T00:30:00,Delta Air Lines,2160,15,3
A,2017-11-28T00:35:00,Southwest Airlines,5913,C6,4
A,2017-11-28T00:37:00,Alaska Airlines,632,10,2
A,2017-11-28T00:39:00,American Airlines,609,A5,4
D,2017-11-28T00:40:00,United Airlines,1130,5,2
A,2017-11-28T00:50:00,Southwest Airlines,5048,C1,4
A,2017-11-28T00:55:00,Southwest Airlines,1502,C8,4
A,2017-11-28T00:55:00,Southwest Airlines,6098,C3,4
D,2017-11-28T00:55:00,American Airlines,1512,A9,4
D,2017-11-28T00:59:00,American Airlines,111,A14,4
D,2017-11-28T00:59:00,American Airlines,408,A11,4
A,2017-11-28T00:59:00,United Airlines,508,5,2
A,2017-11-28T01:00:00,Southwest Airlines,992,C16,4
A,2017-11-28T01:05:00,Southwest Airlines,107,D8,4
A,2017-11-28T01:05:00,Spirit Airlines,971,2,2
D,2017-11-28T00:42:00,United Airlines,1079,,2
A,2017-11-28T00:59:00,United Airlines,377,8,2
A,2017-11-28T01:25:00,Southwest Airlines,5828,C14,4
A,2017-11-28T01:40:00,Southwest Airlines,5285,C2,4
A,2017-11-28T01:45:00,Southwest Airlines,1925,C7,4
D,2017-11-28T01:56:00,Spirit Airlines,972,2,2
D,2017-11-27T07:00:00,Southwest Airlines,8503,C6,4
D,2017-11-28T05:00:00,American Airlines,605,A11,4
D,2017-11-28T05:15:00,Southwest Airlines,9,C11,4
D,2017-11-28T05:15:00,Southwest Airlines,518,C1,4
D,2017-11-28T05:25:00,United Airlines,859,6B,2
D,2017-11-28T05:25:00,Southwest Airlines,1711,C16,4
D,2017-11-28T05:50:00,Southwest Airlines,121,C8,4
D,2017-11-28T05:55:00,Southwest Airlines,1080,C6,4
D,2017-11-28T06:00:00,American Airlines,632,A23,4
D,2017-11-28T06:00:00,Alaska Airlines,959,10,2
D,2017-11-28T06:00:00,United Airlines,1407,5,2
D,2017-11-28T06:00:00,Southwest Airlines,403,D6,4
D,2017-11-28T06:00:00,Southwest Airlines,1540,C7,4
D,2017-11-28T06:00:00,Southwest Airlines,1898,C14,4
D,2017-11-28T06:10:00,American Airlines,691,A7,4
D,2017-11-28T06:10:00,United Airlines,781,6B,2
D,2017-11-28T06:15:00,Southwest Airlines,210,D1,4
D,2017-11-28T06:20:00,American Airlines,1061,A12,4
D,2017-11-28T06:20:00,United Airlines,1545,3,2
D,2017-11-28T06:20:00,Southwest Airlines,1390,C4,4
D,2017-11-28T06:20:00,Southwest Airlines,1922,D3,4
D,2017-11-28T06:25:00,Frontier Airlines,740,26,3
D,2017-11-28T06:30:00,Southwest Airlines,1573,C3,4
D,2017-11-28T06:35:00,Southwest Airlines,1974,D5,4
D,2017-11-28T06:40:00,American Airlines,2996,B3,4
D,2017-11-28T06:45:00,Alaska Airlines,631,11,2
D,2017-11-28T06:45:00,Delta Air Lines,2162,17,3
D,2017-11-28T07:00:00,Frontier Airlines,1880,25,3
D,2017-11-28T07:00:00,Delta Air Lines,824,16,3
D,2017-11-28T07:00:00,Delta Air Lines,5725,18,3
D,2017-11-28T07:00:00,Southwest Airlines,433,C13,4
A,2017-11-28T07:00:00,American Airlines,675,A24,4
A,2017-11-28T07:00:00,Southwest Airlines,113,C8,4
D,2017-11-28T07:00:00,United Airlines,1408,,2
D,2017-11-28T07:10:00,Southwest Airlines,223,C2,4
A,2017-11-28T07:10:00,Southwest Airlines,1406,C1,4
A,2017-11-28T07:15:00,Southwest Airlines,1661,C3,4
D,2017-11-28T07:20:00,Delta Air Lines,1994,19,3
D,2017-11-28T07:20:00,Southwest Airlines,1387,C9,4
A,2017-11-28T07:20:00,Southwest Airlines,416,D4,4
D,2017-11-28T07:21:00,United Airlines,2083,8,2
D,2017-11-28T07:25:00,Southwest Airlines,1546,D7,4
A,2017-11-28T07:25:00,Southwest Airlines,863,C7,4
D,2017-11-28T07:30:00,Frontier Airlines,1442,20,3
D,2017-11-28T07:30:00,American Airlines,570,A18,4
D,2017-11-28T07:30:00,Hawaiian Airlines,35,24,3
D,2017-11-28T07:30:00,United Airlines,1600,7,2
A,2017-11-28T07:30:00,Southwest Airlines,987,D5,4
D,2017-11-28T07:30:00,United Airlines,1774,,2
D,2017-11-28T07:30:00,United Airlines,316,,2
D,2017-11-28T07:40:00,United Airlines,1191,6B,2
D,2017-11-28T07:40:00,Southwest Airlines,313,C17,4
A,2017-11-28T07:42:00,American Airlines,5837,B17,4
D,2017-11-28T07:45:00,American Airlines,549,A3,4
A,2017-11-28T07:45:00,Southwest Airlines,637,C16,4
D,2017-11-28T07:50:00,Southwest Airlines,1407,C1,4
D,2017-11-28T07:54:00,Delta Air Lines,1668,15,3
D,2017-11-28T07:55:00,Southwest Airlines,532,C3,4
D,2017-11-28T08:00:00,WestJet,1499,B23,4
D,2017-11-28T08:00:00,Delta Air Lines,5810,23,3
D,2017-11-28T08:00:00,Southwest Airlines,117,C8,4
D,2017-11-28T08:00:00,Southwest Airlines,1890,C16,4
D,2017-11-28T08:00:00,Southwest Airlines,1959,D8,4
A,2017-11-28T08:03:00,American Airlines,645,B28,4
A,2017-11-28T08:05:00,Southwest Airlines,1353,C1,4
D,2017-11-28T08:09:00,United Airlines,656,6A,2
D,2017-11-28T08:10:00,American Airlines,1969,A5,4
D,2017-11-28T08:10:00,Alaska Airlines,637,10,2
D,2017-11-28T08:10:00,Delta Air Lines,1747,16,3
D,2017-11-28T08:10:00,Southwest Airlines,987,D5,4
D,2017-11-28T08:10:00,Southwest Airlines,416,D4,4
A,2017-11-27T10:45:00,Delta Air Lines,5677,,3
A,2017-11-28T08:14:00,American Airlines,697,A20,4
A,2017-11-28T08:15:00,Southwest Airlines,1361,D7,4
D,2017-11-28T08:20:00,American Airlines,491,B8,4
D,2017-11-28T08:20:00,Southwest Airlines,863,C7,4
A,2017-11-28T08:20:00,Southwest Airlines,39,D6,4
A,2017-11-28T08:20:00,Southwest Airlines,1954,C9,4
A,2017-11-28T08:23:00,American Airlines,693,B25,4
D,2017-11-28T08:25:00,Frontier Airlines,1876,25,3
D,2017-11-28T08:25:00,American Airlines,720,A25,4
D,2017-11-28T08:25:00,American Airlines,876,A20,4
D,2017-11-28T08:25:00,Delta Air Lines,5694,18,3
A,2017-11-28T08:25:00,Southwest Airlines,595,D3,4
A,2017-11-28T08:30:00,American Airlines,664,A26,4
A,2017-11-28T08:30:00,Great Lakes Airlines,3031,9,2
A,2017-11-28T08:30:00,Southwest Airlines,1033,D2,4
A,2017-11-28T08:32:00,American Airlines,938,A13,4
D,2017-11-28T08:35:00,Southwest Airlines,5794,C13,4
A,2017-11-28T08:37:00,American Airlines,532,A19,4
D,2017-11-28T08:40:00,Southwest Airlines,1353,C6,4
A,2017-11-28T08:41:00,American Airlines,1598,A23,4
A,2017-11-28T08:42:00,American Airlines,665,A8,4
A,2017-11-28T08:43:00,American Airlines,595,A5,4
A,2017-11-28T08:45:00,American Airlines,646,A18,4
A,2017-11-28T08:45:00,American Airlines,5756,B26,4
A,2017-11-28T08:51:00,American Airlines,3022,B9,4
A,2017-11-28T08:51:00,American Airlines,761,A11,4
A,2017-11-28T08:51:00,American Airlines,106,A25,4
A,2017-11-28T08:52:00,American Airlines,1650,A9,4
A,2017-11-28T08:53:00,American Airlines,3068,B20,4
A,2017-11-28T08:53:00,American Airlines,578,A14,4
A,2017-11-28T08:53:00,American Airlines,5760,B1A,4
A,2017-11-28T08:54:00,American Airlines,5986,B19,4
D,2017-11-28T08:55:00,American Airlines,5957,B18,4
D,2017-11-28T08:55:00,Southwest Airlines,1361,D7,4
A,2017-11-28T08:55:00,American Airlines,567,A3,4
A,2017-11-28T08:56:00,American Airlines,5763,B21,4
A,2017-11-28T08:56:00,American Airlines,5896,B24,4
A,2017-11-28T08:58:00,American Airlines,3071,A1,4
D,2017-11-28T09:00:00,Southwest Airlines,39,D6,4
D,2017-11-28T09:00:00,Southwest Airlines,1954,C9,4
A,2017-11-28T09:00:00,American Airlines,649,A7,4
A,2017-11-28T09:02:00,American Airlines,3165,B22,4
A,2017-11-28T09:02:00,American Airlines,3160,B3,4
A,2017-11-28T09:04:00,American Airlines,552,A12,4
A,2017-11-28T09:05:00,American Airlines,3132,B15B,4
A,2017-11-28T09:05:00,American Airlines,3024,B1,4
A,2017-11-28T09:05:00,Southwest Airlines,625,C18,4
A,2017-11-28T09:09:00,American Airlines,5909,B18,4
D,2017-11-28T09:10:00,Southwest Airlines,1033,D2,4
A,2017-11-28T09:10:00,American Airlines,5810,B7,4
A,2017-11-28T09:10:00,Southwest Airlines,963,C6,4
A,2017-11-28T09:14:00,American Airlines,925,A27,4
D,2017-11-28T09:15:00,Southwest Airlines,595,D3,4
A,2017-11-28T09:15:00,Southwest Airlines,1886,C16,4
A,2017-11-28T09:20:00,Southwest Airlines,1415,C13,4
A,2017-11-28T09:20:00,Southwest Airlines,1816,C1,4
A,2017-11-28T09:20:00,Southwest Airlines,1734,D8,4
A,2017-11-28T09:25:00,Southwest Airlines,1368,D5,4
A,2017-11-28T09:25:00,Southwest Airlines,1405,D1,4
A,2017-11-28T09:25:00,Southwest Airlines,1556,C19,4
A,2017-11-28T09:30:00,Southwest Airlines,171,D4,4
A,2017-11-28T09:30:00,Southwest Airlines,1506,C11,4
A,2017-11-28T09:30:00,Southwest Airlines,1979,C4,4
D,2017-11-28T09:35:00,American Airlines,1073,A13,4
D,2017-11-28T09:35:00,American Airlines,1899,A22,4
D,2017-11-28T09:35:00,American Airlines,3163,A1,4
D,2017-11-28T09:35:00,American Airlines,938,B11,4
A,2017-11-28T09:35:00,Southwest Airlines,1864,C7,4
A,2017-11-28T09:35:00,Southwest Airlines,613,C3,4
A,2017-11-28T09:35:00,Southwest Airlines,1547,C9,4
D,2017-11-28T09:36:00,American Airlines,1840,A6,4
D,2017-11-28T09:40:00,American Airlines,532,A19,4
D,2017-11-28T09:40:00,American Airlines,554,B4,4
D,2017-11-28T09:40:00,American Airlines,619,A4,4
D,2017-11-28T09:40:00,American Airlines,652,A17,4
A,2017-11-28T09:40:00,Southwest Airlines,858,D7,4
A,2017-11-28T09:40:00,Southwest Airlines,6072,C17,4
D,2017-11-28T09:41:00,American Airlines,5906,B5,4
D,2017-11-28T09:42:00,American Airlines,1650,A10,4
D,2017-11-28T09:43:00,American Airlines,5941,B26,4
D,2017-11-28T09:44:00,American Airlines,3071,B22,4
D,2017-11-28T09:45:00,American Airlines,1598,A25,4
D,2017-11-28T09:45:00,American Airlines,593,A18,4
D,2017-11-28T09:45:00,American Airlines,665,A2,4
D,2017-11-28T09:48:00,American Airlines,3022,B1,4
D,2017-11-28T09:49:00,American Airlines,2094,B12,4
D,2017-11-28T09:49:00,American Airlines,3080,B9,4
A,2017-11-28T09:49:00,Alaska Airlines,636,11,2
D,2017-11-28T09:50:00,American Airlines,1046,A23,4
D,2017-11-28T09:50:00,American Airlines,5916,B7,4
D,2017-11-28T09:50:00,Southwest Airlines,625,C18,4
D,2017-11-28T09:51:00,United Airlines,604,6B,2
D,2017-11-28T09:52:00,American Airlines,489,B10,4
A,2017-11-28T09:52:00,WestJet,1342,B23,4
D,2017-11-28T09:53:00,American Airlines,5785,B24,4
D,2017-11-28T09:55:00,American Airlines,463,A7,4
D,2017-11-28T09:55:00,Southwest Airlines,6007,C4,4
D,2017-11-28T09:58:00,American Airlines,467,A12,4
A,2017-11-28T09:58:00,American Airlines,485,A21,4
D,2017-11-28T09:59:00,American Airlines,1985,A26,4
D,2017-11-28T09:59:00,American Airlines,5803,B21,4
D,2017-11-28T09:59:00,American Airlines,5892,B16,4
D,2017-11-28T10:00:00,American Airlines,552,A14,4
D,2017-11-28T10:00:00,American Airlines,649,A3,4
D,2017-11-28T10:00:00,Delta Air Lines,160,17,3
A,2017-11-28T10:00:00,American Airlines,625,A19,4
A,2017-11-28T10:00:00,American Airlines,319,A25,4
A,2017-11-28T10:00:00,Southwest Airlines,454,D6,4
A,2017-11-28T10:00:00,Southwest Airlines,1224,D3,4
D,2017-11-28T10:01:00,American Airlines,567,A11,4
A,2017-11-28T10:01:00,American Airlines,493,B4,4
A,2017-11-28T10:01:00,American Airlines,1456,B11,4
D,2017-11-28T10:04:00,American Airlines,106,A27,4
A,2017-11-28T10:04:00,American Airlines,1468,A13,4
A,2017-11-28T10:04:00,American Airlines,588,A17,4
A,2017-11-28T10:07:00,American Airlines,601,A4,4
A,2017-11-28T10:08:00,American Airlines,1452,A7,4
A,2017-11-28T10:08:00,American Airlines,1657,A23,4
A,2017-11-28T10:10:00,American Airlines,531,A6,4
A,2017-11-28T10:10:00,American Airlines,506,B12,4
A,2017-11-28T10:14:00,American Airlines,5765,B16,4
A,2017-11-28T10:14:00,American Airlines,5937,B21,4
D,2017-11-28T10:15:00,Southwest Airlines,6411,C19,4
D,2017-11-28T10:15:00,Great Lakes Airlines,3036,9,2
A,2017-11-28T10:15:00,Southwest Airlines,1328,C6,4
A,2017-11-28T10:16:00,United Airlines,237,5,2
A,2017-11-28T10:18:00,American Airlines,414,A10,4
A,2017-11-28T10:18:00,American Airlines,1572,A27,4
A,2017-11-28T10:18:00,American Airlines,3075,B5,4
