arrive_or_depart,schedule,airline,flight_number,gate,terminal
A,2017-12-13T22:27:00,American Airlines,513,A27,4
D,2017-12-13T22:30:00,Southwest Airlines,994,C2,4
A,2017-12-13T22:32:00,American Airlines,635,B25,4
A,2017-12-13T22:33:00,United Airlines,1225,6B,2
A,2017-12-13T22:33:00,Delta Air Lines,2070,16,3
D,2017-12-13T22:35:00,Southwest Airlines,814,C19,4
A,2017-12-13T22:38:00,Delta Air Lines,1822,23,3
A,2017-12-13T22:40:00,Delta Air Lines,431,15,3
A,2017-12-13T22:40:00,Southwest Airlines,6323,C17,4
A,2017-12-13T22:40:00,Southwest Airlines,1027,C16,4
A,2017-12-13T22:43:00,United Airlines,483,3,2
D,2017-12-13T22:45:00,American Airlines,2311,A30,4
D,2017-12-13T22:45:00,Southwest Airlines,6128,C4,4
D,2017-12-13T22:45:00,Southwest Airlines,1672,C6,4
D,2017-12-13T22:48:00,JetBlue Airways,136,26,3
D,2017-12-13T22:50:00,Southwest Airlines,104,C3,4
A,2017-12-13T22:50:00,Delta Air Lines,5701,19,3
A,2017-12-13T22:50:00,Southwest Airlines,6432,C14,4
D,2017-12-13T22:55:00,American Airlines,1280,B7,4
D,2017-12-13T22:55:00,American Airlines,1774,A2,4
D,2017-12-13T22:55:00,American Airlines,3206,B5,4
D,2017-12-13T22:55:00,Southwest Airlines,1053,C9,4
D,2017-12-13T22:55:00,Southwest Airlines,1165,C13,4
A,2017-12-13T22:55:00,Southwest Airlines,5655,C19,4
A,2017-12-13T01:06:00,Delta Air Lines,8938,23,3
D,2017-12-13T22:59:00,American Airlines,2399,A11,4
A,2017-12-13T23:09:00,JetBlue Airways,135,26,3
A,2017-12-13T23:15:00,Southwest Airlines,277,C8,4
A,2017-12-13T23:25:00,American Airlines,1908,A11,4
A,2017-12-13T23:25:00,Delta Air Lines,2013,18,3
A,2017-12-13T23:31:00,Delta Air Lines,5788,19,3
D,2017-12-13T23:33:00,United Airlines,1976,5,2
A,2017-12-13T23:38:00,United Airlines,1611,5,2
A,2017-12-13T23:40:00,Southwest Airlines,6427,C3,4
A,2017-12-13T23:45:00,Southwest Airlines,6349,C2,4
A,2017-12-13T23:50:00,Southwest Airlines,5670,D7,4
A,2017-12-13T23:55:00,Southwest Airlines,5592,C4,4
A,2017-12-13T23:56:00,American Airlines,3086,B5,4
D,2017-12-13T23:59:00,American Airlines,2026,A5,4
D,2017-12-13T23:59:00,JetBlue Airways,602,26,3
A,2017-12-13T23:59:00,Frontier Airlines,753,20,3
A,2017-12-14T00:05:00,Southwest Airlines,891,C11,4
A,2017-12-14T00:05:00,American Airlines,889,A13,4
A,2017-12-14T00:05:00,Frontier Airlines,1881,26,3
D,2017-12-14T00:15:00,American Airlines,2020,B25,4
D,2017-12-14T00:30:00,Delta Air Lines,2160,18,3
A,2017-12-14T00:37:00,Alaska Airlines,632,10,2
A,2017-12-14T00:39:00,American Airlines,609,A5,4
A,2017-12-14T00:40:00,Southwest Airlines,523,C6,4
D,2017-12-14T00:40:00,United Airlines,1130,3,2
D,2017-12-14T00:55:00,American Airlines,1512,A14,4
A,2017-12-14T00:59:00,United Airlines,377,3,2
D,2017-12-14T00:59:00,American Airlines,408,A11,4
D,2017-12-13T01:50:00,Delta Air Lines,8843,23,3
A,2017-12-14T01:05:00,Spirit Airlines,971,2,2
A,2017-12-14T01:15:00,Southwest Airlines,1563,C9,4
D,2017-12-14T01:56:00,Spirit Airlines,972,2,2
D,2017-12-14T05:00:00,American Airlines,605,A7,4
D,2017-12-14T05:15:00,Southwest Airlines,9,C2,4
D,2017-12-14T05:15:00,Southwest Airlines,518,C13,4
D,2017-12-14T05:25:00,United Airlines,859,8,2
D,2017-12-14T05:25:00,Southwest Airlines,1711,D8,4
D,2017-12-14T05:50:00,Southwest Airlines,121,C4,4
D,2017-12-14T05:55:00,Southwest Airlines,1080,D1,4
D,2017-12-14T06:00:00,American Airlines,632,A5,4
D,2017-12-14T06:00:00,United Airlines,1407,3,2
D,2017-12-14T06:00:00,Southwest Airlines,403,D5,4
D,2017-12-14T06:00:00,Southwest Airlines,1540,C16,4
D,2017-12-14T06:00:00,Southwest Airlines,1898,D6,4
D,2017-12-14T06:05:00,United Airlines,781,6B,2
D,2017-12-14T06:10:00,American Airlines,691,A18,4
D,2017-12-14T06:15:00,Southwest Airlines,210,C8,4
D,2017-12-14T06:20:00,American Airlines,1061,A12,4
D,2017-12-14T06:20:00,Southwest Airlines,1390,C11,4
D,2017-12-14T06:20:00,Southwest Airlines,1922,C14,4
A,2017-12-13T13:30:00,American Airlines,9646,A14,4
D,2017-12-14T06:30:00,Frontier Airlines,740,26,3
D,2017-12-14T06:30:00,Southwest Airlines,1573,C6,4
D,2017-12-14T06:35:00,Southwest Airlines,1974,D2,4
D,2017-12-14T06:40:00,American Airlines,2996,B3,4
D,2017-12-14T06:45:00,Alaska Airlines,631,10,2
D,2017-12-14T06:45:00,Delta Air Lines,2162,23,3
D,2017-12-14T06:50:00,United Airlines,1545,8,2
A,2017-12-14T07:00:00,Southwest Airlines,113,C16,4
D,2017-12-14T07:00:00,Delta Air Lines,824,15,3
D,2017-12-14T07:00:00,Delta Air Lines,5725,18,3
D,2017-12-14T07:00:00,Frontier Airlines,1442,20,3
D,2017-12-14T07:00:00,Southwest Airlines,433,D4,4
A,2017-12-14T07:10:00,Southwest Airlines,1406,C14,4
D,2017-12-14T07:10:00,Southwest Airlines,223,C1,4
D,2017-12-13T08:05:00,Delta Air Lines,8844,17,3
A,2017-12-14T07:15:00,Southwest Airlines,1661,D1,4
A,2017-12-14T07:20:00,Southwest Airlines,416,D8,4
D,2017-12-14T07:20:00,Delta Air Lines,1994,17,3
D,2017-12-14T07:20:00,Southwest Airlines,1387,C7,4
D,2017-12-14T07:20:00,Southwest Airlines,5202,C17,4
D,2017-12-14T07:21:00,United Airlines,2083,6B,2
A,2017-12-14T07:25:00,Southwest Airlines,863,C6,4
D,2017-12-14T07:25:00,Southwest Airlines,1546,D7,4
A,2017-12-14T07:30:00,Southwest Airlines,987,C13,4
D,2017-12-14T07:30:00,American Airlines,570,A19,4
D,2017-12-14T07:30:00,Frontier Airlines,1880,25,3
D,2017-12-14T07:30:00,Hawaiian Airlines,35,24,3
D,2017-12-14T07:30:00,United Airlines,1600,5,2
D,2017-12-14T07:40:00,United Airlines,1191,7,2
D,2017-12-14T07:40:00,Southwest Airlines,313,C3,4
A,2017-12-14T07:42:00,American Airlines,5837,A1,4
A,2017-12-14T07:45:00,Southwest Airlines,637,D3,4
D,2017-12-14T07:45:00,American Airlines,549,A23,4
D,2017-12-14T07:50:00,Southwest Airlines,1407,C14,4
D,2017-12-14T07:54:00,Delta Air Lines,1668,16,3
D,2017-12-14T07:55:00,Southwest Airlines,532,D1,4
D,2017-12-14T08:00:00,WestJet,1499,B23,4
D,2017-12-14T08:00:00,Delta Air Lines,5810,15,3
D,2017-12-14T08:00:00,Southwest Airlines,117,C17,4
D,2017-12-14T08:00:00,Southwest Airlines,1890,C9,4
D,2017-12-14T08:00:00,Southwest Airlines,1959,C16,4
A,2017-12-14T08:03:00,American Airlines,645,B28,4
A,2017-12-14T08:05:00,Southwest Airlines,1353,C17,4
D,2017-12-14T08:09:00,United Airlines,656,8,2
D,2017-12-14T08:10:00,American Airlines,1969,A27,4
D,2017-12-14T08:10:00,Delta Air Lines,1747,17,3
D,2017-12-14T08:10:00,Southwest Airlines,416,D8,4
D,2017-12-14T08:10:00,Southwest Airlines,987,C13,4
A,2017-12-14T08:15:00,Southwest Airlines,1361,C8,4
D,2017-12-14T08:15:00,Frontier Airlines,1876,25,3
A,2017-12-14T08:20:00,Southwest Airlines,39,D4,4
A,2017-12-14T08:20:00,Southwest Airlines,1954,D5,4
D,2017-12-14T08:20:00,American Airlines,491,A8,4
D,2017-12-14T08:20:00,Southwest Airlines,863,C6,4
A,2017-12-14T08:23:00,American Airlines,693,A30,4
A,2017-12-14T08:25:00,Southwest Airlines,595,C7,4
D,2017-12-14T08:25:00,American Airlines,876,A13,4
D,2017-12-14T08:25:00,American Airlines,1856,A21,4
D,2017-12-14T08:25:00,Delta Air Lines,5694,19,3
A,2017-12-14T08:30:00,Great Lakes Airlines,3031,9,2
A,2017-12-14T08:30:00,Southwest Airlines,1033,C14,4
A,2017-12-13T17:00:00,Southwest Airlines,8503,D3,4
A,2017-12-14T08:32:00,American Airlines,938,A23,4
D,2017-12-14T08:35:00,Southwest Airlines,5794,D3,4
A,2017-12-14T08:37:00,American Airlines,532,B25,4
D,2017-12-14T08:40:00,Southwest Airlines,1353,C19,4
A,2017-12-14T08:41:00,American Airlines,1598,B7,4
A,2017-12-14T08:42:00,American Airlines,665,A12,4
A,2017-12-14T08:43:00,American Airlines,595,A18,4
A,2017-12-14T08:45:00,American Airlines,646,A5,4
A,2017-12-14T08:45:00,American Airlines,5756,B16,4
A,2017-12-14T08:51:00,American Airlines,3022,B3,4
A,2017-12-14T08:51:00,American Airlines,761,A11,4
A,2017-12-14T08:52:00,American Airlines,1650,A8,4
A,2017-12-14T08:53:00,American Airlines,2940,B1A,4
A,2017-12-14T08:53:00,American Airlines,5760,B9,4
A,2017-12-14T08:53:00,American Airlines,578,A23,4
A,2017-12-14T08:55:00,American Airlines,567,A27,4
D,2017-12-14T08:55:00,American Airlines,5957,A1,4
D,2017-12-14T08:55:00,Southwest Airlines,1361,C8,4
A,2017-12-14T08:56:00,American Airlines,5763,B15A,4
A,2017-12-14T08:56:00,American Airlines,1639,A19,4
A,2017-12-14T08:56:00,American Airlines,5896,B24,4
A,2017-12-14T08:58:00,American Airlines,3071,A1,4
A,2017-12-14T09:00:00,American Airlines,649,A21,4
D,2017-12-14T09:00:00,Southwest Airlines,39,D4,4
D,2017-12-14T09:00:00,Southwest Airlines,1954,D5,4
A,2017-12-14T09:02:00,American Airlines,3165,B16,4
A,2017-12-14T09:02:00,American Airlines,3160,B19,4
A,2017-12-14T09:05:00,American Airlines,3132,B15B,4
A,2017-12-14T09:05:00,American Airlines,3024,B21,4
A,2017-12-14T09:05:00,Southwest Airlines,625,C13,4
A,2017-12-14T09:09:00,American Airlines,552,A13,4
A,2017-12-14T09:09:00,American Airlines,5909,B1,4
A,2017-12-14T09:10:00,American Airlines,5810,B5,4
A,2017-12-14T09:10:00,Southwest Airlines,963,C19,4
D,2017-12-14T09:10:00,Southwest Airlines,1033,C14,4
A,2017-12-14T09:14:00,American Airlines,925,B6,4
A,2017-12-14T09:15:00,Southwest Airlines,1886,D6,4
D,2017-12-14T09:15:00,Southwest Airlines,595,C7,4
A,2017-12-14T09:20:00,Southwest Airlines,1415,C17,4
A,2017-12-14T09:20:00,Southwest Airlines,1816,D7,4
A,2017-12-14T09:20:00,Southwest Airlines,1734,C3,4
A,2017-12-14T09:25:00,Southwest Airlines,1368,D8,4
A,2017-12-14T09:25:00,Southwest Airlines,1405,D1,4
A,2017-12-14T09:25:00,Southwest Airlines,1556,D4,4
A,2017-12-14T09:30:00,Southwest Airlines,171,D3,4
A,2017-12-14T09:30:00,Southwest Airlines,1506,C6,4
A,2017-12-14T09:30:00,Southwest Airlines,3517,C16,4
A,2017-12-14T09:35:00,Southwest Airlines,1864,C9,4
A,2017-12-14T09:35:00,Southwest Airlines,613,C9,4
A,2017-12-14T09:35:00,Southwest Airlines,1547,C8,4
D,2017-12-14T09:35:00,American Airlines,1073,A14,4
D,2017-12-14T09:35:00,American Airlines,1899,A26,4
D,2017-12-14T09:35:00,American Airlines,3163,B1A,4
D,2017-12-14T09:35:00,American Airlines,938,B26,4
D,2017-12-14T09:36:00,American Airlines,1840,B4,4
A,2017-12-14T09:40:00,Southwest Airlines,6072,C1,4
A,2017-12-14T09:40:00,Southwest Airlines,858,D5,4
D,2017-12-14T09:40:00,American Airlines,532,B25,4
D,2017-12-14T09:40:00,American Airlines,595,A18,4
D,2017-12-14T09:40:00,American Airlines,554,B10,4
D,2017-12-14T09:40:00,American Airlines,619,B12,4
D,2017-12-14T09:40:00,American Airlines,652,A17,4
D,2017-12-14T09:41:00,American Airlines,5906,B22,4
D,2017-12-14T09:42:00,American Airlines,1650,A23,4
D,2017-12-14T09:43:00,American Airlines,3068,B19,4
D,2017-12-14T09:44:00,American Airlines,3071,B16,4
D,2017-12-14T09:45:00,American Airlines,665,A4,4
D,2017-12-14T09:45:00,American Airlines,1598,B11,4
D,2017-12-14T09:45:00,American Airlines,515,B28,4
D,2017-12-14T09:45:00,American Airlines,593,A5,4
D,2017-12-14T09:48:00,American Airlines,460,A12,4
D,2017-12-14T09:48:00,American Airlines,3022,A1,4
D,2017-12-14T09:49:00,American Airlines,2094,B8,4
D,2017-12-14T09:49:00,American Airlines,3080,B21,4
A,2017-12-14T09:50:00,Alaska Airlines,636,11,2
D,2017-12-14T09:50:00,American Airlines,646,A11,4
D,2017-12-14T09:50:00,American Airlines,5916,B20,4
D,2017-12-14T09:50:00,Southwest Airlines,625,C13,4
D,2017-12-14T09:51:00,American Airlines,925,B7,4
D,2017-12-14T09:51:00,United Airlines,604,6A,2
D,2017-12-14T09:52:00,American Airlines,489,A9,4
A,2017-12-14T09:53:00,WestJet,1342,B23,4
D,2017-12-14T09:53:00,American Airlines,5785,B5,4
D,2017-12-14T09:55:00,American Airlines,463,A27,4
D,2017-12-14T09:55:00,Southwest Airlines,2319,D1,4
A,2017-12-14T09:58:00,American Airlines,485,A26,4
D,2017-12-14T09:58:00,American Airlines,1639,A19,4
D,2017-12-14T09:59:00,American Airlines,1985,A30,4
D,2017-12-14T09:59:00,American Airlines,5803,B1,4
D,2017-12-14T09:59:00,American Airlines,5892,B15A,4
A,2017-12-14T10:00:00,American Airlines,319,A14,4
A,2017-12-14T10:00:00,American Airlines,625,B12,4
A,2017-12-14T10:00:00,Southwest Airlines,454,C14,4
A,2017-12-14T10:00:00,Southwest Airlines,1224,C19,4
D,2017-12-14T10:00:00,American Airlines,552,A6,4
D,2017-12-14T10:00:00,American Airlines,649,A3,4
D,2017-12-14T10:00:00,Delta Air Lines,160,17,3
A,2017-12-14T10:01:00,American Airlines,493,B4,4
D,2017-12-14T10:01:00,American Airlines,567,A21,4
A,2017-12-14T10:02:00,American Airlines,812,A9,4
A,2017-12-14T10:04:00,American Airlines,588,B8,4
D,2017-12-14T10:04:00,American Airlines,344,B6,4
D,2017-12-14T10:05:00,American Airlines,578,A13,4
A,2017-12-14T10:06:00,American Airlines,1802,A4,4
A,2017-12-14T10:07:00,American Airlines,601,A5,4
A,2017-12-14T10:08:00,American Airlines,1657,A27,4
A,2017-12-14T10:08:00,American Airlines,1452,B7,4
A,2017-12-14T10:10:00,American Airlines,531,B10,4
A,2017-12-14T10:10:00,American Airlines,506,A17,4
A,2017-12-14T10:14:00,American Airlines,3207,B20,4
A,2017-12-14T10:14:00,American Airlines,5765,B22,4
A,2017-12-14T10:15:00,Southwest Airlines,1328,C13,4
D,2017-12-14T10:15:00,Southwest Airlines,3555,C17,4
A,2017-12-14T10:16:00,United Airlines,237,5,2
A,2017-12-14T10:18:00,American Airlines,414,B8,4
A,2017-12-14T10:18:00,American Airlines,1572,A12,4
A,2017-12-14T10:18:00,American Airlines,3075,B1A,4
A,2017-12-14T10:19:00,American Airlines,481,A13,4
A,2017-12-14T10:20:00,American Airlines,5884,A1,4
A,2017-12-14T10:20:00,American Airlines,5893,B1,4
A,2017-12-14T10:20:00,American Airlines,5920,B19,4
A,2017-12-14T10:20:00,Delta Air Lines,2521,19,3
A,2017-12-14T10:20:00,Sun Country Airlines,605,1,2
D,2017-12-14T10:20:00,Southwest Airlines,1368,D8,4
D,2017-12-14T10:20:00,Southwest Airlines,1816,D7,4
D,2017-12-14T10:20:00,Southwest Airlines,1734,C3,4
D,2017-12-14T10:20:00,Southwest Airlines,1547,C8,4
D,2017-12-14T10:20:00,Southwest Airlines,1556,D3,4
A,2017-12-14T10:21:00,American Airlines,1431,A3,4
A,2017-12-14T10:21:00,American Airlines,807,A30,4
A,2017-12-14T10:22:00,American Airlines,582,A19,4
A,2017-12-14T10:22:00,American Airlines,586,A6,4
A,2017-12-14T10:25:00,American Airlines,2378,A11,4
A,2017-12-14T10:25:00,American Airlines,5937,B21,4
A,2017-12-14T10:25:00,Southwest Airlines,762,C8,4
D,2017-12-14T10:25:00,Southwest Airlines,6072,C1,4
D,2017-12-14T10:25:00,Southwest Airlines,1864,C6,4
D,2017-12-14T10:25:00,Southwest Airlines,1405,D1,4
D,2017-12-14T10:25:00,Southwest Airlines,613,C9,4
D,2017-12-14T10:25:00,Southwest Airlines,3517,C4,4
A,2017-12-14T10:27:00,United Airlines,667,3,2
A,2017-12-14T10:29:00,American Airlines,1646,A18,4
A,2017-12-14T10:29:00,Delta Air Lines,1546,23,3
D,2017-12-14T10:30:00,Southwest Airlines,171,C16,4
D,2017-12-14T10:30:00,Southwest Airlines,1506,C7,4
D,2017-12-14T10:30:00,Southwest Airlines,636,D6,4
A,2017-12-14T10:33:00,American Airlines,448,A21,4
A,2017-12-14T10:34:00,American Airlines,568,A12,4
D,2017-12-14T10:35:00,Southwest Airlines,324,D5,4
A,2017-12-14T10:40:00,Southwest Airlines,1157,C1,4
D,2017-12-14T10:40:00,Southwest Airlines,454,C14,4
A,2017-12-14T10:43:00,United Airlines,581,8,2
D,2017-12-14T10:45:00,WestJet,1341,B23,4
A,2017-12-14T10:45:00,Southwest Airlines,1789,D3,4
A,2017-12-14T10:45:00,Southwest Airlines,421,C4,4
A,2017-12-14T10:45:00,Southwest Airlines,1706,D6,4
D,2017-12-14T10:47:00,Alaska Airlines,647,11,2
A,2017-12-14T10:50:00,Southwest Airlines,1791,C17,4
A,2017-12-14T10:50:00,Southwest Airlines,658,D4,4
A,2017-12-14T10:52:00,United Airlines,5411,7,2
A,2017-12-14T10:55:00,Delta Air Lines,5743,15,3
A,2017-12-14T10:55:00,Delta Air Lines,1921,17,3
A,2017-12-14T10:55:00,Southwest Airlines,1093,D1,4
D,2017-12-14T10:55:00,American Airlines,493,B4,4
D,2017-12-14T10:55:00,American Airlines,3078,B20,4
D,2017-12-14T10:55:00,American Airlines,588,B8,4
D,2017-12-14T10:55:00,American Airlines,625,B12,4
D,2017-12-14T10:55:00,American Airlines,3133,B15B,4
D,2017-12-14T10:55:00,American Airlines,1572,A14,4
D,2017-12-14T10:57:00,American Airlines,3075,B3,4
D,2017-12-14T10:59:00,American Airlines,5901,B24,4
A,2017-12-14T11:00:00,Southwest Airlines,1590,D8,4
D,2017-12-14T11:00:00,American Airlines,447,A26,4
D,2017-12-14T11:00:00,American Airlines,1456,A25,4
D,2017-12-14T11:00:00,American Airlines,5820,B5,4
D,2017-12-14T11:00:00,American Airlines,5903,B9,4
D,2017-12-14T11:00:00,American Airlines,5979,A1,4
D,2017-12-14T11:02:00,American Airlines,531,B10,4
A,2017-12-14T11:05:00,Southwest Airlines,1,D7,4
D,2017-12-14T11:05:00,American Airlines,5838,B18,4
D,2017-12-14T11:05:00,American Airlines,5935,B22,4
D,2017-12-14T11:05:00,Southwest Airlines,762,C13,4
D,2017-12-14T11:06:00,Delta Air Lines,2574,19,3
D,2017-12-14T11:09:00,American Airlines,534,A5,4
D,2017-12-14T11:10:00,American Airlines,319,B7,4
D,2017-12-14T11:10:00,American Airlines,406,B6,4
D,2017-12-14T11:10:00,American Airlines,669,A7,4
D,2017-12-14T11:10:00,American Airlines,5729,B19,4
D,2017-12-14T11:10:00,Sun Country Airlines,606,1,2
D,2017-12-14T11:10:00,Southwest Airlines,1328,C13,4
D,2017-12-14T11:10:00,Southwest Airlines,6361,C19,4
D,2017-12-14T11:11:00,American Airlines,5917,B21,4
D,2017-12-14T11:11:00,United Airlines,1597,5,2
D,2017-12-14T11:13:00,American Airlines,5910,B16,4
D,2017-12-14T11:13:00,American Airlines,506,A2,4
A,2017-12-14T11:15:00,United Airlines,1209,6B,2
A,2017-12-14T11:15:00,Southwest Airlines,615,C3,4
D,2017-12-14T11:15:00,American Airlines,432,A22,4
D,2017-12-14T11:15:00,American Airlines,1468,A12,4
D,2017-12-14T11:15:00,American Airlines,3190,B1A,4
D,2017-12-14T11:15:00,American Airlines,6004,B1,4
D,2017-12-14T11:15:00,Great Lakes Airlines,3036,9,2
D,2017-12-14T11:18:00,American Airlines,433,A30,4
A,2017-12-14T11:20:00,Southwest Airlines,1399,C9,4
A,2017-12-14T11:20:00,Southwest Airlines,1010,C6,4
A,2017-12-14T11:20:00,Southwest Airlines,6118,D5,4
D,2017-12-14T11:20:00,American Airlines,767,A13,4
D,2017-12-14T11:20:00,American Airlines,586,A17,4
D,2017-12-14T11:20:00,Southwest Airlines,890,C1,4
D,2017-12-14T11:20:00,Southwest Airlines,421,C4,4
A,2017-12-14T11:25:00,Southwest Airlines,1654,C7,4
D,2017-12-14T11:25:00,American Airlines,820,A4,4
D,2017-12-14T11:25:00,Delta Air Lines,5743,15,3
D,2017-12-14T11:25:00,Southwest Airlines,1791,C17,4
D,2017-12-14T11:25:00,Southwest Airlines,658,D4,4
D,2017-12-14T11:28:00,United Airlines,5435,7,2
A,2017-12-14T11:30:00,Southwest Airlines,988,C8,4
A,2017-12-14T11:30:00,Southwest Airlines,1603,C4,4
D,2017-12-14T11:30:00,American Airlines,579,A19,4
D,2017-12-14T11:30:00,American Airlines,1802,A6,4
D,2017-12-14T11:30:00,Southwest Airlines,1789,D3,4
D,2017-12-14T11:30:00,Southwest Airlines,1706,D6,4
D,2017-12-14T11:34:00,Delta Air Lines,1546,23,3
A,2017-12-14T11:35:00,Delta Air Lines,5692,15,3
D,2017-12-14T11:35:00,American Airlines,2378,A11,4
D,2017-12-14T11:35:00,American Airlines,692,A24,4
D,2017-12-14T11:35:00,American Airlines,710,A21,4
D,2017-12-14T11:35:00,American Airlines,1646,A18,4
D,2017-12-14T11:35:00,Delta Air Lines,653,17,3
D,2017-12-14T11:35:00,United Airlines,1552,8,2
D,2017-12-14T11:35:00,Southwest Airlines,1093,D1,4
D,2017-12-14T11:36:00,American Airlines,1431,A3,4
A,2017-12-14T11:39:00,American Airlines,1057,A25,4
A,2017-12-14T11:39:00,Delta Air Lines,1192,19,3
A,2017-12-14T11:40:00,Southwest Airlines,1743,D3,4
A,2017-12-14T11:42:00,United Airlines,1895,5,2
D,2017-12-14T11:44:00,United Airlines,523,3,2
A,2017-12-14T11:45:00,Frontier Airlines,741,20,3
D,2017-12-14T11:45:00,Southwest Airlines,500,D8,4
A,2017-12-14T11:50:00,Southwest Airlines,971,C13,4
A,2017-12-14T11:50:00,Southwest Airlines,1692,C13,4
A,2017-12-14T11:50:00,Southwest Airlines,6327,C14,4
D,2017-12-14T11:50:00,American Airlines,560,A27,4
A,2017-12-14T11:54:00,Air Canada,1837,B25,4
A,2017-12-14T11:55:00,Southwest Airlines,3495,C19,4
A,2017-12-14T11:55:00,Delta Air Lines,428,18,3
D,2017-12-14T11:55:00,Southwest Airlines,1,D7,4
A,2017-12-14T11:59:00,United Airlines,725,7,2
A,2017-12-14T12:00:00,Southwest Airlines,1587,D6,4
A,2017-12-14T12:00:00,Southwest Airlines,1460,C14,4
D,2017-12-14T12:00:00,Southwest Airlines,250,C1,4
A,2017-12-14T12:01:00,American Airlines,1380,A27,4
A,2017-12-13T21:40:00,American Airlines,9623,A21,4
A,2017-12-14T12:03:00,American Airlines,1785,A18,4
A,2017-12-14T12:04:00,American Airlines,1986,A3,4
A,2017-12-14T12:05:00,Southwest Airlines,1034,C17,4
A,2017-12-14T12:05:00,Southwest Airlines,202,C1,4
D,2017-12-14T12:05:00,Delta Air Lines,5692,15,3
D,2017-12-14T12:05:00,Southwest Airlines,6118,D5,4
D,2017-12-14T12:06:00,United Airlines,1680,6B,2
A,2017-12-14T12:09:00,American Airlines,5934,B21,4
A,2017-12-14T12:12:00,American Airlines,594,A2,4
A,2017-12-14T12:14:00,American Airlines,465,A6,4
A,2017-12-14T12:15:00,American Airlines,208,A14,4
D,2017-12-14T12:15:00,Southwest Airlines,988,C8,4
D,2017-12-14T12:15:00,Southwest Airlines,6444,C16,4
D,2017-12-14T12:15:00,Southwest Airlines,1654,C7,4
D,2017-12-14T12:15:00,Southwest Airlines,1399,C9,4
D,2017-12-14T12:15:00,Southwest Airlines,615,C3,4
D,2017-12-14T12:15:00,Southwest Airlines,1010,C6,4
A,2017-12-14T12:18:00,American Airlines,3002,B18,4
D,2017-12-14T12:20:00,Southwest Airlines,6106,D3,4
A,2017-12-14T12:21:00,American Airlines,600,A22,4
A,2017-12-14T12:21:00,American Airlines,2189,B11,4
A,2017-12-14T12:22:00,American Airlines,5916,A1,4
A,2017-12-14T12:23:00,American Airlines,2047,A4,4
A,2017-12-14T12:24:00,American Airlines,668,B12,4
A,2017-12-14T12:24:00,American Airlines,5930,,4
