arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2018-11-03T18:00:00,Southwest Airlines,5064,D3,4
D,2018-11-03T18:00:00,Southwest Airlines,5645,C19,4
A,2018-11-03T18:00:00,American Airlines,5839,B19,4
A,2018-11-03T18:01:00,American Airlines,1205,A4,4
A,2018-11-03T18:03:00,American Airlines,2444,A24,4
A,2018-11-03T18:04:00,American Airlines,775,B12,4
A,2018-11-03T18:04:00,American Airlines,5785,B16,4
D,2018-11-03T18:05:00,Southwest Airlines,4986,C1,4
A,2018-11-03T18:05:00,American Airlines,899,A12,4
A,2018-11-03T18:06:00,American Airlines,1083,A9,4
A,2018-11-03T18:08:00,American Airlines,2063,A8,4
A,2018-11-03T18:09:00,American Airlines,542,B10,4
A,2018-11-03T18:09:00,American Airlines,5972,B17,4
D,2018-11-03T18:10:00,Southwest Airlines,3035,D6,4
D,2018-11-03T18:10:00,Southwest Airlines,3331,D7,4
A,2018-11-03T18:10:00,American Airlines,567,DX,4
A,2018-11-03T18:15:00,Southwest Airlines,2564,D2,4
A,2018-11-03T18:16:00,WestJet,1342,B23,4
D,2018-11-03T18:20:00,Southwest Airlines,3393,C3,4
D,2018-11-03T18:20:00,Southwest Airlines,3585,C13,4
D,2018-11-03T18:20:00,Southwest Airlines,4150,D5,4
A,2018-11-03T18:20:00,Southwest Airlines,4886,D8,4
D,2018-11-03T18:20:00,Sun Country Airlines,608,25,3
A,2018-11-03T18:20:00,American Airlines,778,A23,4
A,2018-11-03T18:20:00,Alaska Airlines,646,11,2
A,2018-11-03T18:25:00,Southwest Airlines,3883,C11,4
A,2018-11-03T18:25:00,American Airlines,441,B24,4
D,2018-11-03T18:30:00,Southwest Airlines,1744,C9,4
D,2018-11-03T18:35:00,Southwest Airlines,3165,C17,4
A,2018-11-03T18:35:00,American Airlines,515,B27,4
A,2018-11-03T18:35:00,American Airlines,5902,B22,4
A,2018-11-03T18:35:00,British Airways,289,B25,4
D,2018-11-03T18:40:00,American Airlines,667,B28,4
D,2018-11-03T18:40:00,American Airlines,5833,B2,4
A,2018-11-03T18:41:00,WestJet,1924,B26,4
D,2018-11-03T18:42:00,American Airlines,5713,B3,4
A,2018-11-03T18:45:00,Southwest Airlines,6636,C16,4
D,2018-11-03T18:45:00,American Airlines,780,A17,4
D,2018-11-03T18:45:00,American Airlines,5868,B1,4
D,2018-11-03T18:47:00,American Airlines,450,A7,4
D,2018-11-03T18:48:00,American Airlines,3060,B1A,4
D,2018-11-03T18:49:00,American Airlines,1699,A21,4
D,2018-11-03T18:49:00,American Airlines,5737,B18,4
D,2018-11-03T18:50:00,American Airlines,5879,B20,4
D,2018-11-03T18:51:00,American Airlines,3157,A1,4
D,2018-11-03T18:52:00,American Airlines,1157,A11,4
D,2018-11-03T18:52:00,American Airlines,5718,B19,4
A,2018-11-03T18:52:00,American Airlines,1969,A5,4
D,2018-11-03T18:53:00,American Airlines,623,B6,4
D,2018-11-03T18:53:00,American Airlines,5897,B15A,4
A,2018-11-03T18:55:00,Southwest Airlines,5214,D7,4
D,2018-11-03T18:55:00,American Airlines,630,A26,4
D,2018-11-03T18:55:00,American Airlines,5799,B17,4
D,2018-11-03T18:57:00,American Airlines,1951,A5,4
D,2018-11-03T19:00:00,American Airlines,568,A10,4
A,2018-11-03T19:00:00,United Airlines,5996,7,2
A,2018-11-03T19:01:00,American Airlines,559,A26,4
A,2018-11-03T19:02:00,American Airlines,440,B8,4
A,2018-11-03T19:05:00,Southwest Airlines,3285,C13,4
A,2018-11-03T19:05:00,Southwest Airlines,4015,C18,4
A,2018-11-03T19:05:00,Southwest Airlines,4573,C19,4
A,2018-11-03T19:05:00,Southwest Airlines,4870,C8,4
D,2018-11-03T19:05:00,American Airlines,633,A3,4
D,2018-11-03T19:05:00,WestJet,1351,B23,4
A,2018-11-03T19:05:00,American Airlines,2100,A17,4
A,2018-11-03T19:06:00,WestJet,1464,B23,4
A,2018-11-03T19:06:00,American Airlines,611,A14,4
A,2018-11-03T19:06:00,American Airlines,5795,B1A,4
A,2018-11-03T19:07:00,American Airlines,5849,B2,4
A,2018-11-03T19:09:00,American Airlines,579,A11,4
A,2018-11-03T19:10:00,Southwest Airlines,2643,C2,4
A,2018-11-03T19:10:00,Southwest Airlines,4721,D5,4
A,2018-11-03T19:10:00,American Airlines,1184,A20,4
A,2018-11-03T19:10:00,American Airlines,444,A6,4
A,2018-11-03T19:10:00,American Airlines,5801,A1,4
A,2018-11-03T19:12:00,American Airlines,3081,B19,4
A,2018-11-03T19:12:00,American Airlines,685,A7,4
A,2018-11-03T19:14:00,American Airlines,5881,B15A,4
A,2018-11-03T19:14:00,American Airlines,472,A10,4
A,2018-11-03T19:15:00,Southwest Airlines,3095,D6,4
A,2018-11-03T19:15:00,Southwest Airlines,3546,D1,4
A,2018-11-03T19:15:00,Southwest Airlines,4104,C1,4
A,2018-11-03T19:15:00,Southwest Airlines,4644,C6,4
D,2018-11-03T19:15:00,Alaska Airlines,649,11,2
A,2018-11-03T19:16:00,American Airlines,1587,A29,4
A,2018-11-03T19:17:00,American Airlines,2505,A14,4
A,2018-11-03T19:18:00,American Airlines,531,A18,4
A,2018-11-03T19:18:00,American Airlines,2958,B18,4
A,2018-11-03T19:18:00,American Airlines,1770,A19,4
A,2018-11-03T19:20:00,Southwest Airlines,3205,C7,4
A,2018-11-03T19:20:00,Southwest Airlines,3500,C9,4
A,2018-11-03T19:20:00,Southwest Airlines,4379,C3,4
A,2018-11-03T19:20:00,American Airlines,5890,B3,4
A,2018-11-03T19:23:00,American Airlines,1792,A2,4
A,2018-11-03T19:24:00,American Airlines,1931,B6,4
A,2018-11-03T19:25:00,American Airlines,2450,B4,4
A,2018-11-03T19:25:00,American Airlines,5887,B20,4
A,2018-11-03T19:30:00,American Airlines,414,A3,4
A,2018-11-03T19:33:00,American Airlines,3055,B17,4
A,2018-11-03T19:35:00,Southwest Airlines,2132,C4,4
A,2018-11-03T19:35:00,Southwest Airlines,2574,D3,4
D,2018-11-29T13:25:00,Air Canada,1836,B28,4
A,2018-11-29T13:25:00,Southwest Airlines,1353,D6,4
D,2018-11-29T13:25:00,American Airlines,5902,B2,4
D,2018-11-29T13:25:00,American Airlines,2519,A3,4
D,2018-11-29T13:25:00,Southwest Airlines,1391,C11,4
D,2018-11-29T13:27:00,American Airlines,570,A11,4
D,2018-11-29T13:27:00,United Airlines,1826,6A,2
A,2018-11-29T13:28:00,American Airlines,2229,A4,4
D,2018-11-29T13:28:00,American Airlines,1200,B6,4
D,2018-11-29T13:28:00,American Airlines,2027,A10,4
A,2018-11-29T13:30:00,Delta Air Lines,5726,15,3
D,2018-11-29T13:30:00,American Airlines,1743,A21,4
D,2018-11-29T13:30:00,American Airlines,2434,A25,4
D,2018-11-29T13:30:00,American Airlines,5754,B5,4
D,2018-11-29T13:30:00,American Airlines,5945,B15A,4
D,2018-11-29T13:33:00,American Airlines,616,A18,4
A,2018-11-29T13:35:00,Southwest Airlines,998,C9,4
A,2018-11-29T13:35:00,United Airlines,1107,7,2
A,2018-11-29T13:35:00,Southwest Airlines,435,D2,4
A,2018-11-29T13:36:00,American Airlines,5878,B19,4
A,2018-11-29T13:37:00,American Airlines,1970,A23,4
D,2018-11-29T13:37:00,American Airlines,2320,A12,4
A,2018-11-29T13:38:00,American Airlines,5914,A1,4
D,2018-11-29T13:40:00,Spirit Airlines,342,2,2
A,2018-11-29T13:40:00,American Airlines,636,A7,4
A,2018-11-29T13:40:00,Alaska Airlines,656,10,2
D,2018-11-29T13:40:00,American Airlines,5730,B21,4
D,2018-11-29T13:40:00,Southwest Airlines,738,C3,4
A,2018-11-29T13:43:00,American Airlines,3041,B20,4
A,2018-11-29T13:45:00,Southwest Airlines,1778,D3,4
D,2018-11-29T13:45:00,American Airlines,747,A8,4
A,2018-11-29T13:46:00,United Airlines,739,3,2
D,2018-11-29T13:47:00,Frontier Airlines,754,20,3
A,2018-11-29T13:47:00,American Airlines,2371,B6,4
A,2018-11-29T13:47:00,American Airlines,1702,A19,4
A,2018-11-29T13:47:00,United Airlines,1859,5,2
A,2018-11-29T13:49:00,American Airlines,476,A10,4
D,2018-11-29T13:50:00,WestJet,1403,B27,4
A,2018-11-29T13:50:00,Delta Air Lines,2010,16,3
A,2018-11-29T13:50:00,Southwest Airlines,269,C16,4
A,2018-11-29T13:50:00,Southwest Airlines,1515,D4,4
D,2018-11-29T13:50:00,Southwest Airlines,674,C18,4
D,2018-11-29T13:50:00,Southwest Airlines,2193,D7,4
A,2018-11-29T13:51:00,American Airlines,643,A21,4
D,2018-11-29T13:52:00,Delta Air Lines,1358,17,3
A,2018-11-29T13:54:00,American Airlines,407,A2,4
A,2018-11-29T13:54:00,Delta Air Lines,2633,19,3
D,2018-11-29T13:55:00,United Airlines,1278,8,2
D,2018-11-29T13:55:00,Southwest Airlines,580,C19,4
A,2018-11-29T13:57:00,American Airlines,3133,B15B,4
A,2018-11-29T13:58:00,American Airlines,5789,B5,4
A,2018-11-29T13:59:00,American Airlines,1218,A12,4
D,2018-11-29T14:00:00,WestJet,1771,B23,4
A,2018-11-29T14:00:00,American Airlines,2369,A25,4
A,2018-11-29T14:00:00,American Airlines,562,A5,4
A,2018-11-29T14:00:00,American Airlines,482,A8,4
A,2018-11-29T14:00:00,American Airlines,1995,A26,4
A,2018-11-29T14:00:00,American Airlines,5742,B3,4
A,2018-11-29T14:00:00,Southwest Airlines,1454,C1,4
D,2018-11-29T14:00:00,American Airlines,1634,A22,4
D,2018-11-29T14:00:00,Delta Air Lines,5726,15,3
A,2018-11-29T14:05:00,Southwest Airlines,1691,C6,4
A,2018-11-29T14:08:00,American Airlines,3158,B22,4
A,2018-11-29T14:10:00,Southwest Airlines,1463,C3,4
A,2018-11-29T14:10:00,Southwest Airlines,2242,D8,4
A,2018-11-29T14:10:00,Southwest Airlines,114,D1,4
A,2018-11-29T14:15:00,Southwest Airlines,16,C8,4
D,2018-11-29T14:15:00,Southwest Airlines,998,C9,4
D,2018-11-29T14:20:00,Southwest Airlines,436,D2,4
D,2018-11-29T14:20:00,Southwest Airlines,1353,D6,4
D,2018-11-29T14:21:00,United Airlines,2351,7,2
A,2018-11-29T14:23:00,American Airlines,5736,CX,4
A,2018-11-29T14:25:00,Southwest Airlines,302,D7,4
D,2018-11-29T14:25:00,Southwest Airlines,1778,D3,4
A,2018-11-29T14:30:00,Southwest Airlines,1566,D5,4
D,2018-11-29T14:30:00,American Airlines,3068,B20,4
D,2018-11-29T14:30:00,American Airlines,3144,B18,4
D,2018-11-29T14:30:00,Southwest Airlines,1515,D4,4
D,2018-11-29T14:31:00,American Airlines,470,A7,4
D,2018-11-29T14:33:00,American Airlines,542,B8,4
D,2018-11-29T14:33:00,American Airlines,5785,B19,4
D,2018-11-29T14:35:00,American Airlines,775,A19,4
D,2018-11-29T14:35:00,Alaska Airlines,581,10,2
A,2018-11-29T14:39:00,Delta Air Lines,2581,18,3
D,2018-11-29T14:40:00,American Airlines,556,A29,4
D,2018-11-29T14:40:00,American Airlines,1147,A4,4
D,2018-11-29T14:40:00,United Airlines,2135,3,2
D,2018-11-29T14:40:00,Southwest Airlines,1456,C1,4
A,2018-11-29T14:45:00,American Airlines,1943,A7,4
A,2018-11-29T14:45:00,Southwest Airlines,2373,C13,4
A,2018-11-29T14:45:00,Southwest Airlines,1545,C11,4
D,2018-11-29T14:45:00,American Airlines,5839,B5,4
D,2018-11-29T14:48:00,Delta Air Lines,2737,16,3
A,2018-11-29T14:49:00,American Airlines,5715,B15A,4
D,2018-11-29T14:50:00,American Airlines,2197,B6,4
D,2018-11-29T14:50:00,American Airlines,5956,A1,4
D,2018-11-29T14:50:00,Southwest Airlines,271,C16,4
D,2018-11-29T14:50:00,Southwest Airlines,1692,C11,4
D,2018-11-29T14:50:00,Southwest Airlines,114,D1,4
A,2018-11-29T14:51:00,WestJet,1532,B23,4
D,2018-11-29T14:52:00,Delta Air Lines,1772,19,3
A,2018-11-29T14:53:00,American Airlines,533,B25,4
A,2018-11-29T14:55:00,Southwest Airlines,2103,C17,4
D,2018-11-29T14:55:00,American Airlines,648,A8,4
D,2018-11-29T14:55:00,American Airlines,883,A23,4
D,2018-11-29T14:55:00,American Airlines,5912,B3,4
D,2018-11-29T14:55:00,Southwest Airlines,2242,D8,4
A,2018-11-29T14:58:00,American Airlines,657,A18,4
D,2018-11-29T14:58:00,American Airlines,3256,B22,4
A,2018-11-29T15:00:00,American Airlines,2671,A13,4
A,2018-11-29T15:00:00,American Airlines,5864,B19,4
D,2018-11-29T15:00:00,Southwest Airlines,1464,C3,4
D,2018-11-29T15:01:00,American Airlines,1477,A25,4
A,2018-11-29T15:02:00,American Airlines,603,A11,4
A,2018-11-29T15:03:00,American Airlines,5886,B18,4
A,2018-11-29T15:04:00,Frontier Airlines,1877,20,3
A,2018-11-03T19:35:00,Southwest Airlines,3513,C17,4
A,2018-11-03T19:35:00,American Airlines,556,A21,4
A,2018-11-03T19:35:00,American Airlines,420,A24,4
A,2018-11-03T19:45:00,Southwest Airlines,1396,D7,4
D,2018-11-03T19:45:00,United Airlines,5461,7,2
A,2018-11-03T19:49:00,United Airlines,267,6B,2
D,2018-11-03T19:50:00,Southwest Airlines,4019,C18,4
D,2018-11-03T19:55:00,Southwest Airlines,5659,C6,4
D,2018-11-03T19:55:00,WestJet,1465,B23,4
A,2018-11-03T19:59:00,United Airlines,1115,8,2
D,2018-11-03T20:05:00,Southwest Airlines,40,C11,4
D,2018-11-03T20:05:00,Southwest Airlines,3095,D6,4
D,2018-11-03T20:05:00,Southwest Airlines,3205,C7,4
D,2018-11-03T20:05:00,Southwest Airlines,4573,C19,4
D,2018-11-03T20:05:00,American Airlines,820,A13,4
D,2018-11-03T20:05:00,American Airlines,5870,A1,4
D,2018-11-03T20:07:00,American Airlines,2108,B10,4
D,2018-11-03T20:08:00,American Airlines,1708,A17,4
D,2018-11-03T20:09:00,American Airlines,5837,B2,4
D,2018-11-03T20:10:00,Southwest Airlines,4871,C8,4
D,2018-11-03T20:10:00,American Airlines,1295,A9,4
D,2018-11-03T20:11:00,American Airlines,2179,A5,4
D,2018-11-03T20:11:00,American Airlines,5773,B22,4
D,2018-11-03T20:12:00,American Airlines,5815,B3,4
D,2018-11-03T20:13:00,American Airlines,699,A7,4
D,2018-11-03T20:13:00,American Airlines,3085,B17,4
D,2018-11-03T20:15:00,Southwest Airlines,4104,C1,4
D,2018-11-03T20:15:00,Southwest Airlines,6165,D5,4
D,2018-11-03T20:15:00,American Airlines,3131,B15B,4
D,2018-11-03T20:15:00,WestJet,1327,B26,4
D,2018-11-03T20:17:00,American Airlines,418,A2,4
D,2018-11-03T20:17:00,American Airlines,3054,B19,4
D,2018-11-03T20:18:00,American Airlines,5719,B5,4
D,2018-11-03T20:19:00,American Airlines,2982,B18,4
A,2018-11-03T20:19:00,United Airlines,594,6A,2
D,2018-11-03T20:20:00,Southwest Airlines,1593,D8,4
D,2018-11-03T20:20:00,Southwest Airlines,2560,D1,4
D,2018-11-03T20:20:00,Southwest Airlines,3500,C9,4
D,2018-11-03T20:20:00,Southwest Airlines,4486,D7,4
A,2018-11-03T20:20:00,Southwest Airlines,3408,C18,4
D,2018-11-03T20:20:00,American Airlines,5958,B16,4
D,2018-11-03T20:25:00,Southwest Airlines,2574,D4,4
D,2018-11-03T20:25:00,Southwest Airlines,3513,C17,4
D,2018-11-03T20:25:00,American Airlines,695,A23,4
D,2018-11-03T20:27:00,American Airlines,1107,A20,4
D,2018-11-03T20:27:00,American Airlines,5762,B20,4
D,2018-11-03T20:29:00,American Airlines,597,A21,4
A,2018-11-03T20:35:00,Southwest Airlines,1496,C19,4
D,2018-11-03T20:35:00,American Airlines,1231,A25,4
D,2018-11-03T20:36:00,American Airlines,634,A18,4
A,2018-11-03T20:40:00,Southwest Airlines,3721,C1,4
D,2018-11-03T20:40:00,American Airlines,2177,A27,4
D,2018-11-03T20:45:00,British Airways,288,B25,4
A,2018-11-03T20:45:00,JetBlue Airways,603,25,3
A,2018-11-03T20:45:00,American Airlines,2466,A25,4
A,2018-11-03T20:46:00,American Airlines,480,A7,4
A,2018-11-02T22:49:00,Delta Air Lines,8930,RON 1,3
A,2018-11-03T20:50:00,American Airlines,5845,B19,4
A,2018-11-03T20:51:00,American Airlines,5832,B16,4
A,2018-11-03T20:52:00,WestJet,1494,B23,4
A,2018-11-03T20:53:00,American Airlines,5885,B5,4
A,2018-11-03T20:55:00,American Airlines,2175,A23,4
A,2018-11-03T20:55:00,American Airlines,5794,A1,4
A,2018-11-03T20:57:00,American Airlines,3063,B3,4
A,2018-11-03T21:00:00,Southwest Airlines,3836,C11,4
A,2018-11-03T21:02:00,Delta Air Lines,1537,19,3
D,2018-11-03T21:03:00,American Airlines,2746,A4,4
A,2018-11-03T21:03:00,American Airlines,650,A18,4
A,2018-11-03T21:05:00,Southwest Airlines,3626,D8,4
A,2018-11-03T21:09:00,American Airlines,5806,B17,4
A,2018-11-03T21:12:00,American Airlines,2319,A9,4
A,2018-11-03T21:13:00,American Airlines,3060,B2,4
A,2018-11-03T21:14:00,American Airlines,536,B6,4
A,2018-11-03T21:15:00,American Airlines,1753,A5,4
A,2018-11-03T21:17:00,American Airlines,495,A20,4
A,2018-11-03T21:18:00,American Airlines,1338,A21,4
A,2018-11-03T21:22:00,Delta Air Lines,5713,15,3
A,2018-11-03T21:29:00,Air Canada,1056,B27,4
A,2018-11-03T21:30:00,Hawaiian Airlines,36,24,3
A,2018-11-03T21:33:00,Delta Air Lines,2435,23,3
A,2018-11-03T21:35:00,Southwest Airlines,5059,C7,4
D,2018-11-03T21:35:00,JetBlue Airways,136,25,3
A,2018-11-03T21:38:00,United Airlines,5412,7,2
D,2018-11-02T22:30:00,Delta Air Lines,8942,RON 1,3
D,2018-11-03T21:47:00,American Airlines,5790,A1,4
A,2018-11-03T21:50:00,Southwest Airlines,3151,C9,4
A,2018-11-03T21:50:00,Southwest Airlines,3214,D7,4
D,2018-11-03T21:50:00,American Airlines,3263,B3,4
A,2018-11-03T21:51:00,Delta Air Lines,5727,17,3
D,2018-11-03T21:55:00,American Airlines,2588,A25,4
D,2018-11-03T21:55:00,American Airlines,2985,B2,4
D,2018-11-03T21:59:00,American Airlines,1439,B4,4
A,2018-11-03T22:05:00,Southwest Airlines,5270,D1,4
D,2018-11-03T22:05:00,American Airlines,1280,A14,4
A,2018-11-03T22:09:00,JetBlue Airways,135,26,3
A,2018-11-03T22:11:00,United Airlines,483,6B,2
A,2018-11-03T22:12:00,United Airlines,1756,3,2
A,2018-11-03T22:12:00,United Airlines,230,5,2
A,2018-11-03T22:13:00,Air Canada,1835,B28,4
A,2018-11-03T22:17:00,American Airlines,2097,A13,4
D,2018-11-03T22:30:00,American Airlines,1658,A11,4
A,2018-11-03T22:35:00,Southwest Airlines,4456,D5,4
A,2018-11-03T22:42:00,American Airlines,3258,B3,4
A,2018-11-03T22:45:00,Alaska Airlines,614,11,2
D,2018-11-03T22:59:00,American Airlines,640,A7,4
D,2018-11-03T22:59:00,JetBlue Airways,602,26,3
A,2018-11-03T23:02:00,Frontier Airlines,753,20,3
A,2018-11-03T08:45:00,American Airlines,9627,HB4,4
A,2018-11-03T23:22:00,American Airlines,457,A11,4
D,2018-11-03T07:00:00,Southwest Airlines,8502,C11,4
D,2018-11-03T07:20:00,Southwest Airlines,8503,C1,4
D,2018-11-03T23:30:00,Air Canada,1834,B28,4
A,2018-11-03T23:49:00,Spirit Airlines,971,10,2
D,2018-11-04T00:15:00,Alaska Airlines,129,11,2
D,2018-11-04T00:45:00,United Airlines,1023,6B,2
A,2018-11-04T00:49:00,Spirit Airlines,971,2,2
D,2018-11-29T15:05:00,American Airlines,491,A5,4
D,2018-11-29T15:05:00,American Airlines,899,A21,4
D,2018-11-29T15:05:00,Southwest Airlines,302,D7,4
D,2018-11-29T15:05:00,Southwest Airlines,16,C8,4
A,2018-11-29T15:08:00,United Airlines,2372,8,2
D,2018-11-29T15:08:00,American Airlines,2063,A10,4
A,2018-11-29T15:10:00,American Airlines,1827,A29,4
A,2018-11-29T15:10:00,Delta Air Lines,2326,17,3
A,2018-11-29T15:10:00,Southwest Airlines,789,D3,4
D,2018-11-29T15:10:00,American Airlines,1037,A13,4
D,2018-11-29T15:10:00,American Airlines,5729,B17,4
D,2018-11-29T15:13:00,United Airlines,235,5,2
A,2018-11-29T15:15:00,American Airlines,1141,A25,4
A,2018-11-29T15:15:00,American Airlines,5859,B21,4
A,2018-11-29T15:15:00,Southwest Airlines,1939,C7,4
A,2018-11-29T15:19:00,American Airlines,852,A22,4
A,2018-11-29T15:20:00,Southwest Airlines,24,C16,4
A,2018-11-29T15:20:00,Southwest Airlines,377,C8,4
A,2018-11-29T15:20:00,Southwest Airlines,1264,D6,4
D,2018-11-29T15:20:00,Southwest Airlines,1566,D5,4
A,2018-11-29T15:22:00,American Airlines,546,A21,4
A,2018-11-29T15:23:00,American Airlines,1499,B6,4
A,2018-11-29T15:23:00,American Airlines,2975,A1,4
D,2018-11-29T15:25:00,Southwest Airlines,2373,C13,4
A,2018-11-29T15:28:00,American Airlines,3091,B2,4
A,2018-11-29T15:28:00,American Airlines,5905,CX,4
A,2018-11-29T15:29:00,American Airlines,3065,B3,4
A,2018-11-29T15:29:00,American Airlines,5822,B21,4
A,2018-11-29T15:29:00,American Airlines,1335,B4,4
A,2018-11-29T15:30:00,American Airlines,3043,B18,4
A,2018-11-29T15:30:00,American Airlines,668,A27,4
A,2018-11-29T15:30:00,American Airlines,5800,B5,4
A,2018-11-29T15:30:00,Southwest Airlines,1027,D1,4
D,2018-11-29T15:30:00,American Airlines,5972,B1A,4
A,2018-11-29T15:35:00,American Airlines,652,A5,4
A,2018-11-29T15:35:00,Southwest Airlines,2400,D8,4
D,2018-11-29T15:37:00,Delta Air Lines,1172,18,3
D,2018-11-29T15:40:00,WestJet,1463,B23,4
A,2018-11-29T15:40:00,Alaska Airlines,622,10,2
A,2018-11-29T15:40:00,Southwest Airlines,922,C19,4
D,2018-11-29T15:40:00,United Airlines,2000,6B,2
D,2018-11-29T15:41:00,American Airlines,5896,B19,4
A,2018-11-29T15:45:00,Southwest Airlines,2110,C13,4
D,2018-11-29T15:45:00,Southwest Airlines,2103,C17,4
A,2018-11-29T15:47:00,American Airlines,5768,B19,4
A,2018-11-29T15:50:00,Southwest Airlines,2086,D7,4
A,2018-11-29T15:50:00,Southwest Airlines,1952,C3,4
D,2018-11-29T15:50:00,American Airlines,642,A7,4
D,2018-11-29T15:50:00,American Airlines,5961,B18,4
A,2018-11-29T15:53:00,Air Canada,1054,B28,4
D,2018-11-29T15:54:00,Frontier Airlines,1876,20,3
A,2018-11-29T15:55:00,American Airlines,1742,A8,4
D,2018-11-29T15:55:00,American Airlines,420,A18,4
D,2018-11-29T15:55:00,Delta Air Lines,2326,17,3
A,2018-11-29T15:58:00,American Airlines,571,B27,4
D,2018-11-29T15:59:00,United Airlines,2362,8,2
D,2018-11-29T16:00:00,Southwest Airlines,1940,C7,4
D,2018-11-29T16:00:00,Southwest Airlines,2226,D3,4
D,2018-11-29T16:00:00,Southwest Airlines,24,C16,4
D,2018-11-29T16:00:00,Southwest Airlines,377,C8,4
A,2018-11-29T16:05:00,Delta Air Lines,2618,19,3
D,2018-11-29T16:05:00,American Airlines,604,A2,4
A,2018-11-29T16:07:00,American Airlines,613,A12,4
D,2018-11-29T16:07:00,American Airlines,2319,A25,4
D,2018-11-29T16:10:00,Southwest Airlines,1965,D1,4
A,2018-11-29T16:13:00,Frontier Airlines,1311,24,3
A,2018-11-29T16:15:00,Southwest Airlines,2164,D5,4
A,2018-11-29T16:15:00,Southwest Airlines,512,C9,4
D,2018-11-29T16:15:00,American Airlines,1632,A22,4
D,2018-11-29T16:15:00,American Airlines,5746,B16,4
D,2018-11-29T16:15:00,Southwest Airlines,2400,D8,4
D,2018-11-29T16:18:00,American Airlines,478,B25,4
A,2018-11-29T16:19:00,American Airlines,535,B26,4
A,2018-11-29T16:19:00,United Airlines,373,5,2
A,2018-11-29T16:20:00,American Airlines,1959,A4,4
A,2018-11-29T16:20:00,American Airlines,5891,B22,4
A,2018-11-29T16:20:00,Southwest Airlines,1599,C16,4
A,2018-11-29T16:20:00,United Airlines,1797,6B,2
A,2018-11-29T16:20:00,Southwest Airlines,798,C11,4
A,2018-11-29T16:20:00,Southwest Airlines,2257,C18,4
D,2018-11-29T16:20:00,American Airlines,2988,A1,4
D,2018-11-29T16:20:00,Southwest Airlines,925,C19,4
A,2018-11-29T16:25:00,Southwest Airlines,1861,C1,4
D,2018-11-29T16:25:00,American Airlines,584,A11,4
