arrive_or_depart,schedule,airline,flight_number,gate,terminal
A,2019-07-23T19:35:00,American Airlines,5892,B2,4
A,2019-07-23T19:35:00,American Airlines,2099,B10,4
A,2019-07-23T19:35:00,American Airlines,2992,B12,4
A,2019-07-23T19:35:00,American Airlines,420,A18,4
A,2019-07-23T19:37:00,American Airlines,2848,A5,4
D,2019-07-23T19:40:00,Southwest Airlines,1725,D5,4
D,2019-07-23T19:40:00,Southwest Airlines,5865,C3,4
A,2019-07-23T19:40:00,American Airlines,3258,B7,4
A,2019-07-23T19:40:00,Southwest Airlines,445,C3,4
A,2019-07-23T19:40:00,Southwest Airlines,997,C17,4
A,2019-07-23T19:40:00,Southwest Airlines,509,C9,4
A,2019-07-23T19:41:00,American Airlines,339,A2,4
D,2019-07-23T19:42:00,American Airlines,5833,B21,4
A,2019-07-23T19:44:00,United Airlines,1947,5,2
D,2019-07-23T19:45:00,Southwest Airlines,683,C16,4
D,2019-07-23T19:45:00,British Airways,288,B25,4
D,2019-07-23T19:45:00,Southwest Airlines,6454,D2,4
A,2019-07-23T19:45:00,Delta Air Lines,5852,F10,3
A,2019-07-23T19:45:00,Southwest Airlines,494,D2,4
A,2019-07-23T19:45:00,Southwest Airlines,2129,D8,4
A,2019-07-23T19:46:00,WestJet,1536,B23,4
A,2019-07-23T19:50:00,Southwest Airlines,3305,C19,4
D,2019-07-23T19:55:00,Southwest Airlines,324,D4,4
D,2019-07-23T19:55:00,Southwest Airlines,2717,C18,4
A,2019-07-23T19:56:00,United Airlines,594,6A,2
A,2019-07-23T20:00:00,Southwest Airlines,1872,C6,4
A,2019-07-23T20:00:00,Southwest Airlines,1058,C4,4
A,2019-07-23T20:00:00,Southwest Airlines,1465,C11,4
D,2019-07-23T20:05:00,American Airlines,5719,B3,4
D,2019-07-23T20:05:00,American Airlines,5762,B5,4
D,2019-07-23T20:05:00,American Airlines,5870,B17,4
A,2019-07-23T20:05:00,Southwest Airlines,783,C1,4
D,2019-07-23T20:07:00,American Airlines,2108,A13,4
D,2019-07-23T20:07:00,American Airlines,2185,A8,4
D,2019-07-23T20:07:00,Frontier Airlines,750,F1,3
D,2019-07-23T20:09:00,American Airlines,2637,A22,4
D,2019-07-23T20:10:00,American Airlines,820,B6,4
D,2019-07-23T20:10:00,American Airlines,1095,A23,4
D,2019-07-23T20:10:00,American Airlines,5837,B5,4
A,2019-07-23T20:10:00,Hawaiian Airlines,36,F10A,3
D,2019-07-23T20:15:00,Southwest Airlines,510,C6,4
D,2019-07-23T20:15:00,American Airlines,3085,A1,4
A,2019-07-23T20:15:00,Southwest Airlines,2456,C3,4
A,2019-07-23T20:15:00,Southwest Airlines,2419,C2,4
D,2019-07-23T20:18:00,American Airlines,699,A17,4
D,2019-07-23T20:18:00,American Airlines,3052,B16,4
D,2019-07-23T20:20:00,Southwest Airlines,2129,D8,4
D,2019-07-23T20:22:00,American Airlines,5958,B3,4
A,2019-07-23T20:24:00,American Airlines,2319,A13,4
D,2019-07-23T20:25:00,Southwest Airlines,494,C9,4
D,2019-07-23T20:25:00,American Airlines,597,A30,4
D,2019-07-23T20:25:00,American Airlines,2315,A6,4
D,2019-07-23T20:25:00,Southwest Airlines,3305,C19,4
A,2019-07-23T20:25:00,Southwest Airlines,1925,C13,4
A,2019-07-23T20:25:00,Southwest Airlines,1961,C9,4
D,2019-07-23T20:26:00,American Airlines,2982,B12,4
A,2019-07-23T20:26:00,American Airlines,480,A29,4
D,2019-07-23T20:28:00,American Airlines,3010,B7,4
D,2019-07-23T20:30:00,American Airlines,559,A9,4
A,2019-07-23T20:30:00,American Airlines,876,A7,4
A,2019-07-23T20:30:00,Southwest Airlines,1136,D5,4
A,2019-07-23T20:30:00,Southwest Airlines,1392,C14,4
D,2019-07-23T20:31:00,American Airlines,5849,B2,4
D,2019-07-23T20:35:00,American Airlines,2106,A7,4
D,2019-07-23T20:35:00,American Airlines,339,A2,4
D,2019-07-23T20:40:00,Southwest Airlines,783,C1,4
D,2019-07-23T20:40:00,American Airlines,2048,A3,4
A,2019-07-23T20:40:00,Southwest Airlines,4615,D7,4
A,2019-07-23T20:43:00,American Airlines,5845,B3,4
A,2019-07-23T20:49:00,American Airlines,1992,A30,4
A,2019-07-23T20:49:00,American Airlines,2490,A23,4
A,2019-07-23T20:49:00,American Airlines,5794,B5,4
A,2019-07-23T20:49:00,JetBlue Airways,603,F2,3
A,2019-07-23T20:50:00,Southwest Airlines,421,D6,4
A,2019-07-23T20:50:00,Southwest Airlines,1739,C4,4
A,2019-07-23T20:50:00,Southwest Airlines,1490,D5,4
A,2019-07-23T20:55:00,Delta Air Lines,2209,F4,3
A,2019-07-23T20:55:00,Southwest Airlines,2113,C6,4
A,2019-07-23T20:55:00,Southwest Airlines,1703,C1,4
A,2019-07-23T20:55:00,Southwest Airlines,2310,C19,4
A,2019-07-23T20:55:00,Southwest Airlines,2617,C17,4
A,2019-07-23T20:56:00,Delta Air Lines,2559,F7,3
A,2019-07-23T20:57:00,American Airlines,2197,A12,4
A,2019-07-23T20:57:00,American Airlines,3048,B7,4
A,2019-07-23T20:58:00,American Airlines,5743,B2,4
D,2019-07-23T21:00:00,Southwest Airlines,1925,C13,4
A,2019-07-23T21:01:00,American Airlines,5832,B12,4
A,2019-07-23T21:02:00,Delta Air Lines,1239,F5,3
A,2019-07-23T21:04:00,American Airlines,5905,B19,4
A,2019-07-23T21:04:00,American Airlines,3202,A1,4
A,2019-07-23T21:05:00,American Airlines,2318,A21,4
A,2019-07-23T21:08:00,American Airlines,1386,A8,4
D,2019-07-23T21:10:00,Southwest Airlines,1961,C9,4
A,2019-07-23T21:10:00,Southwest Airlines,3293,C8,4
A,2019-07-23T21:14:00,American Airlines,1632,A22,4
A,2019-07-23T21:15:00,American Airlines,5822,B17,4
A,2019-07-23T21:15:00,American Airlines,839,A6,4
A,2019-07-23T21:15:00,American Airlines,536,A10,4
A,2019-07-23T21:15:00,American Airlines,2958,B1,4
A,2019-07-23T21:15:00,Delta Air Lines,5764,F6,3
A,2019-07-23T21:20:00,Southwest Airlines,853,D8,4
A,2019-07-23T21:20:00,Southwest Airlines,137,D4,4
A,2019-07-23T21:20:00,Southwest Airlines,2543,D2,4
A,2019-07-23T21:22:00,American Airlines,316,A9,4
D,2019-07-23T21:25:00,Southwest Airlines,421,D6,4
A,2019-07-23T21:25:00,Southwest Airlines,1426,C2,4
D,2019-07-23T21:27:00,American Airlines,2746,A29,4
A,2019-07-23T21:29:00,United Airlines,2339,6B,2
D,2019-07-23T21:30:00,Southwest Airlines,4615,D7,4
D,2019-07-23T21:35:00,Southwest Airlines,1703,C1,4
D,2019-07-23T21:39:00,JetBlue Airways,602,F2,3
D,2019-07-23T21:45:00,Southwest Airlines,1490,C17,4
D,2019-07-23T21:45:00,American Airlines,5799,B21,4
D,2019-07-23T21:45:00,Southwest Airlines,2310,C19,4
A,2019-07-23T21:45:00,Southwest Airlines,1345,D6,4
D,2019-07-23T21:46:00,American Airlines,5790,B12,4
D,2019-07-23T21:50:00,Southwest Airlines,175,D5,4
D,2019-07-23T21:50:00,Southwest Airlines,2113,C6,4
D,2019-07-23T21:50:00,American Airlines,2588,A19,4
A,2019-07-23T21:50:00,Delta Air Lines,726,F9,3
A,2019-07-23T21:50:00,Delta Air Lines,555,F6,3
D,2019-07-23T21:54:00,American Airlines,5929,B2,4
D,2019-07-23T21:55:00,American Airlines,1388,A4,4
D,2019-07-23T21:55:00,American Airlines,1439,A23,4
D,2019-07-23T21:55:00,Southwest Airlines,2127,C4,4
D,2019-07-23T21:55:00,Southwest Airlines,2491,D8,4
D,2019-07-23T21:55:00,Southwest Airlines,3293,C8,4
A,2019-07-23T21:55:00,Southwest Airlines,966,C9,4
D,2019-07-23T21:56:00,American Airlines,3263,A1,4
A,2019-07-23T21:59:00,JetBlue Airways,1157,F3,3
D,2019-07-23T22:00:00,Southwest Airlines,853,D4,4
D,2019-07-23T22:00:00,American Airlines,1658,A21,4
D,2019-07-23T22:00:00,American Airlines,2054,A5,4
D,2019-07-23T22:00:00,American Airlines,3054,B7,4
D,2019-07-23T22:00:00,Southwest Airlines,2543,D2,4
A,2019-07-23T22:00:00,Southwest Airlines,1663,C3,4
A,2019-07-23T22:00:00,Southwest Airlines,2551,C13,4
A,2019-07-23T22:00:00,Southwest Airlines,2,D7,4
D,2019-07-23T22:05:00,American Airlines,584,A13,4
A,2019-07-23T22:06:00,Delta Air Lines,5694,F8,3
A,2019-07-23T22:09:00,Delta Air Lines,2435,F1,3
D,2019-07-23T22:10:00,Southwest Airlines,1002,C2,4
D,2019-07-23T22:11:00,American Airlines,2985,B1,4
A,2019-07-23T22:15:00,Southwest Airlines,2238,D5,4
A,2019-07-23T22:16:00,American Airlines,2097,A19,4
A,2019-07-23T22:25:00,Southwest Airlines,2583,C18,4
A,2019-07-23T22:29:00,United Airlines,2257,5,2
D,2019-07-23T22:30:00,Southwest Airlines,2142,C9,4
A,2019-07-23T22:33:00,Delta Air Lines,2167,F4,3
D,2019-07-23T22:35:00,American Airlines,843,A10,4
A,2019-07-23T22:35:00,Southwest Airlines,2178,D3,4
D,2019-07-23T22:40:00,American Airlines,492,A14,4
A,2019-07-23T22:40:00,Southwest Airlines,264,C13,4
A,2019-07-23T22:42:00,United Airlines,230,3,2
D,2019-07-23T22:45:00,Southwest Airlines,5854,C3,4
A,2019-07-23T22:47:00,American Airlines,2045,A5,4
D,2019-07-23T22:49:00,JetBlue Airways,1158,F3,3
A,2019-07-23T22:50:00,Southwest Airlines,2508,C1,4
A,2019-07-23T22:55:00,Alaska Airlines,622,10,2
D,2019-07-23T23:00:00,American Airlines,2651,A9,4
D,2019-07-23T23:00:00,Delta Air Lines,487,F8,3
A,2019-07-23T23:00:00,Southwest Airlines,424,C8,4
D,2019-07-23T23:02:00,Delta Air Lines,2435,F1,3
A,2019-07-23T23:06:00,American Airlines,495,A3,4
A,2019-07-23T23:09:00,JetBlue Airways,135,F3,3
A,2019-07-23T23:12:00,United Airlines,483,6B,2
A,2019-07-23T23:14:00,United Airlines,716,7,2
A,2019-07-23T23:20:00,Southwest Airlines,1192,C9,4
A,2019-07-23T23:22:00,Frontier Airlines,751,F1,3
A,2019-07-23T23:25:00,Southwest Airlines,5847,C4,4
A,2019-07-23T23:30:00,American Airlines,457,A11,4
A,2019-07-23T23:30:00,Southwest Airlines,649,C3,4
D,2019-07-23T23:33:00,Delta Air Lines,1370,F9,3
A,2019-07-23T23:38:00,Frontier Airlines,1427,F2,3
D,2019-07-23T23:40:00,American Airlines,782,A11,4
A,2019-07-23T23:42:00,Spirit Airlines,971,2,2
D,2019-07-23T23:54:00,American Airlines,1542,A4,4
D,2019-07-23T23:55:00,United Airlines,2339,5,2
A,2019-07-23T23:55:00,Southwest Airlines,6457,C17,4
D,2019-07-23T23:59:00,JetBlue Airways,136,F3,3
D,2019-07-23T23:59:00,United Airlines,1524,6B,2
D,2019-07-23T23:59:00,United Airlines,1976,7,2
D,2019-07-24T00:23:00,Frontier Airlines,1426,F2,3
D,2019-07-24T00:47:00,Spirit Airlines,972,2,2
D,2019-07-24T06:20:00,Frontier Airlines,2822,F1,3
D,2019-07-24T08:10:00,Hawaiian Airlines,35,F10A,3
D,2019-07-24T08:30:00,WestJet,1537,B23,4
A,2019-07-22T14:19:00,American Airlines,9204,A5,4
D,2019-07-21T15:00:00,American Airlines,194,B25,4
D,2019-07-23T07:20:00,American Airlines,2105,CX,4
A,2019-07-23T08:07:00,American Airlines,1376,CX,4
D,2019-07-23T10:14:00,American Airlines,636,DX,4
A,2019-07-23T12:40:00,American Airlines,636,DX,4
D,2019-07-23T12:47:00,American Airlines,747,CX,4
D,2019-07-23T20:28:00,American Airlines,634,CX,4
D,2019-07-24T06:00:00,Delta Air Lines,5809,F3,3
D,2019-07-24T06:00:00,Delta Air Lines,1994,F2,3
D,2019-07-24T06:05:00,Delta Air Lines,5705,F10,3
D,2019-07-24T06:05:00,Delta Air Lines,1043,F9,3
D,2019-07-24T06:10:00,Delta Air Lines,1453,F4,3
D,2019-07-24T06:40:00,Delta Air Lines,1537,F7,3
D,2019-07-24T07:10:00,Delta Air Lines,1074,F5,3
D,2019-07-24T07:20:00,Delta Air Lines,1945,F6,3
D,2019-07-24T07:40:00,Delta Air Lines,5751,F8,3
A,2019-07-22T13:45:00,Southwest Airlines,8512,C16,4
A,2019-07-22T20:30:00,American Airlines,9616,A6,4
A,2019-07-22T21:05:00,Southwest Airlines,8514,D8,4
D,2019-07-22T08:10:00,Hawaiian Airlines,35,F10A,3
D,2019-07-22T08:10:00,Hawaiian Airlines,35,H,3
A,2019-07-22T19:09:00,Southwest Airlines,960,C7,4
D,2019-07-22T19:44:00,Southwest Airlines,960,C7,4
A,2019-07-23T01:16:00,United Airlines,230,3,2
A,2019-07-22T22:42:00,JetBlue Airways,603,F4,3
A,2019-07-22T22:42:00,JetBlue Airways,603,F4,3
A,2019-07-22T22:42:00,JetBlue Airways,603,F4,3
A,2019-07-22T23:41:00,Southwest Airlines,1961,C11,4
A,2019-07-22T22:42:00,JetBlue Airways,603,F4,3
A,2019-07-22T23:41:00,Southwest Airlines,1961,C11,4
A,2019-07-22T22:42:00,JetBlue Airways,603,F4,3
A,2019-07-22T23:41:00,Southwest Airlines,1961,C8,4
A,2019-07-22T23:41:00,Southwest Airlines,1961,C8,4
A,2019-07-22T23:41:00,Southwest Airlines,1961,C8,4
A,2019-07-22T23:41:00,Southwest Airlines,1961,C8,4
D,2019-07-23T05:00:00,Southwest Airlines,8812,C9,4
A,2019-07-22T23:41:00,Southwest Airlines,1961,C8,4
A,2019-07-22T23:41:00,Southwest Airlines,1961,C8,4
D,2019-07-24T05:00:00,Southwest Airlines,1049,D5,4
D,2019-07-24T05:55:00,Southwest Airlines,417,C13,4
D,2019-07-24T06:05:00,Southwest Airlines,993,D3,4
D,2019-07-24T07:30:00,Southwest Airlines,199,D5,4
D,2019-07-24T07:40:00,Southwest Airlines,1202,C12,4
D,2019-07-24T07:50:00,Southwest Airlines,182,C13,4
D,2019-07-24T08:00:00,Southwest Airlines,113,C11,4
D,2019-07-24T08:00:00,Southwest Airlines,575,D7,4
D,2019-07-24T08:00:00,Southwest Airlines,930,D2,4
D,2019-07-24T08:25:00,Southwest Airlines,854,C18,4
D,2019-07-24T08:40:00,Southwest Airlines,380,D6,4
D,2019-07-24T09:40:00,Southwest Airlines,505,C11,4
D,2019-07-24T09:45:00,Southwest Airlines,154,D3,4
D,2019-07-24T10:05:00,Southwest Airlines,259,C1,4
D,2019-07-24T10:05:00,Southwest Airlines,590,D2,4
D,2019-07-24T10:10:00,Southwest Airlines,908,C16,4
D,2019-07-24T10:15:00,Southwest Airlines,610,C17,4
D,2019-07-24T10:25:00,Southwest Airlines,770,D7,4
D,2019-07-24T10:35:00,Southwest Airlines,1015,D8,4
D,2019-07-24T10:40:00,Southwest Airlines,461,C3,4
D,2019-07-24T10:40:00,Southwest Airlines,678,D1,4
D,2019-07-24T10:55:00,Southwest Airlines,275,C3,4
D,2019-07-24T11:00:00,Southwest Airlines,383,D5,4
D,2019-07-24T11:10:00,Southwest Airlines,263,D5,4
D,2019-07-24T11:35:00,Southwest Airlines,1147,C18,4
D,2019-07-24T12:15:00,Southwest Airlines,717,D6,4
D,2019-07-24T12:20:00,Southwest Airlines,402,C19,4
D,2019-07-24T13:10:00,Southwest Airlines,782,C17,4
D,2019-07-24T13:30:00,Southwest Airlines,750,D8,4
D,2019-07-24T15:00:00,Southwest Airlines,851,C6,4
D,2019-07-24T15:05:00,Southwest Airlines,653,C11,4
D,2019-07-24T15:55:00,Southwest Airlines,1016,C4,4
D,2019-07-24T16:05:00,Southwest Airlines,600,C2,4
D,2019-07-24T16:10:00,Southwest Airlines,1165,D6,4
D,2019-07-24T16:35:00,Southwest Airlines,249,C13,4
D,2019-07-24T16:40:00,Southwest Airlines,480,C11,4
D,2019-07-24T16:40:00,Southwest Airlines,1171,D1,4
D,2019-07-24T18:00:00,Southwest Airlines,36,C4,4
D,2019-07-24T18:05:00,Southwest Airlines,1014,D7,4
D,2019-07-24T18:15:00,Southwest Airlines,1118,C11,4
D,2019-07-24T18:30:00,Southwest Airlines,1212,C7,4
D,2019-07-24T19:00:00,Southwest Airlines,715,C1,4
D,2019-07-24T19:10:00,Southwest Airlines,157,C17,4
D,2019-07-24T19:35:00,Southwest Airlines,435,D5,4
D,2019-07-24T19:45:00,Southwest Airlines,683,D1,4
D,2019-07-24T19:55:00,Southwest Airlines,324,C7,4
D,2019-07-24T20:15:00,Southwest Airlines,510,C2,4
D,2019-07-24T20:25:00,Southwest Airlines,494,C3,4
D,2019-07-24T20:40:00,Southwest Airlines,783,C19,4
D,2019-07-24T21:25:00,Southwest Airlines,421,C8,4
D,2019-07-24T21:50:00,Southwest Airlines,175,D1,4
D,2019-07-24T22:00:00,Southwest Airlines,853,C2,4
D,2019-07-24T22:10:00,Southwest Airlines,1002,C8,4
D,2019-07-24T05:00:00,Southwest Airlines,1691,C16,4
D,2019-07-24T05:00:00,Southwest Airlines,2322,C17,4
D,2019-07-24T05:10:00,Southwest Airlines,2103,C2,4
D,2019-07-24T05:20:00,Southwest Airlines,1333,C7,4
D,2019-07-24T05:40:00,Southwest Airlines,1997,C19,4
D,2019-07-24T05:40:00,Southwest Airlines,2167,D1,4
D,2019-07-24T06:20:00,Southwest Airlines,1595,D2,4
D,2019-07-24T06:20:00,Southwest Airlines,2341,D7,4
D,2019-07-24T06:40:00,Southwest Airlines,2064,C6,4
D,2019-07-24T06:45:00,Southwest Airlines,1484,C7,4
D,2019-07-24T06:55:00,Southwest Airlines,2369,C11,4
D,2019-07-24T07:00:00,Southwest Airlines,1849,D4,4
D,2019-07-24T07:10:00,Southwest Airlines,1283,D8,4
D,2019-07-24T07:55:00,Southwest Airlines,1477,C3,4
D,2019-07-24T08:00:00,Southwest Airlines,2092,C2,4
D,2019-07-24T08:05:00,Southwest Airlines,1464,C6,4
D,2019-07-24T08:05:00,Southwest Airlines,1559,D5,4
D,2019-07-24T08:10:00,Southwest Airlines,2304,C7,4
D,2019-07-24T08:45:00,Southwest Airlines,2368,C16,4
D,2019-07-24T09:00:00,Southwest Airlines,1347,C14,4
D,2019-07-24T09:00:00,Southwest Airlines,1910,D1,4
D,2019-07-24T09:00:00,Southwest Airlines,2066,C4,4
D,2019-07-24T09:00:00,Southwest Airlines,2267,C9,4
D,2019-07-24T09:10:00,Southwest Airlines,1425,D3,4
D,2019-07-24T09:20:00,Southwest Airlines,1593,C19,4
D,2019-07-24T09:30:00,Southwest Airlines,1688,C3,4
D,2019-07-24T10:05:00,Southwest Airlines,1448,C18,4
D,2019-07-24T10:10:00,Southwest Airlines,1492,C13,4
D,2019-07-24T10:10:00,Southwest Airlines,2294,C8,4
D,2019-07-24T10:10:00,Southwest Airlines,2407,C6,4
D,2019-07-24T10:15:00,Southwest Airlines,2356,D4,4
D,2019-07-24T10:50:00,Southwest Airlines,1574,C19,4
D,2019-07-24T11:00:00,Southwest Airlines,1950,C11,4
D,2019-07-24T11:15:00,Southwest Airlines,1495,D6,4
D,2019-07-24T11:40:00,Southwest Airlines,2413,D7,4
D,2019-07-24T11:45:00,Southwest Airlines,1310,C8,4
D,2019-07-24T11:45:00,Southwest Airlines,1327,C17,4
D,2019-07-24T11:50:00,Southwest Airlines,2275,C6,4
D,2019-07-24T11:55:00,Southwest Airlines,2362,C7,4
D,2019-07-24T12:00:00,Southwest Airlines,1419,D3,4
D,2019-07-24T12:00:00,Southwest Airlines,1543,C1,4
D,2019-07-24T12:00:00,Southwest Airlines,2380,C9,4
D,2019-07-24T12:30:00,Southwest Airlines,2404,D5,4
D,2019-07-24T13:25:00,Southwest Airlines,2068,D1,4
D,2019-07-24T13:25:00,Southwest Airlines,2130,C3,4
D,2019-07-24T13:30:00,Southwest Airlines,1280,C8,4
D,2019-07-24T13:30:00,Southwest Airlines,1816,D7,4
D,2019-07-24T13:45:00,Southwest Airlines,2378,C6,4
D,2019-07-24T14:00:00,Southwest Airlines,2297,C4,4
D,2019-07-24T14:05:00,Southwest Airlines,2337,C2,4
D,2019-07-24T14:50:00,Southwest Airlines,1424,C17,4
D,2019-07-24T14:50:00,Southwest Airlines,1736,D1,4
D,2019-07-24T14:50:00,Southwest Airlines,1838,C3,4
D,2019-07-24T15:05:00,Southwest Airlines,2223,C1,4
D,2019-07-24T15:25:00,Southwest Airlines,2176,D8,4
D,2019-07-24T15:30:00,Southwest Airlines,1980,D3,4
D,2019-07-24T15:35:00,Southwest Airlines,2429,D7,4
D,2019-07-24T15:55:00,Southwest Airlines,1909,C19,4
D,2019-07-24T16:35:00,Southwest Airlines,2383,C1,4
D,2019-07-24T16:50:00,Southwest Airlines,2013,C3,4
D,2019-07-24T17:00:00,Southwest Airlines,1550,C8,4
D,2019-07-24T17:05:00,Southwest Airlines,1629,C19,4
D,2019-07-24T17:20:00,Southwest Airlines,2202,C6,4
D,2019-07-24T17:25:00,Southwest Airlines,1885,D3,4
D,2019-07-24T18:05:00,Southwest Airlines,2174,D6,4
D,2019-07-24T18:15:00,Southwest Airlines,1281,D5,4
D,2019-07-24T18:30:00,Southwest Airlines,2049,D8,4
D,2019-07-24T18:40:00,Southwest Airlines,1344,C13,4
D,2019-07-24T18:50:00,Southwest Airlines,2461,C6,4
D,2019-07-24T19:10:00,Southwest Airlines,1370,D6,4
D,2019-07-24T19:10:00,Southwest Airlines,1575,D7,4
D,2019-07-24T19:10:00,Southwest Airlines,2364,C8,4
D,2019-07-24T19:25:00,Southwest Airlines,1439,D3,4
D,2019-07-24T19:30:00,Southwest Airlines,1592,C16,4
D,2019-07-24T19:35:00,Southwest Airlines,2132,D8,4
D,2019-07-24T19:35:00,Southwest Airlines,2372,C16,4
D,2019-07-24T19:40:00,Southwest Airlines,1725,C4,4
D,2019-07-24T20:20:00,Southwest Airlines,2129,D3,4
D,2019-07-24T21:00:00,Southwest Airlines,1925,C7,4
D,2019-07-24T21:10:00,Southwest Airlines,1961,C4,4
D,2019-07-24T21:35:00,Southwest Airlines,1703,C18,4
D,2019-07-24T21:45:00,Southwest Airlines,1490,D3,4
D,2019-07-24T21:45:00,Southwest Airlines,2310,C17,4
D,2019-07-24T21:50:00,Southwest Airlines,2113,C11,4
D,2019-07-24T21:55:00,Southwest Airlines,2127,D6,4
D,2019-07-24T22:30:00,Southwest Airlines,2142,C16,4
A,2019-07-22T23:41:00,Southwest Airlines,1961,C13,4
A,2019-07-23T01:16:00,United Airlines,230,3,2
A,2019-07-23T11:35:00,American Airlines,9664,A23,4
D,2019-07-24T00:35:00,American Airlines,1949,A7,4
D,2019-07-24T01:05:00,American Airlines,599,A3,4
D,2019-07-24T05:00:00,American Airlines,832,B14,4
D,2019-07-24T05:10:00,American Airlines,698,A8,4
D,2019-07-24T05:30:00,United Airlines,2356,6B,2
D,2019-07-24T05:40:00,American Airlines,5836,B17,4
D,2019-07-24T05:50:00,Alaska Airlines,591,10,2
D,2019-07-24T06:00:00,American Airlines,655,A18,4
D,2019-07-24T06:00:00,United Airlines,1600,3,2
A,2019-07-24T06:00:00,Southwest Airlines,339,C16,4
A,2019-07-24T06:00:00,Southwest Airlines,901,C11,4
A,2019-07-24T06:00:00,Southwest Airlines,1484,C7,4
A,2019-07-24T06:00:00,Southwest Airlines,2555,C2,4
A,2019-07-24T06:05:00,Southwest Airlines,251,D8,4
A,2019-07-24T06:05:00,Southwest Airlines,287,C6,4
A,2019-07-24T06:06:00,American Airlines,1945,A20,4
A,2019-07-24T06:06:00,American Airlines,693,A22,4
A,2019-07-24T06:15:00,Southwest Airlines,2512,D6,4
A,2019-07-24T06:20:00,Southwest Airlines,5869,C19,4
A,2019-07-24T06:25:00,Southwest Airlines,1297,D1,4
D,2019-07-24T06:30:00,American Airlines,567,A30,4
D,2019-07-24T06:30:00,United Airlines,1987,5,2
A,2019-07-24T06:33:00,American Airlines,2847,B14,4
A,2019-07-24T06:37:00,American Airlines,2053,A4,4
D,2019-07-24T06:40:00,Southwest Airlines,2540,C16,4
D,2019-07-24T06:40:00,Southwest Airlines,5835,C3,4
A,2019-07-24T06:40:00,Southwest Airlines,181,C13,4
A,2019-07-24T06:40:00,Southwest Airlines,199,D5,4
A,2019-07-24T06:44:00,American Airlines,3133,B21,4
D,2019-07-24T06:45:00,Southwest Airlines,2555,C2,4
D,2019-07-24T06:45:00,American Airlines,407,A24,4
A,2019-07-24T06:45:00,Southwest Airlines,606,D2,4
A,2019-07-24T06:45:00,Southwest Airlines,2505,D3,4
A,2019-07-24T06:47:00,American Airlines,2005,A23,4
A,2019-07-24T06:48:00,American Airlines,1861,A14,4
A,2019-07-24T06:49:00,American Airlines,361,B4,4
D,2019-07-24T06:50:00,Southwest Airlines,2512,D6,4
A,2019-07-24T06:50:00,American Airlines,5865,B18,4
A,2019-07-24T06:50:00,American Airlines,5898,B2,4
D,2019-07-24T07:00:00,Southwest Airlines,2482,C18,4
D,2019-07-24T07:00:00,Southwest Airlines,2563,C8,4
D,2019-07-24T07:00:00,American Airlines,601,A11,4
A,2019-07-24T07:00:00,Southwest Airlines,257,D7,4
A,2019-07-24T07:03:00,Frontier Airlines,1731,F1,3
A,2019-07-24T07:03:00,American Airlines,697,A24,4
A,2019-07-24T07:05:00,Southwest Airlines,1163,C7,4
