arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-09-09T16:40:00,Southwest Airlines,3692,C2,4
A,2019-09-09T16:40:00,Southwest Airlines,375,D8,4
A,2019-09-09T16:40:00,Southwest Airlines,5111,C7,4
A,2019-09-09T16:45:00,Southwest Airlines,807,C4,4
A,2019-09-09T16:45:00,Southwest Airlines,1141,D6,4
D,2019-09-09T16:45:00,American Airlines,536,B9,4
D,2019-09-09T16:45:00,American Airlines,839,A10,4
D,2019-09-09T16:45:00,American Airlines,5962,B2,4
D,2019-09-09T16:46:00,American Airlines,5718,B5,4
A,2019-09-09T16:47:00,United Airlines,1591,3,2
D,2019-09-09T16:47:00,American Airlines,2958,B22,4
D,2019-09-09T16:48:00,American Airlines,2664,B27,4
D,2019-09-09T16:50:00,Southwest Airlines,2470,C18,4
A,2019-09-09T16:50:00,Southwest Airlines,185,C18,4
D,2019-09-09T16:50:00,American Airlines,650,A19,4
A,2019-09-09T16:53:00,United Airlines,2249,7,2
D,2019-09-09T16:53:00,Delta Air Lines,967,F7,3
D,2019-09-09T16:55:00,American Airlines,1744,A20,4
D,2019-09-09T16:55:00,Delta Air Lines,1038,F6,3
A,2019-09-09T17:00:00,Southwest Airlines,1440,C16,4
A,2019-09-09T17:00:00,Southwest Airlines,1556,C14,4
A,2019-09-09T17:00:00,Southwest Airlines,2404,D5,4
D,2019-09-09T17:00:00,American Airlines,2490,B7,4
D,2019-09-09T17:00:00,American Airlines,3048,B20,4
A,2019-09-09T17:03:00,American Airlines,5795,B19,4
D,2019-09-09T17:05:00,American Airlines,1386,A25,4
D,2019-09-09T17:07:00,American Airlines,5887,B3,4
D,2019-09-09T17:08:00,American Airlines,5832,B19,4
A,2019-09-09T17:10:00,Southwest Airlines,6630,C2,4
D,2019-09-09T17:10:00,American Airlines,2829,B11,4
A,2019-09-09T17:11:00,Delta Air Lines,5740,F4,3
D,2019-09-09T17:12:00,American Airlines,5794,B24,4
D,2019-09-09T17:15:00,American Airlines,686,A24,4
D,2019-09-09T17:15:00,American Airlines,5743,B17,4
A,2019-09-09T17:16:00,Delta Air Lines,1254,F8,3
D,2019-09-09T17:20:00,Southwest Airlines,375,D8,4
D,2019-09-09T17:20:00,Southwest Airlines,5111,C7,4
D,2019-09-09T17:20:00,American Airlines,1933,A6,4
A,2019-09-09T17:21:00,American Airlines,1706,B11,4
D,2019-09-09T17:23:00,American Airlines,480,A27,4
D,2019-09-09T17:25:00,Southwest Airlines,813,C4,4
A,2019-09-09T17:25:00,Southwest Airlines,449,D4,4
A,2019-09-09T17:25:00,Southwest Airlines,2368,C19,4
A,2019-09-09T17:25:00,Contour Airlines,3303,2,2
D,2019-09-09T17:25:00,Alaska Airlines,691,10,2
A,2019-09-09T17:30:00,Southwest Airlines,855,C8,4
A,2019-09-09T17:30:00,Southwest Airlines,2181,C3,4
A,2019-09-09T17:30:00,American Airlines,2988,B2,4
D,2019-09-09T17:34:00,United Airlines,1485,3,2
A,2019-09-09T17:35:00,Southwest Airlines,203,D7,4
A,2019-09-09T17:35:00,Southwest Airlines,994,C1,4
A,2019-09-09T17:35:00,British Airways,289,CX,4
D,2019-09-09T17:35:00,American Airlines,578,A5,4
A,2019-09-09T17:39:00,United Airlines,1603,5,2
D,2019-09-09T17:40:00,Southwest Airlines,185,D2,4
D,2019-09-09T17:40:00,Southwest Airlines,1440,C16,4
D,2019-09-09T17:40:00,Southwest Airlines,2404,D5,4
A,2019-09-09T17:40:00,Southwest Airlines,388,C17,4
A,2019-09-09T17:40:00,American Airlines,500,A21,4
A,2019-09-09T17:40:00,American Airlines,1083,A23,4
D,2019-09-09T17:45:00,Southwest Airlines,1434,D6,4
D,2019-09-09T17:45:00,Southwest Airlines,1669,C14,4
A,2019-09-09T17:45:00,Southwest Airlines,162,C6,4
A,2019-09-09T17:45:00,Southwest Airlines,2031,C12,4
D,2019-09-09T17:45:00,American Airlines,425,B10,4
A,2019-09-09T17:46:00,American Airlines,1058,A3,4
D,2019-09-09T17:46:00,Delta Air Lines,5788,F4,3
A,2019-09-09T17:50:00,Southwest Airlines,1001,D3,4
A,2019-09-09T17:50:00,Southwest Airlines,2265,C18,4
D,2019-09-09T17:50:00,American Airlines,5845,A1,4
A,2019-09-09T17:53:00,American Airlines,580,A9,4
A,2019-09-09T17:53:00,American Airlines,1476,A25,4
D,2019-09-09T17:53:00,United Airlines,772,7,2
D,2019-09-09T17:55:00,Contour Airlines,3304,2,2
A,2019-09-09T17:55:00,American Airlines,1702,A18,4
A,2019-09-09T17:55:00,American Airlines,3134,B21,4
A,2019-09-09T18:00:00,Southwest Airlines,1571,C16,4
A,2019-09-09T18:00:00,American Airlines,1514,A14,4
A,2019-09-09T18:00:00,Alaska Airlines,2176,11,2
A,2019-09-09T18:03:00,American Airlines,542,B4,4
D,2019-09-09T18:05:00,Southwest Airlines,449,D4,4
D,2019-09-09T18:05:00,Southwest Airlines,2368,C19,4
A,2019-09-09T18:05:00,Southwest Airlines,332,C7,4
A,2019-09-09T18:05:00,American Airlines,5972,B16,4
A,2019-09-09T18:06:00,American Airlines,778,A5,4
A,2019-09-09T18:06:00,American Airlines,5785,B5,4
A,2019-09-09T18:07:00,American Airlines,899,A24,4
A,2019-09-09T18:07:00,American Airlines,1825,B14,4
A,2019-09-09T18:07:00,American Airlines,2989,B20,4
A,2019-09-09T18:08:00,American Airlines,470,A17,4
A,2019-09-09T18:08:00,American Airlines,3265,B17,4
D,2019-09-09T18:10:00,Southwest Airlines,2181,C3,4
A,2019-09-09T18:10:00,American Airlines,5842,B20,4
A,2019-09-09T18:10:00,American Airlines,5896,A1,4
A,2019-09-09T18:10:00,American Airlines,5839,B3,4
A,2019-09-09T18:12:00,American Airlines,3063,B1,4
A,2019-09-09T18:14:00,American Airlines,5956,B1A,4
D,2019-09-09T18:15:00,Southwest Airlines,1090,C1,4
A,2019-09-09T18:15:00,Southwest Airlines,660,C4,4
A,2019-09-09T18:15:00,Delta Air Lines,446,F4,3
D,2019-09-09T18:15:00,American Airlines,3055,B2,4
A,2019-09-09T18:16:00,Delta Air Lines,5741,F6,3
D,2019-09-09T18:20:00,Southwest Airlines,162,C6,4
D,2019-09-09T18:20:00,Southwest Airlines,1177,C9,4
D,2019-09-09T18:20:00,Southwest Airlines,6995,D3,4
A,2019-09-09T18:20:00,Southwest Airlines,1980,D6,4
A,2019-09-09T18:20:00,American Airlines,2063,A19,4
D,2019-09-09T18:25:00,Southwest Airlines,203,D7,4
D,2019-09-09T18:25:00,Southwest Airlines,2265,C18,4
A,2019-09-09T18:25:00,Southwest Airlines,193,D5,4
A,2019-09-09T18:25:00,Alaska Airlines,1646,10,2
D,2019-09-09T18:30:00,Southwest Airlines,1002,C2,4
D,2019-09-09T18:30:00,Southwest Airlines,1378,C8,4
D,2019-09-09T18:30:00,Southwest Airlines,5079,C17,4
A,2019-09-09T18:30:00,Southwest Airlines,1957,C1,4
A,2019-09-09T18:35:00,Southwest Airlines,967,D7,4
A,2019-09-09T18:35:00,Condor Airlines,2026,B25,4
D,2019-09-09T18:38:00,United Airlines,2423,5,2
A,2019-09-09T18:39:00,American Airlines,3022,B22,4
D,2019-09-09T18:40:00,Southwest Airlines,332,C7,4
D,2019-09-09T18:40:00,Southwest Airlines,1571,C16,4
A,2019-09-09T18:40:00,Southwest Airlines,1643,C19,4
A,2019-09-09T18:40:00,Southwest Airlines,1772,D4,4
D,2019-09-09T18:41:00,American Airlines,667,B26,4
A,2019-09-09T18:44:00,United Airlines,5512,7,2
D,2019-09-09T18:45:00,Southwest Airlines,4659,C12,4
D,2019-09-09T18:45:00,Alaska Airlines,2175,11,2
D,2019-09-09T18:45:00,American Airlines,691,B4,4
D,2019-09-09T18:50:00,Southwest Airlines,660,C4,4
A,2019-09-09T18:50:00,Southwest Airlines,1878,C3,4
D,2019-09-09T18:55:00,Southwest Airlines,1980,D6,4
A,2019-09-09T18:55:00,American Airlines,1052,B6,4
A,2019-09-09T18:55:00,JetBlue Airways,5300,DX,3
D,2019-09-09T18:55:00,American Airlines,1869,A17,4
A,2019-09-09T18:56:00,American Airlines,1216,A11,4
D,2019-09-09T18:56:00,American Airlines,5713,A1,4
A,2019-09-09T18:56:00,American Airlines,579,,4
D,2019-09-09T18:57:00,American Airlines,186,A25,4
A,2019-09-09T18:58:00,American Airlines,1587,A6,4
D,2019-09-09T18:59:00,American Airlines,450,A14,4
D,2019-09-09T19:00:00,Southwest Airlines,194,D5,4
D,2019-09-09T19:00:00,American Airlines,630,A21,4
D,2019-09-09T19:00:00,American Airlines,5737,B3,4
D,2019-09-09T19:00:00,Delta Air Lines,801,F4,3
D,2019-09-09T19:00:00,Delta Air Lines,5757,F6,3
D,2019-09-09T19:01:00,American Airlines,5879,B20,4
D,2019-09-09T19:02:00,American Airlines,5833,B5,4
A,2019-09-09T19:03:00,American Airlines,1969,B4,4
D,2019-09-09T19:03:00,American Airlines,568,A8,4
A,2019-09-09T19:04:00,American Airlines,440,A22,4
A,2019-09-09T19:04:00,American Airlines,1966,A7,4
D,2019-09-09T19:04:00,American Airlines,3060,B17,4
A,2019-09-09T19:05:00,Southwest Airlines,1071,C9,4
A,2019-09-09T19:05:00,American Airlines,3074,B2,4
D,2019-09-09T19:05:00,American Airlines,633,A2,4
D,2019-09-09T19:05:00,American Airlines,2959,B1,4
A,2019-09-09T19:06:00,American Airlines,444,A4,4
D,2019-09-09T19:06:00,American Airlines,5897,B16,4
D,2019-09-09T19:07:00,American Airlines,5866,B19,4
A,2019-09-09T19:08:00,American Airlines,5746,A1,4
D,2019-09-09T19:10:00,Southwest Airlines,967,D7,4
D,2019-09-09T19:10:00,Southwest Airlines,1957,C1,4
A,2019-09-09T19:10:00,Southwest Airlines,1690,C6,4
A,2019-09-09T19:11:00,United Airlines,1947,6A,2
A,2019-09-09T19:11:00,American Airlines,685,A20,4
A,2019-09-09T19:12:00,Advanced Air,202,9,2
A,2019-09-09T19:13:00,American Airlines,3081,B16,4
A,2019-09-09T19:14:00,American Airlines,5730,B18,4
D,2019-09-09T19:15:00,Southwest Airlines,1643,C19,4
D,2019-09-09T19:15:00,Southwest Airlines,1773,D4,4
A,2019-09-09T19:15:00,Southwest Airlines,664,C16,4
D,2019-09-09T19:15:00,American Airlines,2315,A9,4
A,2019-09-09T19:18:00,American Airlines,1823,A10,4
A,2019-09-09T19:18:00,American Airlines,5834,B5,4
A,2019-09-09T19:19:00,American Airlines,472,B12,4
A,2019-09-09T19:19:00,American Airlines,531,A27,4
D,2019-09-09T19:20:00,American Airlines,3132,B21,4
D,2019-09-09T19:20:00,Alaska Airlines,1643,10,2
A,2019-09-09T19:21:00,American Airlines,2958,B3,4
A,2019-09-09T19:22:00,American Airlines,605,A25,4
A,2019-09-09T19:22:00,American Airlines,2100,A12,4
A,2019-09-09T19:23:00,Delta Air Lines,5699,F7,3
A,2019-09-09T19:23:00,United Airlines,1115,8,2
D,2019-09-09T19:25:00,Southwest Airlines,1878,C3,4
A,2019-09-09T19:25:00,Southwest Airlines,865,C8,4
D,2019-09-09T19:25:00,United Airlines,5389,7,2
A,2019-09-09T19:26:00,American Airlines,1696,A30,4
A,2019-09-09T19:26:00,American Airlines,1792,B10,4
A,2019-09-09T19:27:00,American Airlines,1931,,4
A,2019-09-09T19:28:00,American Airlines,2450,A8,4
A,2019-09-09T19:30:00,Southwest Airlines,1927,D4,4
A,2019-09-09T19:30:00,American Airlines,5801,B17,4
A,2019-09-09T19:30:00,American Airlines,1967,B13,4
A,2019-09-09T19:31:00,American Airlines,3258,B1,4
A,2019-09-09T19:33:00,American Airlines,1766,A9,4
A,2019-09-09T19:34:00,American Airlines,5887,B21,4
A,2019-09-09T19:35:00,Southwest Airlines,753,C4,4
A,2019-09-09T19:35:00,Southwest Airlines,2287,C17,4
A,2019-09-09T19:35:00,Southwest Airlines,2502,D8,4
A,2019-09-09T19:35:00,American Airlines,426,A27,4
A,2019-09-09T19:37:00,American Airlines,339,A20,4
A,2019-09-09T19:40:00,Southwest Airlines,803,D6,4
D,2019-09-09T19:45:00,Southwest Airlines,1071,C9,4
A,2019-09-09T19:45:00,Southwest Airlines,2116,D2,4
A,2019-09-09T19:45:00,Delta Air Lines,406,F4,3
D,2019-09-09T19:45:00,Advanced Air,203,9,2
D,2019-09-09T19:45:00,British Airways,288,CX,4
D,2019-09-09T19:45:00,JetBlue Airways,5301,DX,3
A,2019-09-09T19:47:00,WestJet,1536,B23,4
D,2019-09-09T19:50:00,Southwest Airlines,664,C16,4
A,2019-09-09T19:53:00,JetBlue Airways,603,F3,3
D,2019-09-09T19:55:00,Southwest Airlines,429,C6,4
A,2019-09-09T19:55:00,Southwest Airlines,519,C1,4
A,2019-09-09T19:55:00,Southwest Airlines,1305,D5,4
A,2019-09-09T19:55:00,Southwest Airlines,1318,C7,4
D,2019-09-09T20:00:00,Southwest Airlines,865,C8,4
A,2019-09-09T20:00:00,Southwest Airlines,983,D7,4
A,2019-09-09T20:00:00,Hawaiian Airlines,36,F10A,3
A,2019-09-09T20:03:00,Frontier Airlines,2825,F1,3
A,2019-09-09T20:04:00,American Airlines,854,A26,4
A,2019-09-09T20:04:00,United Airlines,594,7,2
A,2019-09-09T20:05:00,Southwest Airlines,400,C14,4
A,2019-09-09T20:05:00,Southwest Airlines,1478,C18,4
A,2019-09-09T20:05:00,Southwest Airlines,4292,C2,4
D,2019-09-09T20:05:00,American Airlines,5762,B18,4
D,2019-09-09T20:05:00,American Airlines,5791,A1,4
D,2019-09-09T20:08:00,American Airlines,2108,A6,4
D,2019-09-09T20:10:00,Southwest Airlines,753,C4,4
A,2019-09-09T20:10:00,Southwest Airlines,732,C16,4
A,2019-09-09T20:10:00,Southwest Airlines,1104,C12,4
A,2019-09-09T20:10:00,Southwest Airlines,1595,C3,4
D,2019-09-09T20:10:00,American Airlines,1095,B4,4
D,2019-09-09T20:10:00,American Airlines,5837,B17,4
D,2019-09-09T20:11:00,American Airlines,597,A27,4
D,2019-09-09T20:13:00,American Airlines,1992,A12,4
A,2019-09-09T20:15:00,Southwest Airlines,2091,C8,4
D,2019-09-09T20:15:00,American Airlines,3085,B2,4
D,2019-09-09T20:17:00,American Airlines,699,A25,4
D,2019-09-09T20:17:00,American Airlines,820,A7,4
D,2019-09-09T20:18:00,American Airlines,3040,B1,4
A,2019-09-09T20:20:00,Southwest Airlines,1209,C9,4
D,2019-09-09T20:20:00,American Airlines,3054,B16,4
D,2019-09-09T20:22:00,American Airlines,2746,A10,4
D,2019-09-09T20:22:00,American Airlines,3067,B3,4
D,2019-09-09T20:23:00,American Airlines,2106,A5,4
D,2019-09-09T20:25:00,Southwest Airlines,2116,D2,4
D,2019-09-09T20:25:00,Southwest Airlines,2287,C17,4
D,2019-09-09T20:25:00,American Airlines,2982,B20,4
D,2019-09-09T20:26:00,American Airlines,5719,B5,4
A,2019-09-09T20:27:00,Delta Air Lines,2209,F2,3
D,2019-09-09T20:28:00,American Airlines,634,A9,4
D,2019-09-09T20:28:00,American Airlines,3010,B22,4
D,2019-09-09T20:30:00,Southwest Airlines,803,D8,4
A,2019-09-09T20:30:00,Southwest Airlines,1668,C4,4
D,2019-09-09T20:30:00,American Airlines,559,A27,4
D,2019-09-09T20:30:00,American Airlines,2637,A13,4
D,2019-09-09T20:30:00,American Airlines,5870,B1A,4
D,2019-09-09T20:35:00,American Airlines,1107,,4
A,2019-09-09T20:39:00,American Airlines,521,A5,4
D,2019-09-09T20:40:00,Southwest Airlines,400,C2,4
D,2019-09-09T20:40:00,Southwest Airlines,519,C1,4
D,2019-09-09T20:40:00,Southwest Airlines,4292,C19,4
D,2019-09-09T20:40:00,American Airlines,2048,A11,4
A,2019-09-09T20:41:00,American Airlines,2490,A25,4
D,2019-09-09T20:43:00,JetBlue Airways,136,F3,3
A,2019-09-09T20:44:00,American Airlines,2319,A12,4
D,2019-09-09T20:45:00,Southwest Airlines,1104,C12,4
A,2019-09-09T20:47:00,American Airlines,5845,B20,4
A,2019-09-09T20:48:00,American Airlines,3048,B2,4
D,2019-09-09T20:50:00,Southwest Airlines,732,C16,4
D,2019-09-09T20:50:00,Southwest Airlines,1476,C18,4
D,2019-09-09T20:50:00,Southwest Airlines,1595,C3,4
D,2019-09-09T20:50:00,Southwest Airlines,2122,D5,4
A,2019-09-09T20:50:00,Southwest Airlines,796,C19,4
A,2019-09-09T20:50:00,Southwest Airlines,1963,D2,4
D,2019-09-09T20:50:00,Frontier Airlines,750,F1,3
D,2019-09-09T20:50:00,American Airlines,1295,A20,4
A,2019-09-09T20:53:00,American Airlines,5743,B1A,4
A,2019-09-09T20:54:00,American Airlines,480,A6,4
A,2019-09-09T20:54:00,American Airlines,5794,B1,4
D,2019-09-09T20:55:00,Southwest Airlines,1209,C9,4
A,2019-09-09T20:55:00,Southwest Airlines,1067,C11,4
D,2019-09-09T20:55:00,Condor Airlines,2027,B25,4
A,2019-09-09T21:00:00,Southwest Airlines,623,C17,4
A,2019-09-09T21:00:00,Southwest Airlines,1333,C16,4
A,2019-09-09T21:00:00,Southwest Airlines,2526,D8,4
A,2019-09-09T21:00:00,American Airlines,2197,A13,4
A,2019-09-09T21:01:00,American Airlines,3055,B19,4
A,2019-09-09T21:02:00,American Airlines,5832,B5,4
D,2019-09-09T21:05:00,Southwest Airlines,6574,C7,4
A,2019-09-09T21:05:00,American Airlines,5718,B3,4
A,2019-09-09T21:08:00,Delta Air Lines,1239,F6,3
A,2019-09-09T21:10:00,American Airlines,1386,B4,4
A,2019-09-09T21:10:00,Delta Air Lines,5704,F7,3
A,2019-09-09T21:11:00,American Airlines,536,B11,4
A,2019-09-09T21:11:00,American Airlines,5962,B22,4
A,2019-09-09T21:12:00,American Airlines,636,A11,4
A,2019-09-09T21:13:00,American Airlines,839,A10,4
A,2019-09-09T21:15:00,Southwest Airlines,2189,C12,4
A,2019-09-09T21:15:00,United Airlines,1416,3,2
A,2019-09-09T21:25:00,American Airlines,316,A14,4
A,2019-09-09T21:28:00,United Airlines,483,5,2
A,2019-09-09T21:31:00,Delta Air Lines,555,F5,3
A,2019-09-09T21:33:00,United Airlines,2339,6B,2
D,2019-09-09T21:35:00,Southwest Airlines,1424,D2,4
D,2019-09-09T21:40:00,Southwest Airlines,796,C19,4
A,2019-09-09T21:40:00,Alaska Airlines,2804,11,2
D,2019-09-09T21:46:00,American Airlines,584,A23,4
D,2019-09-09T21:47:00,American Airlines,5799,B1,4
D,2019-09-09T21:49:00,American Airlines,5790,B1A,4
D,2019-09-09T21:50:00,Southwest Airlines,2189,C17,4
D,2019-09-09T21:50:00,American Airlines,5929,B3,4
A,2019-09-09T21:53:00,Delta Air Lines,726,F9,3
A,2019-09-09T21:55:00,Southwest Airlines,1549,C9,4
D,2019-09-09T21:55:00,American Airlines,1439,A3,4
A,2019-09-09T21:56:00,American Airlines,1632,A7,4
D,2019-09-09T21:56:00,American Airlines,3263,B19,4
A,2019-09-09T21:58:00,JetBlue Airways,135,F2,3
A,2019-09-09T21:59:00,Delta Air Lines,5694,F10,3
D,2019-09-09T22:00:00,American Airlines,2054,A12,4
D,2019-09-09T22:00:00,American Airlines,2985,B2,4
A,2019-09-09T22:10:00,Southwest Airlines,1507,C2,4
A,2019-09-09T22:15:00,Southwest Airlines,1952,C7,4
A,2019-09-09T22:15:00,American Airlines,2097,A23,4
D,2019-09-09T22:15:00,American Airlines,1280,A30,4
D,2019-09-09T22:19:00,American Airlines,2588,A13,4
D,2019-09-09T22:20:00,American Airlines,1658,A11,4
D,2019-09-09T22:25:00,American Airlines,2175,A22,4
D,2019-09-09T22:30:00,Southwest Airlines,2816,C9,4
A,2019-09-09T22:30:00,Southwest Airlines,1146,D5,4
A,2019-09-09T22:31:00,Delta Air Lines,624,F4,3
A,2019-09-09T22:40:00,Southwest Airlines,1523,C1,4
A,2019-09-09T22:45:00,Southwest Airlines,1367,C19,4
A,2019-09-09T22:48:00,American Airlines,1677,A24,4
D,2019-09-09T22:48:00,JetBlue Airways,602,F2,3
A,2019-09-09T22:50:00,United Airlines,230,6B,2
A,2019-09-09T22:55:00,Southwest Airlines,1928,D2,4
D,2019-09-09T23:00:00,Delta Air Lines,2741,F8,3
D,2019-09-09T23:00:00,United Airlines,2339,7,2
D,2019-09-09T23:00:00,United Airlines,316,DX,2
A,2019-09-09T23:03:00,United Airlines,716,7,2
A,2019-09-09T23:05:00,Southwest Airlines,1321,C3,4
D,2019-09-09T23:05:00,American Airlines,640,A7,4
A,2019-09-09T23:09:00,Frontier Airlines,751,F1,3
A,2019-09-09T23:09:00,JetBlue Airways,1157,F3,3
A,2019-09-09T23:10:00,Southwest Airlines,507,C17,4
A,2019-09-09T23:13:00,American Airlines,441,A3,4
D,2019-09-09T23:13:00,American Airlines,2651,A14,4
A,2019-09-09T23:20:00,Southwest Airlines,835,C9,4
A,2019-09-09T23:20:00,Southwest Airlines,2330,C18,4
A,2019-09-09T23:20:00,Alaska Airlines,622,10,2
A,2019-09-09T23:38:00,United Airlines,1469,6B,2
A,2019-09-09T23:38:00,American Airlines,457,A13,4
A,2019-09-09T23:40:00,Spirit Airlines,971,2,2
D,2019-09-09T23:49:00,American Airlines,782,A5,4
D,2019-09-09T23:50:00,United Airlines,1524,6B,2
A,2019-09-09T23:52:00,American Airlines,2756,A7,4
D,2019-09-09T23:59:00,JetBlue Airways,1158,F3,3
D,2019-09-09T23:59:00,United Airlines,1976,6B,2
D,2019-09-10T00:01:00,American Airlines,1542,A6,4
A,2019-09-10T00:05:00,Southwest Airlines,237,D3,4
D,2019-09-10T00:29:00,Frontier Airlines,1426,F1,3
A,2019-09-10T00:35:00,Frontier Airlines,1429,F2,3
D,2019-09-10T00:40:00,American Airlines,447,A13,4
D,2019-09-10T00:49:00,Spirit Airlines,972,2,2
D,2019-09-10T01:05:00,American Airlines,599,A7,4
D,2019-09-10T05:00:00,American Airlines,507,A19,4
A,2019-09-10T05:11:00,American Airlines,194,,4
D,2019-09-10T05:15:00,American Airlines,698,B6,4
D,2019-09-10T05:30:00,United Airlines,2356,5,2
D,2019-09-10T05:45:00,Southwest Airlines,2233,C16,4
D,2019-09-10T05:45:00,Frontier Airlines,2822,F2,3
D,2019-09-10T05:50:00,American Airlines,5836,B21,4
D,2019-09-10T05:55:00,Southwest Airlines,2442,C3,4
D,2019-09-10T05:55:00,Alaska Airlines,591,10,2
A,2019-09-10T05:58:00,American Airlines,693,A30,4
D,2019-09-10T06:00:00,Delta Air Lines,1994,F8,3
D,2019-09-10T06:00:00,Delta Air Lines,5809,F10,3
D,2019-09-10T06:00:00,American Airlines,655,A3,4
D,2019-09-10T06:00:00,Delta Air Lines,1945,F5,3
D,2019-09-10T06:00:00,United Airlines,1904,3,2
A,2019-09-10T06:03:00,American Airlines,1945,A20,4
D,2019-09-10T06:04:00,Delta Air Lines,1043,F6,3
D,2019-09-10T06:05:00,Delta Air Lines,1453,F9,3
D,2019-09-10T06:05:00,Southwest Airlines,8500,C19,4
D,2019-09-10T06:10:00,Delta Air Lines,5700,F7,3
D,2019-09-10T06:10:00,Southwest Airlines,1601,C14,4
D,2019-09-10T06:15:00,Southwest Airlines,1627,D2,4
D,2019-09-10T06:15:00,Southwest Airlines,2667,C2,4
A,2019-09-10T06:20:00,Southwest Airlines,1828,C6,4
D,2019-09-10T06:25:00,Southwest Airlines,5502,C18,4
D,2019-09-10T06:29:00,United Airlines,1131,8,2
D,2019-09-10T06:30:00,Delta Air Lines,1537,F4,3
D,2019-09-10T06:30:00,Southwest Airlines,1722,C7,4
D,2019-09-10T06:30:00,Southwest Airlines,2196,C9,4
A,2019-09-10T06:30:00,Southwest Airlines,1982,C16,4
A,2019-09-10T06:30:00,American Airlines,5898,B19,4
D,2019-09-10T06:35:00,Southwest Airlines,2144,C17,4
A,2019-09-10T06:35:00,Southwest Airlines,1979,C3,4
D,2019-09-10T06:35:00,American Airlines,567,A22,4
A,2019-09-10T06:36:00,American Airlines,2847,A7,4
A,2019-09-10T06:42:00,American Airlines,1861,A12,4
A,2019-09-10T06:45:00,American Airlines,3133,B21,4
D,2019-09-10T06:45:00,American Airlines,407,A24,4
A,2019-09-10T06:47:00,American Airlines,5865,A1,4
A,2019-09-10T06:48:00,American Airlines,361,A8,4
D,2019-09-10T06:50:00,Southwest Airlines,1590,C8,4
A,2019-09-10T06:50:00,Southwest Airlines,2141,D4,4
D,2019-09-10T06:50:00,Alaska Airlines,2805,11,2
D,2019-09-10T07:00:00,Southwest Airlines,824,C1,4
D,2019-09-10T07:00:00,Southwest Airlines,1634,C12,4
D,2019-09-10T07:00:00,Southwest Airlines,1828,C6,4
D,2019-09-10T07:00:00,Southwest Airlines,2299,D5,4
A,2019-09-10T07:00:00,American Airlines,2967,B2,4
A,2019-09-10T07:00:00,American Airlines,3251,B15B,4
D,2019-09-10T07:00:00,American Airlines,601,B13,4
D,2019-09-10T07:00:00,United Airlines,1774,6A,2
