arrive_or_depart,schedule,airline,flight_number,gate,terminal
A,2019-08-19T17:50:00,Southwest Airlines,2229,C19,4
A,2019-08-19T17:50:00,United Airlines,1603,5,2
A,2019-08-19T17:50:00,Southwest Airlines,1151,D8,4
A,2019-08-19T17:52:00,American Airlines,580,A4,4
A,2019-08-19T17:54:00,American Airlines,5956,B3,4
D,2019-08-19T17:55:00,Contour Airlines,3304,2,2
A,2019-08-19T17:55:00,Delta Air Lines,5741,F5,3
A,2019-08-19T17:55:00,Southwest Airlines,1549,C4,4
A,2019-08-19T17:55:00,Southwest Airlines,958,D1,4
A,2019-08-19T17:58:00,American Airlines,1083,B4,4
D,2019-08-19T18:00:00,Southwest Airlines,2423,D3,4
A,2019-08-19T18:00:00,American Airlines,2988,B1,4
A,2019-08-19T18:05:00,Southwest Airlines,662,D5,4
A,2019-08-19T18:06:00,American Airlines,9200,A30,4
A,2019-08-19T18:06:00,American Airlines,1514,A21,4
A,2019-08-19T18:06:00,American Airlines,3131,B21,4
A,2019-08-19T18:07:00,American Airlines,5795,B18,4
A,2019-08-19T18:07:00,American Airlines,1844,A22,4
A,2019-08-19T18:08:00,American Airlines,542,B10,4
D,2019-08-19T18:10:00,Southwest Airlines,1916,C7,4
D,2019-08-19T18:10:00,Southwest Airlines,1897,D3,4
D,2019-08-19T18:10:00,Southwest Airlines,2092,D4,4
A,2019-08-19T18:10:00,American Airlines,1476,A13,4
A,2019-08-19T18:10:00,American Airlines,5972,B19,4
A,2019-08-19T18:10:00,American Airlines,3014,B5,4
A,2019-08-19T18:10:00,American Airlines,3265,A1,4
A,2019-08-19T18:10:00,American Airlines,899,A6,4
A,2019-08-19T18:10:00,American Airlines,5839,B7,4
A,2019-08-19T18:10:00,American Airlines,5896,B12,4
A,2019-08-19T18:10:00,American Airlines,5858,B16,4
A,2019-08-19T18:10:00,Southwest Airlines,2154,C2,4
A,2019-08-19T18:10:00,Southwest Airlines,571,C12,4
A,2019-08-19T18:11:00,American Airlines,2063,B8,4
A,2019-08-19T18:13:00,Delta Air Lines,2425,F6,3
A,2019-08-19T18:14:00,American Airlines,778,A30,4
D,2019-08-19T18:15:00,American Airlines,3202,B2,4
A,2019-08-19T18:15:00,American Airlines,470,B13,4
A,2019-08-19T18:15:00,Southwest Airlines,2045,C14,4
A,2019-08-19T18:15:00,Southwest Airlines,1536,D7,4
D,2019-08-19T18:20:00,Southwest Airlines,6567,C6,4
A,2019-08-19T18:20:00,Southwest Airlines,474,C7,4
D,2019-08-19T18:25:00,Alaska Airlines,2175,11,2
D,2019-08-19T18:25:00,Delta Air Lines,5757,F5,3
A,2019-08-19T18:25:00,Southwest Airlines,506,D4,4
D,2019-08-19T18:30:00,Southwest Airlines,1076,C19,4
D,2019-08-19T18:30:00,Southwest Airlines,1151,D8,4
A,2019-08-19T18:30:00,Southwest Airlines,211,D8,4
A,2019-08-19T18:35:00,Alaska Airlines,646,10,2
A,2019-08-19T18:35:00,Condor Airlines,2026,B23,4
A,2019-08-19T18:36:00,American Airlines,5785,B26,4
D,2019-08-19T18:38:00,United Airlines,2423,5,2
D,2019-08-19T18:40:00,American Airlines,667,B27,4
D,2019-08-19T18:40:00,Southwest Airlines,2363,C8,4
D,2019-08-19T18:40:00,Southwest Airlines,2088,C17,4
A,2019-08-19T18:40:00,Southwest Airlines,1838,D3,4
A,2019-08-19T18:40:00,Southwest Airlines,1809,D6,4
A,2019-08-19T18:41:00,Frontier Airlines,2825,F1,3
A,2019-08-19T18:42:00,United Airlines,5512,5,2
D,2019-08-19T18:45:00,Southwest Airlines,2154,C2,4
A,2019-08-19T18:45:00,American Airlines,515,B28,4
D,2019-08-19T18:50:00,American Airlines,1413,A18,4
D,2019-08-19T18:50:00,American Airlines,5713,B3,4
D,2019-08-19T18:50:00,Southwest Airlines,1536,D7,4
A,2019-08-19T18:52:00,American Airlines,1290,A3,4
A,2019-08-19T18:52:00,American Airlines,1587,B4,4
D,2019-08-19T18:55:00,American Airlines,630,A20,4
D,2019-08-19T18:55:00,Southwest Airlines,1173,C14,4
D,2019-08-19T18:55:00,Southwest Airlines,1279,D2,4
D,2019-08-19T18:56:00,American Airlines,2958,A1,4
A,2019-08-19T18:58:00,American Airlines,756,A25,4
D,2019-08-19T18:59:00,American Airlines,5718,B19,4
D,2019-08-19T18:59:00,Delta Air Lines,2425,F6,3
A,2019-08-19T18:59:00,American Airlines,2011,A26,4
A,2019-08-19T19:00:00,American Airlines,1966,A29,4
D,2019-08-19T19:03:00,American Airlines,633,B4,4
D,2019-08-19T19:03:00,American Airlines,5737,B12,4
A,2019-08-19T19:05:00,Southwest Airlines,1749,D1,4
D,2019-08-19T19:06:00,American Airlines,3060,B5,4
A,2019-08-19T19:06:00,American Airlines,685,A18,4
D,2019-08-19T19:08:00,American Airlines,691,A13,4
A,2019-08-19T19:08:00,American Airlines,444,A14,4
A,2019-08-19T19:08:00,American Airlines,5746,B3,4
A,2019-08-19T19:09:00,American Airlines,410,A30,4
D,2019-08-19T19:10:00,American Airlines,568,A4,4
A,2019-08-19T19:10:00,Southwest Airlines,41,D5,4
A,2019-08-19T19:10:00,Southwest Airlines,707,C9,4
D,2019-08-19T19:12:00,American Airlines,450,A21,4
A,2019-08-19T19:12:00,Advanced Air,202,9,2
A,2019-08-19T19:14:00,American Airlines,472,B9,4
A,2019-08-19T19:14:00,American Airlines,5834,B17,4
A,2019-08-19T19:15:00,United Airlines,1115,6A,2
A,2019-08-19T19:15:00,Southwest Airlines,608,C19,4
A,2019-08-19T19:15:00,Southwest Airlines,2086,D1,4
D,2019-08-19T19:16:00,American Airlines,623,A25,4
A,2019-08-19T19:17:00,American Airlines,2100,A8,4
D,2019-08-19T19:18:00,United Airlines,5389,5,2
A,2019-08-19T19:19:00,American Airlines,531,A17,4
A,2019-08-19T19:19:00,American Airlines,3081,A1,4
D,2019-08-19T19:20:00,American Airlines,3132,B21,4
A,2019-08-19T19:22:00,American Airlines,2807,B6,4
A,2019-08-19T19:22:00,American Airlines,2969,B2,4
A,2019-08-19T19:25:00,Delta Air Lines,2988,F7,3
A,2019-08-19T19:25:00,American Airlines,5730,B19,4
A,2019-08-19T19:25:00,American Airlines,854,A11,4
A,2019-08-19T19:28:00,American Airlines,2896,A21,4
A,2019-08-19T19:29:00,American Airlines,1037,A23,4
D,2019-08-19T19:30:00,Alaska Airlines,643,10,2
D,2019-08-19T19:30:00,Southwest Airlines,1809,D6,4
A,2019-08-19T19:30:00,Southwest Airlines,460,C17,4
A,2019-08-19T19:31:00,American Airlines,2826,A24,4
A,2019-08-19T19:31:00,American Airlines,5801,B17,4
A,2019-08-19T19:33:00,American Airlines,2496,A9,4
A,2019-08-19T19:33:00,American Airlines,1628,B11,4
A,2019-08-19T19:34:00,American Airlines,2765,A18,4
D,2019-08-19T19:35:00,American Airlines,5864,B7,4
D,2019-08-19T19:35:00,Frontier Airlines,750,F1,3
D,2019-08-19T19:35:00,Southwest Airlines,1838,D3,4
A,2019-08-19T19:35:00,American Airlines,1823,A12,4
A,2019-08-19T19:35:00,American Airlines,2099,A4,4
A,2019-08-19T19:35:00,American Airlines,2992,B5,4
A,2019-08-19T19:35:00,American Airlines,5892,B18,4
A,2019-08-19T19:35:00,Southwest Airlines,1527,D4,4
A,2019-08-19T19:37:00,American Airlines,2848,A13,4
D,2019-08-19T19:40:00,Southwest Airlines,1749,D2,4
A,2019-08-19T19:40:00,American Airlines,3258,B7,4
A,2019-08-19T19:41:00,American Airlines,339,A2,4
D,2019-08-19T19:42:00,American Airlines,5833,B19,4
D,2019-08-19T19:45:00,Advanced Air,203,9,2
D,2019-08-19T19:45:00,British Airways,288,B25,4
A,2019-08-19T19:45:00,Southwest Airlines,1861,C6,4
A,2019-08-19T19:46:00,United Airlines,1947,7,2
A,2019-08-19T19:46:00,WestJet,1536,B27,4
A,2019-08-19T19:50:00,Southwest Airlines,1182,C4,4
A,2019-08-19T19:50:00,Southwest Airlines,2122,C8,4
A,2019-08-19T19:50:00,Southwest Airlines,2073,C18,4
A,2019-08-19T19:50:00,Southwest Airlines,2134,,4
A,2019-08-19T19:51:00,Delta Air Lines,5852,F9,3
D,2019-08-19T19:55:00,Southwest Airlines,1993,C19,4
A,2019-08-19T19:55:00,Southwest Airlines,717,D2,4
A,2019-08-19T19:55:00,Southwest Airlines,1675,C11,4
A,2019-08-19T19:57:00,United Airlines,594,6B,2
A,2019-08-19T20:00:00,Southwest Airlines,2179,C12,4
A,2019-08-19T20:00:00,Southwest Airlines,1420,C14,4
A,2019-08-19T20:00:00,Southwest Airlines,996,D1,4
A,2019-08-19T20:00:00,Southwest Airlines,2419,C2,4
D,2019-08-19T20:05:00,American Airlines,1322,A14,4
D,2019-08-19T20:05:00,American Airlines,5719,B16,4
D,2019-08-19T20:05:00,American Airlines,5762,B26,4
D,2019-08-19T20:05:00,American Airlines,5870,B3,4
A,2019-08-19T20:05:00,Southwest Airlines,1506,C9,4
A,2019-08-19T20:05:00,Southwest Airlines,637,D7,4
A,2019-08-19T20:05:00,Southwest Airlines,1403,D3,4
D,2019-08-19T20:07:00,American Airlines,2108,A24,4
D,2019-08-19T20:07:00,American Airlines,2185,B13,4
D,2019-08-19T20:09:00,American Airlines,2637,A17,4
D,2019-08-19T20:10:00,American Airlines,820,A27,4
D,2019-08-19T20:10:00,American Airlines,1095,A4,4
D,2019-08-19T20:10:00,American Airlines,5837,B17,4
D,2019-08-19T20:10:00,Southwest Airlines,1527,D4,4
D,2019-08-19T20:15:00,American Airlines,3085,B1,4
A,2019-08-19T20:15:00,Southwest Airlines,429,C7,4
A,2019-08-19T20:15:00,Southwest Airlines,678,D6,4
D,2019-08-19T20:18:00,American Airlines,699,A8,4
D,2019-08-19T20:18:00,American Airlines,3052,B5,4
D,2019-08-19T20:22:00,American Airlines,5958,B5,4
A,2019-08-19T20:24:00,American Airlines,2319,B13,4
D,2019-08-19T20:25:00,American Airlines,597,A30,4
D,2019-08-19T20:25:00,American Airlines,2315,A12,4
D,2019-08-19T20:25:00,Southwest Airlines,4450,C3,4
A,2019-08-19T20:25:00,Southwest Airlines,1387,D4,4
A,2019-08-19T20:25:00,Southwest Airlines,954,D7,4
A,2019-08-19T20:25:00,Southwest Airlines,2436,C6,4
D,2019-08-19T20:26:00,American Airlines,2982,B2,4
A,2019-08-19T20:26:00,American Airlines,480,B14,4
D,2019-08-19T20:28:00,American Airlines,634,A10,4
D,2019-08-19T20:28:00,American Airlines,3010,A1,4
D,2019-08-19T20:30:00,American Airlines,559,A9,4
A,2019-08-19T20:30:00,Southwest Airlines,362,C19,4
A,2019-08-19T20:30:00,Southwest Airlines,1210,D8,4
D,2019-08-19T20:31:00,American Airlines,5862,B18,4
D,2019-08-19T20:35:00,American Airlines,2106,A18,4
D,2019-08-19T20:35:00,American Airlines,339,A2,4
D,2019-08-19T20:40:00,American Airlines,2048,A11,4
D,2019-08-19T20:40:00,Southwest Airlines,2384,C4,4
A,2019-08-19T20:40:00,Southwest Airlines,2409,C17,4
A,2019-08-19T20:43:00,American Airlines,5845,B3,4
A,2019-08-19T20:49:00,American Airlines,2490,A14,4
A,2019-08-19T20:49:00,American Airlines,1992,A11,4
A,2019-08-19T20:49:00,American Airlines,5794,B21,4
A,2019-08-19T20:49:00,JetBlue Airways,603,F3,3
D,2019-08-19T20:50:00,Southwest Airlines,2179,C12,4
D,2019-08-19T20:50:00,Southwest Airlines,1420,C14,4
D,2019-08-19T20:55:00,Condor Airlines,2027,B23,4
D,2019-08-19T20:55:00,Southwest Airlines,2419,C2,4
A,2019-08-19T20:55:00,Delta Air Lines,2209,F2,3
A,2019-08-19T20:55:00,Southwest Airlines,2276,C3,4
A,2019-08-19T20:55:00,Southwest Airlines,2420,C12,4
A,2019-08-19T20:57:00,American Airlines,3048,B16,4
A,2019-08-19T20:57:00,American Airlines,2197,A7,4
A,2019-08-19T20:58:00,American Airlines,5743,B19,4
D,2019-08-19T21:00:00,Southwest Airlines,1449,C8,4
D,2019-08-19T21:00:00,Southwest Airlines,2436,C6,4
D,2019-08-19T21:00:00,Southwest Airlines,1403,D3,4
A,2019-08-19T21:00:00,Southwest Airlines,908,C4,4
A,2019-08-19T21:00:00,Southwest Airlines,1169,D2,4
A,2019-08-19T21:02:00,American Airlines,1386,A9,4
A,2019-08-19T21:02:00,Delta Air Lines,1239,F6,3
A,2019-08-19T21:03:00,American Airlines,5832,B5,4
A,2019-08-19T21:04:00,American Airlines,3202,A1,4
A,2019-08-19T21:04:00,American Airlines,5905,B2,4
A,2019-08-19T21:05:00,American Airlines,2318,A19,4
A,2019-08-19T21:10:00,Southwest Airlines,1278,D3,4
A,2019-08-19T21:14:00,American Airlines,1632,A18,4
D,2019-08-19T21:15:00,Southwest Airlines,1210,D8,4
D,2019-08-19T21:15:00,Southwest Airlines,1900,D1,4
A,2019-08-19T21:15:00,American Airlines,536,A8,4
A,2019-08-19T21:15:00,American Airlines,839,A10,4
A,2019-08-19T21:15:00,American Airlines,2958,B12,4
A,2019-08-19T21:15:00,American Airlines,5822,B5,4
A,2019-08-19T21:15:00,Delta Air Lines,5764,F5,3
D,2019-08-19T21:20:00,Southwest Airlines,1387,D6,4
A,2019-08-19T21:22:00,American Airlines,316,A25,4
A,2019-08-19T21:25:00,Southwest Airlines,2041,D5,4
D,2019-08-19T21:27:00,American Airlines,2746,B14,4
A,2019-08-19T21:38:00,United Airlines,2339,7,2
D,2019-08-19T21:39:00,JetBlue Airways,602,F3,3
D,2019-08-19T21:45:00,American Airlines,2366,A13,4
A,2019-08-14T09:55:00,Southwest Airlines,2230,C11,4
D,2019-08-14T09:55:00,American Airlines,452,A17,4
D,2019-08-14T09:55:00,American Airlines,2722,B8,4
D,2019-08-14T09:55:00,American Airlines,5757,B16,4
D,2019-08-14T09:55:00,American Airlines,5768,B17,4
D,2019-08-14T09:55:00,American Airlines,5885,B2,4
D,2019-08-14T09:55:00,American Airlines,5902,A1,4
D,2019-08-14T09:56:00,American Airlines,1437,B4,4
D,2019-08-14T09:56:00,American Airlines,5915,B18,4
D,2019-08-14T09:57:00,American Airlines,498,A13,4
D,2019-08-14T09:57:00,American Airlines,546,B10,4
D,2019-08-14T09:59:00,American Airlines,524,A14,4
D,2019-08-14T10:00:00,Southwest Airlines,677,C14,4
D,2019-08-14T10:00:00,Southwest Airlines,1450,C2,4
A,2019-08-14T10:00:00,Southwest Airlines,1746,D2,4
A,2019-08-14T10:00:00,Southwest Airlines,2405,C4,4
D,2019-08-14T10:00:00,American Airlines,531,A2,4
D,2019-08-14T10:01:00,American Airlines,5736,B15A,4
D,2019-08-14T10:04:00,American Airlines,865,A6,4
D,2019-08-14T10:04:00,American Airlines,1969,A23,4
A,2019-08-14T10:05:00,Southwest Airlines,1093,D7,4
A,2019-08-14T10:05:00,Southwest Airlines,1591,D5,4
D,2019-08-14T10:05:00,American Airlines,663,A30,4
D,2019-08-14T10:05:00,American Airlines,777,A11,4
D,2019-08-14T10:05:00,American Airlines,1499,A18,4
D,2019-08-14T10:08:00,American Airlines,5815,A1,4
D,2019-08-14T10:10:00,Southwest Airlines,2097,C17,4
A,2019-08-14T10:10:00,Southwest Airlines,45,D4,4
D,2019-08-14T10:10:00,American Airlines,760,A21,4
D,2019-08-14T10:11:00,American Airlines,493,B11,4
D,2019-08-14T10:12:00,American Airlines,2671,B6,4
D,2019-08-14T10:13:00,American Airlines,5742,B12,4
D,2019-08-14T10:15:00,Delta Air Lines,1546,F6,3
D,2019-08-14T10:17:00,American Airlines,534,A5,4
A,2019-08-14T10:20:00,Southwest Airlines,2414,C3,4
D,2019-08-14T10:20:00,American Airlines,2819,A20,4
D,2019-08-14T10:22:00,American Airlines,455,A25,4
D,2019-08-14T10:25:00,American Airlines,684,A26,4
D,2019-08-14T10:25:00,American Airlines,1141,A4,4
D,2019-08-14T10:25:00,Delta Air Lines,2877,F8,3
D,2019-08-14T10:26:00,American Airlines,629,A3,4
D,2019-08-14T10:30:00,American Airlines,710,B13,4
D,2019-08-14T10:31:00,United Airlines,5435,3,2
D,2019-08-14T10:33:00,Delta Air Lines,5743,F5,3
D,2019-08-14T10:35:00,Southwest Airlines,1206,D8,4
D,2019-08-14T10:35:00,Southwest Airlines,2230,C11,4
D,2019-08-14T10:40:00,Southwest Airlines,861,C7,4
D,2019-08-14T10:40:00,Southwest Airlines,1591,C4,4
D,2019-08-14T10:40:00,Southwest Airlines,1898,C1,4
D,2019-08-14T10:40:00,Southwest Airlines,1959,C12,4
D,2019-08-14T10:40:00,Southwest Airlines,2049,C6,4
A,2019-08-14T10:40:00,Southwest Airlines,159,C17,4
D,2019-08-14T10:45:00,Southwest Airlines,45,D6,4
D,2019-08-14T10:45:00,Southwest Airlines,374,D3,4
D,2019-08-14T10:45:00,Southwest Airlines,751,C19,4
D,2019-08-14T10:45:00,Southwest Airlines,1483,C9,4
A,2019-08-14T10:45:00,Southwest Airlines,1162,C2,4
D,2019-08-14T10:50:00,Southwest Airlines,2405,D5,4
D,2019-08-14T10:50:00,Southwest Airlines,4888,D4,4
D,2019-08-14T10:55:00,Southwest Airlines,1093,D7,4
D,2019-08-14T10:55:00,Southwest Airlines,1419,C18,4
D,2019-08-14T10:55:00,Southwest Airlines,1586,C8,4
D,2019-08-14T10:55:00,Southwest Airlines,1713,D2,4
D,2019-08-14T10:55:00,Southwest Airlines,1938,D1,4
D,2019-08-14T10:55:00,American Airlines,1885,A7,4
D,2019-08-14T11:00:00,Southwest Airlines,2414,C3,4
D,2019-08-14T11:05:00,United Airlines,237,5,2
A,2019-08-14T11:10:00,Southwest Airlines,671,C16,4
A,2019-08-14T11:10:00,Southwest Airlines,994,C1,4
A,2019-08-14T11:10:00,Southwest Airlines,2033,C6,4
D,2019-08-14T11:10:00,American Airlines,692,A27,4
D,2019-08-14T11:15:00,American Airlines,432,B14,4
D,2019-08-14T11:15:00,United Airlines,1552,7,2
A,2019-08-14T11:20:00,Southwest Airlines,2316,D8,4
D,2019-08-14T11:20:00,Delta Air Lines,2154,F4,3
D,2019-08-14T11:25:00,Southwest Airlines,1162,C2,4
A,2019-08-14T11:25:00,Southwest Airlines,2070,D6,4
A,2019-08-14T11:25:00,Southwest Airlines,2151,C18,4
D,2019-08-14T11:25:00,Delta Air Lines,1874,F7,3
D,2019-08-14T11:28:00,Delta Air Lines,1940,F9,3
D,2019-08-14T11:35:00,Southwest Airlines,159,C17,4
A,2019-08-14T11:40:00,Southwest Airlines,1050,D7,4
A,2019-08-14T11:40:00,Southwest Airlines,1673,C8,4
D,2019-08-14T11:40:00,American Airlines,5894,B1,4
D,2019-08-14T11:40:00,Alaska Airlines,423,10,2
A,2019-08-14T11:45:00,Southwest Airlines,1146,C7,4
D,2019-08-14T11:50:00,Southwest Airlines,994,C1,4
D,2019-08-14T11:50:00,Southwest Airlines,1301,C14,4
D,2019-08-14T11:50:00,Southwest Airlines,2033,C6,4
A,2019-08-14T11:50:00,Southwest Airlines,1187,C9,4
A,2019-08-14T11:50:00,Southwest Airlines,1654,D4,4
D,2019-08-14T11:54:00,United Airlines,5902,3,2
A,2019-08-14T12:00:00,Southwest Airlines,1828,C3,4
D,2019-08-14T12:05:00,Southwest Airlines,1334,D1,4
D,2019-08-14T12:05:00,Southwest Airlines,2151,C18,4
A,2019-08-14T12:10:00,Southwest Airlines,915,C6,4
A,2019-08-14T12:10:00,Southwest Airlines,2082,D3,4
D,2019-08-14T12:10:00,American Airlines,460,A20,4
D,2019-08-14T12:10:00,American Airlines,3069,B12,4
D,2019-08-14T12:10:00,American Airlines,5775,B16,4
D,2019-08-14T12:11:00,American Airlines,727,A23,4
D,2019-08-14T12:13:00,American Airlines,462,A4,4
D,2019-08-14T12:15:00,American Airlines,1760,A10,4
D,2019-08-14T12:16:00,American Airlines,2434,B4,4
D,2019-08-14T12:20:00,Southwest Airlines,1050,D7,4
D,2019-08-14T12:20:00,Southwest Airlines,1673,C8,4
D,2019-08-14T12:20:00,Southwest Airlines,2247,D8,4
D,2019-08-14T12:20:00,American Airlines,5940,B3,4
D,2019-08-14T12:22:00,American Airlines,570,A6,4
D,2019-08-14T12:23:00,American Airlines,615,B6,4
D,2019-08-14T12:23:00,American Airlines,1743,A26,4
D,2019-08-14T12:25:00,Southwest Airlines,1146,C7,4
D,2019-08-14T12:30:00,Southwest Airlines,1188,C9,4
D,2019-08-14T12:30:00,Southwest Airlines,1654,C19,4
A,2019-08-14T12:30:00,Southwest Airlines,820,C2,4
A,2019-08-14T12:30:00,Southwest Airlines,1525,D5,4
D,2019-08-14T12:31:00,American Airlines,5754,B2,4
D,2019-08-14T12:32:00,American Airlines,678,A9,4
D,2019-08-14T12:32:00,American Airlines,2320,A18,4
A,2019-08-14T12:35:00,Southwest Airlines,1091,D1,4
D,2019-08-14T12:35:00,American Airlines,1798,A3,4
D,2019-08-14T12:35:00,Alaska Airlines,659,11,2
D,2019-08-14T12:40:00,Southwest Airlines,2189,C3,4
A,2019-08-14T12:40:00,Southwest Airlines,2412,C14,4
D,2019-08-14T12:40:00,American Airlines,1777,A8,4
D,2019-08-14T12:40:00,American Airlines,2450,A5,4
D,2019-08-14T12:42:00,Delta Air Lines,1466,F6,3
D,2019-08-14T12:45:00,United Airlines,5534,8,2
D,2019-08-14T12:47:00,American Airlines,747,A19,4
D,2019-08-14T12:50:00,Southwest Airlines,915,C6,4
A,2019-08-14T12:50:00,Southwest Airlines,639,D1,4
D,2019-08-14T12:50:00,American Airlines,1634,A29,4
D,2019-08-14T12:52:00,American Airlines,973,A25,4
A,2019-08-14T12:55:00,Southwest Airlines,6877,C7,4
D,2019-08-14T12:55:00,American Airlines,5834,B5,4
A,2019-08-14T13:00:00,Southwest Airlines,547,C17,4
D,2019-08-14T13:00:00,Delta Air Lines,1772,F8,3
D,2019-08-14T13:00:00,United Airlines,1546,5,2
D,2019-08-14T13:05:00,Southwest Airlines,2082,D3,4
A,2019-08-14T13:05:00,Southwest Airlines,2165,C8,4
A,2019-08-14T13:05:00,Southwest Airlines,2381,C12,4
D,2019-08-14T13:10:00,Southwest Airlines,1525,D5,4
A,2019-08-14T13:10:00,Southwest Airlines,1798,C1,4
D,2019-08-14T13:10:00,Delta Air Lines,5726,F5,3
D,2019-08-14T13:15:00,Southwest Airlines,2290,D6,4
A,2019-08-14T13:15:00,Southwest Airlines,130,C19,4
D,2019-08-14T13:15:00,American Airlines,5730,B7,4
D,2019-08-14T13:15:00,Advanced Air,201,9,2
D,2019-08-14T13:20:00,Southwest Airlines,2412,C14,4
D,2019-08-14T13:30:00,Southwest Airlines,639,D1,4
D,2019-08-14T13:30:00,Southwest Airlines,988,C2,4
A,2019-08-14T13:30:00,Southwest Airlines,1652,D5,4
A,2019-08-14T13:30:00,Southwest Airlines,3555,C9,4
D,2019-08-14T13:30:00,American Airlines,542,A6,4
D,2019-08-14T13:30:00,American Airlines,3144,B18,4
D,2019-08-14T13:30:00,American Airlines,5722,B17,4
D,2019-08-14T13:30:00,American Airlines,5785,B2,4
D,2019-08-14T13:32:00,American Airlines,556,A7,4
D,2019-08-14T13:32:00,American Airlines,3131,B19,4
D,2019-08-14T13:35:00,Southwest Airlines,6877,C7,4
D,2019-08-14T13:35:00,American Airlines,3047,B1A,4
D,2019-08-14T13:37:00,American Airlines,3014,B16,4
A,2019-08-14T13:40:00,Southwest Airlines,1228,D8,4
D,2019-08-14T13:40:00,Alaska Airlines,581,10,2
D,2019-08-14T13:43:00,American Airlines,1200,B4,4
D,2019-08-14T13:44:00,American Airlines,5996,B21,4
D,2019-08-14T13:45:00,United Airlines,254,3,2
D,2019-08-14T13:49:00,American Airlines,470,A9,4
D,2019-08-14T13:50:00,Southwest Airlines,547,C17,4
D,2019-08-14T13:50:00,American Airlines,883,B11,4
D,2019-08-14T13:52:00,Delta Air Lines,1707,F7,3
D,2019-08-14T13:55:00,Southwest Airlines,1502,C19,4
D,2019-08-14T13:55:00,Southwest Airlines,1798,C7,4
D,2019-08-14T13:55:00,Southwest Airlines,2165,C8,4
A,2019-08-14T13:55:00,Southwest Airlines,1712,C7,4
D,2019-08-14T13:55:00,American Airlines,2035,A25,4
D,2019-08-14T13:56:00,American Airlines,2197,A30,4
D,2019-08-14T13:59:00,American Airlines,5839,B3,4
D,2019-08-14T14:01:00,American Airlines,899,B6,4
D,2019-08-14T14:05:00,Southwest Airlines,823,C12,4
D,2019-08-14T14:08:00,American Airlines,2319,A12,4
D,2019-08-14T14:10:00,Southwest Airlines,1652,D5,4
D,2019-08-14T14:10:00,Southwest Airlines,3555,C9,4
A,2019-08-14T14:10:00,Southwest Airlines,1909,C6,4
D,2019-08-14T14:10:00,American Airlines,3183,B15A,4
D,2019-08-14T14:10:00,American Airlines,3256,B12,4
D,2019-08-14T14:14:00,American Airlines,5956,B17,4
