arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2018-10-18T09:55:00,American Airlines,608,A10,4
D,2018-10-18T09:55:00,American Airlines,652,B6,4
D,2018-10-18T09:55:00,American Airlines,3158,B20,4
D,2018-10-18T09:55:00,American Airlines,5715,B1A,4
D,2018-10-18T09:56:00,American Airlines,1437,A30,4
D,2018-10-18T09:56:00,American Airlines,5800,B16,4
D,2018-10-18T09:57:00,American Airlines,1742,A14,4
D,2018-10-18T09:58:00,American Airlines,629,A11,4
D,2018-10-18T09:59:00,American Airlines,1139,A4,4
D,2018-10-18T09:59:00,American Airlines,3133,B15B,4
D,2018-10-18T10:00:00,Southwest Airlines,1993,D5,4
A,2018-10-18T10:00:00,Southwest Airlines,2261,C16,4
D,2018-10-18T10:00:00,American Airlines,498,A24,4
D,2018-10-18T10:00:00,American Airlines,1335,A21,4
D,2018-10-18T10:00:00,American Airlines,5736,B19,4
D,2018-10-18T10:00:00,American Airlines,5891,B18,4
D,2018-10-18T10:00:00,Delta Air Lines,1921,17,3
D,2018-10-18T10:01:00,American Airlines,5886,B22,4
D,2018-10-18T10:03:00,American Airlines,546,A8,4
D,2018-10-18T10:03:00,American Airlines,5905,B1,4
D,2018-10-18T10:04:00,Delta Air Lines,5743,15,3
D,2018-10-18T10:05:00,Southwest Airlines,5768,C17,4
A,2018-10-18T10:05:00,Southwest Airlines,3,C18,4
A,2018-10-18T10:05:00,Southwest Airlines,507,C6,4
D,2018-10-18T10:05:00,American Airlines,760,A18,4
D,2018-10-18T10:05:00,American Airlines,5742,B17,4
D,2018-10-18T10:05:00,American Airlines,5768,B18,4
D,2018-10-18T10:07:00,American Airlines,5864,B19,4
D,2018-10-18T10:08:00,American Airlines,636,B12,4
D,2018-10-18T10:10:00,Southwest Airlines,2454,C4,4
A,2018-10-18T10:10:00,Southwest Airlines,643,C1,4
A,2018-10-18T10:10:00,Southwest Airlines,1378,D5,4
D,2018-10-18T10:10:00,American Airlines,6001,B1,4
A,2018-10-18T10:13:00,American Airlines,1878,A3,4
D,2018-10-18T10:14:00,American Airlines,455,B27,4
A,2018-10-18T10:15:00,Southwest Airlines,2205,C13,4
D,2018-10-18T10:15:00,American Airlines,1469,A12,4
A,2018-10-18T10:15:00,Delta Air Lines,505,23,3
D,2018-10-18T10:16:00,American Airlines,1969,A23,4
A,2018-10-18T10:16:00,WestJet,1532,B26,4
D,2018-10-18T10:18:00,Delta Air Lines,1546,18,3
D,2018-10-18T10:19:00,American Airlines,777,A13,4
A,2018-10-18T10:20:00,Southwest Airlines,121,C17,4
D,2018-10-18T10:20:00,American Airlines,534,A9,4
A,2018-10-18T10:21:00,United Airlines,1895,5,2
D,2018-10-18T10:23:00,American Airlines,2671,B4,4
D,2018-10-18T10:24:00,American Airlines,1821,A27,4
D,2018-10-18T10:25:00,Southwest Airlines,402,D1,4
D,2018-10-18T10:25:00,American Airlines,524,B8,4
D,2018-10-18T10:25:00,American Airlines,1802,A20,4
D,2018-10-18T10:25:00,American Airlines,5859,B15A,4
A,2018-10-18T10:27:00,United Airlines,5411,3,2
D,2018-10-18T10:28:00,American Airlines,710,A6,4
D,2018-10-18T10:30:00,Southwest Airlines,1777,D7,4
D,2018-10-18T10:30:00,Southwest Airlines,1919,C19,4
D,2018-10-18T10:30:00,Southwest Airlines,2187,D1,4
D,2018-10-18T10:30:00,Delta Air Lines,2877,16,3
D,2018-10-18T10:33:00,American Airlines,678,A2,4
D,2018-10-18T10:35:00,Southwest Airlines,1510,C9,4
D,2018-10-18T10:35:00,Southwest Airlines,1681,D3,4
D,2018-10-18T10:35:00,Southwest Airlines,1889,C11,4
D,2018-10-18T10:35:00,Southwest Airlines,2131,C8,4
D,2018-10-18T10:35:00,Southwest Airlines,2261,C16,4
D,2018-10-18T10:35:00,Southwest Airlines,2336,C3,4
A,2018-10-18T10:35:00,Southwest Airlines,6955,D7,4
D,2018-10-18T10:35:00,American Airlines,692,B14,4
A,2018-10-18T10:35:00,Delta Air Lines,2154,19,3
D,2018-10-18T10:40:00,Southwest Airlines,507,C6,4
D,2018-10-18T10:40:00,Southwest Airlines,1020,D8,4
D,2018-10-18T10:40:00,Southwest Airlines,2373,C18,4
D,2018-10-18T10:45:00,Southwest Airlines,644,C1,4
D,2018-10-18T10:45:00,Southwest Airlines,1378,D5,4
D,2018-10-18T10:45:00,American Airlines,432,A22,4
D,2018-10-18T10:45:00,American Airlines,663,A29,4
A,2018-10-16T14:05:00,Southwest Airlines,190,D5,4
A,2018-10-16T14:05:00,Southwest Airlines,667,C8,4
D,2018-10-16T14:05:00,American Airlines,491,A24,4
A,2018-10-16T14:05:00,American Airlines,603,A9,4
A,2018-10-16T14:05:00,Southwest Airlines,2361,C16,4
D,2018-10-16T14:07:00,Volaris,879,B26,4
A,2018-10-15T18:12:00,Southwest Airlines,9023,HB1,4
D,2018-10-16T14:08:00,American Airlines,2063,A21,4
A,2018-10-16T14:08:00,American Airlines,657,A3,4
A,2018-10-16T14:15:00,Southwest Airlines,2532,C6,4
D,2018-10-16T14:16:00,Frontier Airlines,1876,20,3
A,2018-10-16T14:16:00,American Airlines,5859,B17,4
A,2018-10-16T14:17:00,Delta Air Lines,5783,15,3
D,2018-10-16T14:20:00,Southwest Airlines,1735,D6,4
A,2018-10-16T14:20:00,Southwest Airlines,1875,C11,4
D,2018-10-16T14:20:00,American Airlines,5729,B19,4
A,2018-10-16T14:20:00,American Airlines,1141,A25,4
A,2018-10-16T14:21:00,American Airlines,668,A22,4
A,2018-10-16T14:22:00,American Airlines,546,A8,4
A,2018-10-16T14:23:00,American Airlines,1499,A23,4
D,2018-10-18T12:15:00,Southwest Airlines,2380,C6,4
D,2018-10-18T12:15:00,Southwest Airlines,2449,D8,4
D,2018-10-18T12:15:00,American Airlines,727,A18,4
D,2018-10-18T12:15:00,American Airlines,2983,B1,4
D,2018-10-18T12:15:00,American Airlines,5902,B5,4
D,2018-10-18T12:15:00,United Airlines,1552,6B,2
D,2018-10-18T12:17:00,American Airlines,3137,B15B,4
D,2018-10-18T12:18:00,American Airlines,1777,A27,4
D,2018-10-18T12:19:00,American Airlines,460,A21,4
D,2018-10-18T12:20:00,American Airlines,1780,A9,4
A,2018-10-18T12:20:00,American Airlines,2371,A17,4
D,2018-10-18T12:22:00,American Airlines,1200,A5,4
D,2018-10-18T12:23:00,American Airlines,2027,B27,4
D,2018-10-18T12:25:00,Southwest Airlines,893,C7,4
D,2018-10-18T12:25:00,American Airlines,2519,A3,4
D,2018-10-18T12:26:00,American Airlines,1743,A24,4
D,2018-10-18T12:26:00,American Airlines,5945,B16,4
D,2018-10-18T12:27:00,American Airlines,570,B4,4
D,2018-10-17T16:00:00,Southwest Airlines,8502,C13,4
D,2018-10-18T12:30:00,Southwest Airlines,2333,C17,4
D,2018-10-18T12:30:00,American Airlines,1380,A23,4
D,2018-10-18T12:30:00,American Airlines,5754,B19,4
D,2018-10-18T12:30:00,Air Canada,1836,B25,4
A,2018-10-18T12:30:00,Alaska Airlines,656,11,2
D,2018-10-18T12:31:00,American Airlines,2320,A4,4
A,2018-10-18T12:32:00,American Airlines,2229,A6,4
D,2018-10-18T12:33:00,American Airlines,616,B13,4
A,2018-10-18T12:33:00,American Airlines,1970,A18,4
A,2018-10-18T12:35:00,Southwest Airlines,1688,D5,4
A,2018-10-18T12:35:00,Southwest Airlines,2235,D1,4
D,2018-10-18T12:35:00,American Airlines,2434,B11,4
D,2018-10-18T12:35:00,American Airlines,5730,B20,4
A,2018-10-18T12:36:00,American Airlines,5878,B5,4
A,2018-10-18T12:36:00,Delta Air Lines,5726,15,3
D,2018-10-18T12:38:00,Delta Air Lines,136,18,3
A,2018-10-18T12:38:00,American Airlines,5914,B5,4
A,2018-10-18T12:38:00,United Airlines,1859,6A,2
A,2018-10-18T12:39:00,American Airlines,643,A3,4
A,2018-10-18T12:40:00,Southwest Airlines,2049,C9,4
D,2018-10-18T12:40:00,American Airlines,747,A8,4
A,2018-10-18T12:40:00,Air Canada,8228,B24,4
A,2018-10-18T12:40:00,American Airlines,476,A14,4
A,2018-10-18T12:42:00,American Airlines,636,A9,4
D,2018-10-18T12:45:00,Southwest Airlines,2658,C8,4
D,2018-10-18T12:45:00,Alaska Airlines,659,10,2
D,2018-10-18T12:45:00,United Airlines,2351,5,2
A,2018-10-18T12:45:00,American Airlines,1218,B4,4
A,2018-10-18T12:45:00,American Airlines,3041,A1,4
A,2018-10-18T12:46:00,Delta Air Lines,2140,16,3
A,2018-10-18T12:47:00,Delta Air Lines,1772,17,3
A,2018-10-18T12:48:00,American Airlines,407,A12,4
D,2018-10-18T12:50:00,Southwest Airlines,2123,C1,4
D,2018-10-18T12:50:00,WestJet,1403,B26,4
A,2018-10-18T12:50:00,American Airlines,1702,A30,4
A,2018-10-18T12:55:00,Southwest Airlines,615,C18,4
A,2018-10-18T12:55:00,Southwest Airlines,2339,C6,4
D,2018-10-18T12:55:00,American Airlines,1634,A22,4
A,2018-10-18T12:55:00,American Airlines,3133,B15B,4
A,2018-10-18T12:56:00,American Airlines,2369,A21,4
A,2018-10-18T12:58:00,American Airlines,5789,B18,4
A,2018-10-18T12:58:00,American Airlines,1995,A24,4
A,2018-10-18T12:59:00,American Airlines,562,A23,4
A,2018-10-18T12:59:00,American Airlines,5742,B21,4
D,2018-10-18T13:00:00,Southwest Airlines,2110,C9,4
A,2018-10-18T13:00:00,American Airlines,482,A4,4
A,2018-10-18T13:05:00,Southwest Airlines,1468,C19,4
A,2018-10-18T13:05:00,Southwest Airlines,1911,C17,4
A,2018-10-18T13:05:00,Southwest Airlines,2078,D7,4
D,2018-10-18T13:09:00,Delta Air Lines,5726,15,3
A,2018-10-18T13:09:00,American Airlines,3158,B22,4
D,2018-10-18T13:15:00,Southwest Airlines,2235,D1,4
A,2018-10-18T13:15:00,Southwest Airlines,776,C3,4
D,2018-10-18T13:15:00,Air Canada,8305,B24,4
A,2018-10-18T13:20:00,Southwest Airlines,1966,C11,4
D,2018-10-18T13:25:00,Southwest Airlines,1689,D5,4
A,2018-10-18T13:26:00,Frontier Airlines,1877,20,3
D,2018-10-18T13:30:00,Southwest Airlines,1541,C19,4
D,2018-10-18T13:30:00,American Airlines,3068,A1,4
D,2018-10-18T13:30:00,American Airlines,3144,B17,4
D,2018-10-18T13:30:00,Alaska Airlines,581,11,2
A,2018-10-18T13:30:00,Delta Air Lines,2581,18,3
D,2018-10-18T13:31:00,American Airlines,470,B6,4
D,2018-10-18T13:32:00,American Airlines,775,A9,4
D,2018-10-18T13:33:00,American Airlines,542,A14,4
D,2018-10-18T13:35:00,Southwest Airlines,615,C11,4
D,2018-10-18T13:35:00,Southwest Airlines,2339,C6,4
D,2018-10-18T13:35:00,American Airlines,556,A3,4
D,2018-10-18T13:35:00,American Airlines,5785,B5,4
D,2018-10-18T13:35:00,United Airlines,2135,7,2
A,2018-10-18T13:35:00,American Airlines,5736,B3,4
A,2018-10-18T13:36:00,United Airlines,1107,5,2
A,2018-10-18T13:40:00,Southwest Airlines,147,C13,4
A,2018-10-18T13:40:00,Southwest Airlines,1735,C1,4
D,2018-10-18T13:40:00,American Airlines,1147,A17,4
D,2018-10-18T13:41:00,Delta Air Lines,2657,16,3
A,2018-10-18T13:41:00,American Airlines,533,B27,4
A,2018-10-17T08:53:00,United Airlines,237,7,2
D,2018-10-17T08:53:00,American Airlines,1681,A22,4
D,2018-10-17T08:53:00,American Airlines,5914,B16,4
D,2018-10-17T08:54:00,American Airlines,2180,A8,4
D,2018-10-17T08:55:00,Southwest Airlines,869,D2,4
A,2018-10-17T08:55:00,Southwest Airlines,2201,D8,4
D,2018-10-17T08:55:00,American Airlines,515,A26,4
D,2018-10-17T08:55:00,American Airlines,5824,B18,4
A,2018-10-17T08:56:00,American Airlines,1685,B13,4
D,2018-10-17T08:56:00,United Airlines,1638,6B,2
D,2018-10-17T08:57:00,American Airlines,5878,B3,4
A,2018-10-17T08:59:00,American Airlines,1672,A19,4
D,2018-10-17T09:00:00,Delta Air Lines,1514,15,3
D,2018-10-17T09:00:00,Southwest Airlines,1075,C3,4
D,2018-10-17T09:00:00,Southwest Airlines,1578,C6,4
D,2018-10-17T09:00:00,Southwest Airlines,3512,C9,4
A,2018-10-17T09:00:00,Southwest Airlines,1390,C13,4
A,2018-10-17T09:00:00,American Airlines,1633,A8,4
A,2018-10-17T09:00:00,American Airlines,1040,B6,4
D,2018-10-17T09:00:00,American Airlines,682,A5,4
A,2018-10-17T09:01:00,American Airlines,475,A20,4
A,2018-10-17T09:03:00,American Airlines,572,A17,4
D,2018-10-17T09:05:00,Southwest Airlines,620,D5,4
A,2018-10-17T09:05:00,American Airlines,1762,B14,4
A,2018-10-17T09:05:00,American Airlines,2574,A11,4
A,2018-10-17T09:05:00,American Airlines,3175,B22,4
D,2018-10-17T09:05:00,American Airlines,1569,A23,4
A,2018-10-17T09:08:00,American Airlines,499,A6,4
D,2018-10-17T09:08:00,American Airlines,505,B28,4
A,2018-10-17T09:10:00,Southwest Airlines,2378,C18,4
A,2018-10-17T09:10:00,American Airlines,479,A14,4
A,2018-10-17T09:10:00,American Airlines,435,B10,4
D,2018-10-17T09:10:00,American Airlines,2100,B12,4
A,2018-10-17T09:11:00,American Airlines,5991,B17,4
A,2018-10-17T09:11:00,American Airlines,1795,A10,4
A,2018-10-17T09:13:00,American Airlines,2260,A26,4
A,2018-10-17T09:15:00,Southwest Airlines,457,C17,4
A,2018-10-17T09:15:00,American Airlines,1983,A22,4
A,2018-10-17T09:15:00,American Airlines,5805,A1,4
D,2018-10-17T09:15:00,American Airlines,543,A6,4
A,2018-10-17T09:16:00,American Airlines,464,A4,4
A,2018-10-17T09:17:00,American Airlines,442,A12,4
A,2018-10-17T09:17:00,American Airlines,521,B12,4
A,2018-10-17T09:17:00,American Airlines,5889,B2,4
D,2018-10-17T09:17:00,United Airlines,248,5,2
A,2018-10-17T09:18:00,American Airlines,1678,A18,4
A,2018-10-17T09:18:00,American Airlines,5717,B20,4
A,2018-10-17T09:18:00,Delta Air Lines,2171,17,3
A,2018-10-17T09:19:00,American Airlines,5869,B16,4
A,2018-10-17T09:20:00,American Airlines,5744,B18,4
A,2018-10-17T09:20:00,Delta Air Lines,1546,18,3
A,2018-10-17T09:21:00,American Airlines,5758,B3,4
A,2018-10-17T09:22:00,American Airlines,1487,A23,4
A,2018-10-17T09:23:00,American Airlines,520,A5,4
A,2018-10-17T09:24:00,American Airlines,5934,B5,4
D,2018-10-17T09:25:00,Southwest Airlines,1855,D3,4
D,2018-10-17T09:30:00,Southwest Airlines,36,D6,4
A,2018-10-17T09:30:00,Southwest Airlines,2199,D4,4
A,2018-10-17T09:30:00,Sun Country Airlines,603,25,3
A,2018-10-17T09:34:00,Delta Air Lines,5743,15,3
A,2018-10-17T09:35:00,Southwest Airlines,1510,D7,4
A,2018-10-17T09:35:00,Southwest Airlines,1681,C8,4
A,2018-10-17T09:35:00,Southwest Airlines,1777,D1,4
A,2018-10-17T09:35:00,Southwest Airlines,1919,C19,4
D,2018-10-17T09:39:00,United Airlines,604,7,2
D,2018-10-17T09:40:00,Southwest Airlines,2337,C16,4
A,2018-10-17T09:40:00,Southwest Airlines,1889,C13,4
A,2018-10-17T09:40:00,Southwest Airlines,2131,C9,4
A,2018-10-17T09:40:00,Southwest Airlines,2187,C3,4
A,2018-10-17T09:40:00,Southwest Airlines,2336,C11,4
A,2018-10-17T09:45:00,Southwest Airlines,1020,C1,4
D,2018-10-17T09:45:00,Frontier Airlines,1306,20,3
A,2018-10-17T09:47:00,Delta Air Lines,2046,16,3
D,2018-10-17T09:50:00,Southwest Airlines,1390,C13,4
A,2018-10-17T09:50:00,Southwest Airlines,1900,D5,4
D,2018-10-17T09:50:00,Alaska Airlines,615,11,2
A,2018-10-17T09:52:00,United Airlines,667,6B,2
D,2018-10-17T09:55:00,Southwest Airlines,457,C17,4
D,2018-10-17T09:55:00,American Airlines,608,A14,4
D,2018-10-17T09:55:00,American Airlines,652,A19,4
D,2018-10-17T09:55:00,American Airlines,3158,B22,4
D,2018-10-17T09:55:00,American Airlines,5715,B21,4
D,2018-10-17T09:56:00,American Airlines,1437,A25,4
D,2018-10-17T09:56:00,American Airlines,5800,B16,4
D,2018-10-17T09:57:00,American Airlines,1742,A8,4
D,2018-10-17T09:58:00,American Airlines,629,A22,4
D,2018-10-17T09:59:00,American Airlines,1139,A9,4
D,2018-10-17T09:59:00,American Airlines,3133,B15B,4
D,2018-10-17T10:00:00,Southwest Airlines,1993,C18,4
A,2018-10-17T10:00:00,Southwest Airlines,2261,D2,4
D,2018-10-17T10:00:00,American Airlines,498,A20,4
D,2018-10-17T10:00:00,American Airlines,1335,B6,4
D,2018-10-17T10:00:00,American Airlines,5736,B17,4
D,2018-10-17T10:00:00,American Airlines,5891,B2,4
D,2018-10-17T10:00:00,Delta Air Lines,1921,17,3
D,2018-10-17T10:01:00,American Airlines,5886,A1,4
D,2018-10-17T10:03:00,American Airlines,546,A17,4
D,2018-10-17T10:03:00,American Airlines,5905,B20,4
D,2018-10-17T10:04:00,Delta Air Lines,5743,15,3
D,2018-10-17T10:05:00,Southwest Airlines,5768,D5,4
A,2018-10-17T10:05:00,Southwest Airlines,3,C13,4
A,2018-10-17T10:05:00,Southwest Airlines,507,D3,4
D,2018-10-17T10:05:00,American Airlines,760,B13,4
D,2018-10-17T10:05:00,American Airlines,5742,B19,4
D,2018-10-17T10:05:00,American Airlines,5768,B3,4
D,2018-10-17T10:07:00,American Airlines,5864,B18,4
D,2018-10-17T10:08:00,American Airlines,636,B27,4
D,2018-10-17T10:10:00,Southwest Airlines,2454,D5,4
A,2018-10-17T10:10:00,Southwest Airlines,643,C17,4
A,2018-10-17T10:10:00,Southwest Airlines,1378,C7,4
D,2018-10-17T10:10:00,American Airlines,6001,B15A,4
A,2018-10-17T10:13:00,American Airlines,1878,A19,4
D,2018-10-17T10:14:00,American Airlines,455,A6,4
A,2018-10-17T10:15:00,Southwest Airlines,2205,D6,4
A,2018-10-17T10:15:00,Delta Air Lines,505,23,3
D,2018-10-17T10:15:00,American Airlines,1469,A26,4
D,2018-10-17T10:15:00,Sun Country Airlines,604,25,3
D,2018-10-17T10:16:00,American Airlines,1969,B14,4
D,2018-10-17T10:18:00,Delta Air Lines,1546,18,3
D,2018-10-17T10:19:00,American Airlines,777,A18,4
A,2018-10-17T10:20:00,Southwest Airlines,121,C16,4
D,2018-10-17T10:20:00,American Airlines,534,A4,4
A,2018-10-17T10:21:00,United Airlines,1895,7,2
D,2018-10-17T10:23:00,American Airlines,2671,A23,4
D,2018-10-17T10:24:00,American Airlines,1821,A5,4
D,2018-10-17T10:25:00,Southwest Airlines,402,D8,4
D,2018-10-17T10:25:00,American Airlines,524,B10,4
D,2018-10-17T10:25:00,American Airlines,1802,B11,4
D,2018-10-17T10:25:00,American Airlines,5859,B5,4
A,2018-10-17T10:27:00,United Airlines,5411,5,2
D,2018-10-17T10:28:00,American Airlines,710,B12,4
D,2018-10-17T10:30:00,Southwest Airlines,1777,D1,4
D,2018-10-17T10:30:00,Southwest Airlines,1919,C19,4
D,2018-10-17T10:30:00,Southwest Airlines,2187,C3,4
D,2018-10-17T10:30:00,Delta Air Lines,2877,16,3
D,2018-10-17T10:33:00,American Airlines,678,A10,4
D,2018-10-17T10:35:00,Southwest Airlines,1510,D7,4
D,2018-10-17T10:35:00,Southwest Airlines,1681,C8,4
D,2018-10-17T10:35:00,Southwest Airlines,1889,D4,4
D,2018-10-17T10:35:00,Southwest Airlines,2131,C11,4
D,2018-10-17T10:35:00,Southwest Airlines,2261,D2,4
D,2018-10-17T10:35:00,Southwest Airlines,2336,C9,4
A,2018-10-17T10:35:00,Southwest Airlines,6955,C4,4
A,2018-10-17T10:35:00,Delta Air Lines,2154,19,3
D,2018-10-17T10:35:00,American Airlines,692,A27,4
D,2018-10-17T10:40:00,Southwest Airlines,507,D3,4
D,2018-10-17T10:40:00,Southwest Airlines,1020,C1,4
D,2018-10-17T10:40:00,Southwest Airlines,2373,C13,4
D,2018-10-17T10:45:00,Southwest Airlines,644,C17,4
D,2018-10-17T10:45:00,Southwest Airlines,1378,C7,4
D,2018-10-17T10:45:00,American Airlines,432,A29,4
D,2018-10-17T10:45:00,American Airlines,663,A30,4
A,2018-10-17T10:46:00,Air Canada,1837,B25,4
A,2018-10-17T10:48:00,Delta Air Lines,518,15,3
D,2018-10-17T10:49:00,United Airlines,1680,6B,2
A,2018-10-17T10:50:00,Southwest Airlines,348,D7,4
D,2018-10-17T10:50:00,American Airlines,684,A24,4
D,2018-10-17T10:55:00,Southwest Airlines,1546,C6,4
D,2018-10-17T10:55:00,Southwest Airlines,2205,D6,4
A,2018-10-17T10:55:00,Southwest Airlines,2487,D2,4
A,2018-10-17T11:00:00,Southwest Airlines,1659,D8,4
D,2018-10-17T11:03:00,United Airlines,5435,5,2
D,2018-10-17T11:05:00,Southwest Airlines,2140,C4,4
A,2018-10-17T11:05:00,Southwest Airlines,551,D3,4
A,2018-10-17T11:05:00,American Airlines,3142,A1,4
A,2018-10-17T11:08:00,American Airlines,687,A23,4
A,2018-10-17T11:09:00,American Airlines,5792,B16,4
D,2018-10-17T11:10:00,Southwest Airlines,121,C16,4
A,2018-10-17T11:10:00,Southwest Airlines,518,C3,4
A,2018-10-17T11:10:00,Southwest Airlines,1457,C18,4
D,2018-10-17T11:10:00,American Airlines,1885,A19,4
D,2018-10-17T11:10:00,Delta Air Lines,2201,23,3
A,2018-10-17T11:12:00,American Airlines,1332,A9,4
A,2018-10-17T11:13:00,American Airlines,474,A18,4
A,2018-10-17T11:15:00,Southwest Airlines,6844,C19,4
D,2018-10-17T11:15:00,United Airlines,523,7,2
A,2018-10-17T11:18:00,American Airlines,486,A8,4
A,2018-10-17T11:20:00,Southwest Airlines,1003,D6,4
A,2018-10-17T11:20:00,American Airlines,5850,B2,4
A,2018-10-17T11:20:00,American Airlines,1868,A22,4
A,2018-10-17T11:21:00,American Airlines,615,A24,4
A,2018-10-17T11:21:00,American Airlines,1402,A12,4
A,2018-10-17T11:21:00,American Airlines,438,A30,4
A,2018-10-17T11:22:00,American Airlines,711,A10,4
A,2018-10-17T11:22:00,American Airlines,5873,B20,4
A,2018-10-17T11:23:00,American Airlines,829,B6,4
A,2018-10-17T11:24:00,American Airlines,2519,A26,4
A,2018-10-17T11:24:00,United Airlines,581,6A,2
D,2018-10-17T11:25:00,Southwest Airlines,348,D7,4
D,2018-10-17T11:25:00,Southwest Airlines,6955,C19,4
A,2018-10-17T11:25:00,Southwest Airlines,1582,C1,4
A,2018-10-17T11:26:00,American Airlines,2978,B18,4
A,2018-10-17T11:28:00,American Airlines,1465,A25,4
A,2018-10-17T11:29:00,American Airlines,2994,B17,4
D,2018-10-16T13:50:00,Southwest Airlines,9019,HB1,4
A,2018-10-17T11:30:00,Southwest Airlines,2446,C6,4
D,2018-10-17T11:30:00,Delta Air Lines,518,15,3
A,2018-10-17T11:32:00,American Airlines,445,A4,4
A,2018-10-17T11:34:00,American Airlines,5802,B17,4
D,2018-10-17T11:35:00,Southwest Airlines,2487,D2,4
A,2018-10-17T11:35:00,Southwest Airlines,205,C8,4
A,2018-10-17T11:35:00,Southwest Airlines,1441,C7,4
A,2018-10-17T11:35:00,Southwest Airlines,2495,C11,4
A,2018-10-17T11:35:00,Southwest Airlines,2502,C17,4
A,2018-10-17T11:35:00,American Airlines,5743,B22,4
A,2018-10-17T11:36:00,American Airlines,2045,A21,4
D,2018-10-17T11:40:00,Delta Air Lines,1874,19,3
A,2018-10-17T11:42:00,American Airlines,2105,A6,4
A,2018-10-17T11:42:00,American Airlines,5796,B5,4
A,2018-10-17T11:43:00,Delta Air Lines,2764,18,3
D,2018-10-17T11:45:00,Southwest Airlines,551,D3,4
A,2018-10-17T11:46:00,Alaska Airlines,644,10,2
D,2018-10-17T11:50:00,Southwest Airlines,518,C3,4
D,2018-10-17T11:50:00,Southwest Airlines,913,C18,4
D,2018-10-17T11:50:00,Southwest Airlines,1659,D8,4
A,2018-10-17T11:50:00,Southwest Airlines,2333,D1,4
A,2018-10-17T11:53:00,United Airlines,725,5,2
D,2018-10-17T11:55:00,Southwest Airlines,1458,C19,4
A,2018-10-17T11:56:00,WestJet,1532,B28,4
D,2018-10-17T12:00:00,Southwest Airlines,1003,D6,4
A,2018-10-17T12:02:00,WestJet,1402,B26,4
D,2018-10-17T12:05:00,Southwest Airlines,1582,C1,4
A,2018-10-17T12:05:00,Southwest Airlines,2658,D5,4
